-0.12138736,-186.27518,2.6512074,-213.16943,-103.74898,-0.34067917,-99.20756,6.8133154,1.9055727,-5.1733785,5.1057067,-88.62692,-5.958801,-136.22255,-3.1980805
1.028631,-181.1674,2.2931101,-204.90874,-105.063095,-1.3525538,-102.24473,6.11191,1.8732574,-3.8218017,4.5289454,-83.34565,-4.525544,-130.00308,-3.3827634
1.9584135,-174.21475,1.8065054,-195.42915,-103.295235,-2.0310497,-102.32724,5.1364193,1.8333479,-2.863316,3.9926214,-78.52251,-3.3849173,-123.169914,-3.552935
1.8706408,-183.98433,1.7065747,-206.0771,-108.47962,-1.7125993,-108.55671,4.6193676,1.9816902,-3.4819884,4.2867055,-83.58704,-3.9117293,-129.4899,-4.1172357
-0.45340586,-138.9116,2.1527972,-156.59851,-87.448616,-5.1886215,-112.41392,0.057599068,0.067169905,-5.726437,4.6825104,-37.886585,0.74996406,-103.79415,5.7592673
0.89059395,-194.3785,2.9842446,-214.50125,-118.522964,-2.6802058,-122.58427,2.1920085,1.7794454,-2.9850986,5.0796413,-83.784966,-3.8786283,-134.96043,-2.498295
-0.3092512,-135.5748,-0.50534177,-161.36699,-62.506203,1.2398417,-60.938244,0.7027039,1.66052,-8.112934,4.2889805,-77.27711,-6.248887,-102.79222,-2.845177
0.6931032,-179.92732,1.2561842,-214.6633,-56.000633,0.32211733,-74.83152,-1.2309551,-0.18630272,-28.270596,2.2153947,-90.076706,-6.6972027,-129.30986,0.04925546
0.9694334,-208.24197,1.9475057,-247.96478,-63.994137,0.4986065,-86.16926,-1.1432915,-0.23792392,-31.89291,2.2496037,-102.828415,-7.5729027,-150.39516,-0.5828433
1.2365218,-217.33623,2.4360635,-258.4912,-58.0639,-0.067543685,-88.87956,-1.4922338,-1.0423384,-38.878872,0.8130667,-102.91492,-6.986126,-154.48822,0.9440408
0.595963,-207.48499,1.6828557,-247.08545,-60.231464,0.26410812,-85.35293,-0.2574489,-0.6066979,-33.193832,0.86939025,-101.64564,-6.624661,-149.02751,0.61720145
-0.02002561,-199.95282,0.4021365,-239.19743,-59.512962,0.1074419,-82.69566,0.9284772,-0.4587161,-30.72886,1.1032267,-101.18764,-6.4082546,-142.90465,1.0374203
-0.076894164,-201.44763,0.6137909,-241.15492,-59.43441,-0.032084048,-83.23699,1.8736069,-0.46553022,-31.462158,0.97791785,-101.057846,-6.5635815,-143.2116,1.2814316
-0.12218261,-175.04791,-0.9516483,-210.29164,-58.607967,-0.20950758,-73.99103,2.3225644,0.5875906,-22.023247,2.43113,-93.15408,-6.3563547,-125.48336,-0.12810242
-0.1606729,-141.06046,-3.5537014,-170.97127,-58.25846,-0.6896792,-62.40244,2.054851,1.8785754,-9.239883,4.704074,-85.34417,-5.7856717,-102.68248,-1.791857
0.81690764,-148.98534,-0.41274664,-178.79788,-46.84331,-0.6609952,-62.637314,0.9684361,0.3148459,-22.551493,1.6854005,-76.4612,-5.516828,-104.53604,0.23855975
0.010235667,-198.9729,-1.1701213,-239.24202,-78.7625,0.8533264,-84.69449,2.4346917,1.649194,-18.001839,3.83838,-109.30816,-8.404067,-144.37425,-2.9953957
0.4230541,-218.97173,0.85345495,-262.256,-73.40172,1.3524656,-90.00702,1.7101892,-0.15921402,-31.862331,0.6513718,-109.10745,-8.476647,-154.77853,-0.4422514
0.2117014,-218.6869,0.51328003,-261.86884,-71.97471,1.4872532,-89.33415,1.1356791,-0.7622913,-34.257,0.31854266,-107.655014,-8.106738,-153.86707,0.75398684
0.018228889,-208.42603,-0.5093018,-250.27731,-70.0382,0.77377635,-85.28163,0.83799154,-0.72422373,-32.84021,0.58317107,-104.77501,-7.2573366,-146.22586,1.3852212
0.17377162,-190.31717,-0.89709675,-228.87079,-60.087574,-0.117390096,-77.55237,0.1834262,-0.67304313,-33.903793,-0.16034633,-94.80642,-6.342928,-132.08382,2.1657627
-0.059955597,-185.26788,-1.128381,-222.91292,-65.206505,-0.24349737,-76.56858,1.0787965,0.5312537,-27.59933,0.4591089,-96.50553,-6.7103877,-131.43344,0.18267846
0.2954986,-192.64159,-0.6023096,-231.54588,-62.083824,-0.6060456,-79.222336,0.945588,0.4581689,-32.60224,-0.5490574,-97.44394,-6.9936996,-135.44104,0.17193097
0.038681626,-245.56728,2.6997466,-292.87997,-81.62657,1.4030571,-99.21032,2.1479762,0.7061759,-38.579636,-1.2166457,-118.547424,-9.584271,-177.34142,-2.3089018
0.8565004,-252.72112,3.7472398,-301.19858,-67.73923,1.1902049,-99.6688,0.74483526,-1.128059,-50.356167,-2.7853048,-113.711334,-8.587482,-177.54524,0.20013672
0.5483358,-171.87737,-0.88884926,-207.16183,-54.115124,-0.06253791,-71.26593,-0.050102204,-0.11809689,-26.681568,1.5393349,-89.142456,-5.7383986,-121.10877,0.22235933
-0.48628783,-153.34283,-3.7347589,-186.74918,-65.25428,-0.008096099,-67.8559,0.5628065,1.3715873,-9.848916,5.658317,-94.40736,-6.033723,-112.17228,-1.6148331
-0.09427476,-187.14673,-3.0141916,-227.66667,-63.69935,-0.61416,-81.191025,0.17344543,-0.14995834,-24.248877,4.2192483,-107.14832,-6.8526926,-131.34512,1.4260914
0.27884638,-235.93788,2.8231912,-282.88925,-75.21643,1.3097508,-99.19696,2.4342527,-1.0298976,-36.20056,1.6499805,-120.218575,-9.31263,-168.81244,1.2123039
0.76046795,-243.69777,3.3247461,-291.38916,-72.448494,0.562816,-102.026024,2.732018,-1.1452587,-42.455257,0.25411642,-120.641365,-9.120225,-172.86133,1.7350173
0.66423506,-237.11282,1.7295775,-283.37772,-76.25529,0.048291266,-100.38664,2.6790595,-0.073580414,-38.15646,0.6940594,-120.85057,-8.438886,-170.06923,0.13549393
0.4957261,-187.43979,-2.0161207,-225.163,-65.18827,-0.8428782,-81.46015,1.4562844,0.8563725,-26.791096,1.6698656,-102.509705,-6.1290865,-134.51859,-0.46823758
-0.25698137,-141.7826,-4.4226637,-171.12941,-60.78095,-0.41594744,-63.851967,0.9904921,1.9098682,-11.630423,3.4587445,-86.37334,-5.279066,-104.24482,-1.9506283
0.35440266,-126.081665,-2.011373,-150.5739,-47.164356,0.22110319,-54.29091,0.22383714,0.784381,-15.921547,1.5077418,-68.65604,-4.6756124,-91.55357,-0.8619505
-0.4368106,-170.28828,-3.1858993,-203.19507,-66.80538,1.2358177,-72.92342,0.70190275,1.1156528,-17.726183,2.6161091,-93.43246,-7.3492393,-124.621605,-1.9887595
0.05747187,-205.03624,-0.1974583,-242.57727,-67.38088,1.7125592,-83.02923,0.7486894,-0.35312158,-30.466476,0.55111444,-99.02891,-8.470378,-147.0296,-0.2877072
-0.104581475,-222.49007,-0.908973,-263.69272,-77.54441,1.1843724,-90.489716,1.5258971,0.28173292,-28.346794,1.8367219,-111.7741,-9.496526,-159.74019,-0.9487736
0.1299268,-219.25621,-1.559621,-260.8756,-75.75218,-0.26545143,-89.35809,1.760237,0.41535047,-27.73096,2.1045387,-113.44769,-8.557811,-155.12485,-0.10323492
0.44487917,-189.84586,-0.85901475,-226.38243,-67.437675,-1.0110081,-77.41449,1.8604445,0.4011143,-22.812325,2.1731174,-100.95923,-6.398118,-133.78108,0.26570606
0.35647404,-172.63147,-0.64994884,-206.57632,-66.829994,-0.69240457,-71.34041,2.18715,0.6622293,-16.897728,3.1630557,-95.72752,-5.542747,-123.01676,-0.54205495
0.64134413,-196.41101,2.2333848,-233.77483,-65.75587,0.13055456,-78.06514,1.8348769,-0.7607002,-27.312191,1.5394893,-98.78058,-5.764246,-138.31496,0.89518404
0.6519038,-221.48044,4.6041675,-262.01974,-64.19656,1.208879,-85.51803,1.3083036,-1.9506389,-38.6903,-0.17469054,-102.34453,-6.6905503,-154.72865,2.2291386
0.002633214,-225.8027,2.2433896,-268.20346,-68.3136,1.2991613,-89.846146,1.1237488,-0.79452884,-37.790333,0.899617,-109.824066,-8.267034,-158.93208,1.0304997
-0.15237701,-219.78757,-1.0206891,-262.43607,-66.1907,0.32377845,-89.830315,0.5229715,0.21334133,-37.494377,1.6590471,-110.620804,-8.731055,-153.76114,0.48229107
-0.034082294,-179.9139,-3.0429904,-216.00879,-62.19369,-0.10864186,-76.965744,1.2231807,1.4540594,-25.503695,2.590602,-97.804054,-7.5374727,-128.42104,-1.366111
-0.05185747,-140.4729,-4.9791956,-170.1205,-59.357838,-0.2963227,-64.12255,1.9653988,2.2461803,-12.233324,3.8064923,-86.522675,-6.1575007,-103.03481,-2.64931
0.76320255,-159.71735,-1.8007569,-191.29568,-52.912514,-0.13930815,-69.481735,1.9432929,0.18831062,-25.573809,0.87440723,-83.179825,-5.6895533,-115.05718,-0.23313332
-0.12201154,-171.10985,-2.8244524,-205.83502,-72.84051,1.2110481,-78.00291,3.3692193,1.1910965,-15.598912,2.9152982,-99.46523,-7.090978,-128.77365,-2.6151297
-0.16307819,-147.63504,-0.28686318,-176.7781,-67.45807,1.852036,-67.42712,3.281403,1.1014763,-10.492123,2.225805,-85.02503,-6.37339,-114.21611,-2.6574037
0.408404,-126.50633,-0.8211258,-152.55652,-46.425858,-0.26176566,-56.940678,0.82488036,-0.02296412,-16.970676,0.8940771,-69.869545,-4.359272,-92.6844,0.9802
-0.80657053,-177.04147,-1.5816814,-214.29,-77.10185,0.8012156,-80.81518,2.15907,1.828567,-13.187026,2.6294396,-104.87712,-7.615459,-133.40523,-1.9594717
-0.19169569,-205.21504,-0.17237985,-247.1927,-74.42356,0.3518337,-88.49513,1.3168147,1.3069823,-26.05569,1.1659529,-109.81647,-8.319999,-150.4624,-0.9305334
0.8674284,-212.36552,1.293071,-254.48055,-60.779583,-0.43829226,-86.26725,-0.16308972,0.41313997,-38.92766,-0.64285725,-101.28312,-7.902889,-151.16205,0.74366117
0.63278013,-222.63434,0.6719525,-266.85052,-66.85993,-0.038210034,-90.08879,0.27252892,0.9145627,-38.086353,-0.4877631,-107.60282,-8.676078,-159.21854,-0.59704214
0.9439906,-210.8879,-0.39382228,-253.08463,-56.491737,-0.85491323,-84.52342,-0.5886911,-0.22840017,-40.70168,-1.1012962,-99.86591,-7.2538605,-147.58006,1.2813207
-0.13020027,-182.91058,-0.93625253,-219.73682,-68.17998,0.55869967,-76.96269,1.5349418,1.1325554,-21.38139,0.52139944,-97.59122,-7.454975,-134.64578,-1.9186082
-0.035484195,-150.99033,-2.5927315,-182.49478,-58.42416,-0.36968637,-65.80623,0.8507321,0.8790732,-16.434053,1.0899255,-85.459755,-5.788227,-110.31181,-0.5584229
0.32629728,-192.77583,2.4943848,-229.25844,-69.24149,1.4855366,-80.237404,1.7476627,-0.07633653,-26.203466,-1.6244316,-92.89554,-7.1234355,-143.57376,-0.5196657
0.9151915,-227.41403,4.0201974,-269.8992,-69.0957,1.2282505,-93.31742,0.7847971,-0.8847364,-40.759457,-2.822176,-100.624146,-7.895156,-165.78816,1.5811111
0.099882364,-173.41159,-0.63538146,-208.87788,-63.97874,0.07754886,-76.53104,0.63785946,1.4697652,-22.5753,0.7753367,-92.49802,-7.208875,-127.21412,-0.09793556
-0.6983204,-167.07924,-0.8943114,-202.07396,-72.975624,0.84794194,-76.35896,1.6077929,3.1419153,-13.144611,2.107001,-97.566154,-8.398388,-126.319626,-2.7960057
-0.1226455,-161.98955,-2.5960941,-196.85222,-58.139416,-0.8358067,-72.91855,0.22619459,1.7172544,-21.50147,1.6772344,-91.26291,-6.8863254,-117.054504,-0.33466002
-0.20966017,-137.87177,-0.9261511,-166.66531,-57.415398,0.15975666,-62.50618,1.348587,1.8605008,-12.613652,1.6800957,-80.17845,-6.2978597,-103.66834,-2.0954525
0.2683723,-121.44721,-0.6849439,-146.26794,-47.97084,0.002893865,-54.242855,1.0314074,1.0177822,-13.32458,1.0370973,-68.852196,-5.057614,-90.95507,-1.2348717
-0.4515766,-156.03253,-2.755354,-189.22368,-66.640144,0.19399762,-70.782166,1.5990139,1.714307,-12.262125,1.6038548,-95.54097,-6.801281,-117.228424,-2.0860825
0.11401284,-187.46819,-1.3400607,-225.48778,-68.64056,0.36118346,-80.72653,1.309754,0.66850036,-23.359388,-0.24506745,-103.18179,-7.3155284,-138.73561,-0.619179
0.41316223,-204.51332,-0.35840327,-245.17744,-69.17623,0.34577847,-85.79648,0.80260587,0.29277885,-29.925331,-1.2402442,-107.022026,-7.7409472,-149.71362,0.35156736
0.70173794,-219.73872,0.40915903,-262.33115,-68.07449,0.097014725,-89.92876,0.22438434,0.12372592,-37.061165,-1.6348509,-108.02265,-7.9841104,-158.74109,1.1292655
0.9342471,-205.71036,-0.35644808,-245.48843,-57.796604,-0.7204032,-83.30967,-0.43496796,-0.03758934,-39.086517,-1.598178,-96.83365,-6.964657,-145.65063,2.0547478
0.22949326,-203.97653,-0.245121,-243.56903,-65.94818,-0.2624938,-84.08749,0.58900607,0.98945135,-32.12531,-0.49464458,-99.55726,-7.773723,-146.99455,0.08422297
0.27228713,-210.84094,-1.0933583,-252.16817,-63.70311,-0.9904609,-87.32339,0.24030176,0.2928335,-35.890747,0.42441088,-101.29114,-7.4502296,-149.44858,0.9186151
-0.31236184,-259.65103,0.7897614,-309.6865,-86.97597,0.76957124,-108.67137,1.9706666,0.37221977,-37.465626,0.894474,-124.92509,-9.931361,-188.80441,-1.2839022
