0.000000000000000000e+00
-1.733477860689163208e-01
-1.933727562427520752e-01
2.703619562089443207e-02
1.259012669324874878e-01
-2.027589380741119385e-01
-2.425264120101928711e-01
-2.571881115436553955e-01
-1.720451861619949341e-01
-1.507260054349899292e-01
