"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]"
"[42, 209, -84, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]"
"[42, 209, -84, 2, 2]","[42, 209, -84, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]"
"[42, 209, -80, 2, 3]","[42, 209, -84, 2, 2]","[42, 209, -84, 2, 2]","[-1, -1, -83, 2, 1]"
"[39, 209, -82, 2, 3]","[42, 209, -80, 2, 3]","[42, 209, -84, 2, 2]","[42, 209, -84, 2, 2]"
"[39, 209, -83, 2, 4]","[39, 209, -82, 2, 3]","[42, 209, -80, 2, 3]","[42, 209, -84, 2, 2]"
"[39, 209, -80, 2, 4]","[39, 209, -83, 2, 4]","[39, 209, -82, 2, 3]","[42, 209, -80, 2, 3]"
"[38, 209, -77, 2, 5]","[39, 209, -80, 2, 4]","[39, 209, -83, 2, 4]","[39, 209, -82, 2, 3]"
"[41, 209, -74, 2, 6]","[38, 209, -77, 2, 5]","[39, 209, -80, 2, 4]","[39, 209, -83, 2, 4]"
"[41, 209, -75, 2, 6]","[41, 209, -74, 2, 6]","[38, 209, -77, 2, 5]","[39, 209, -80, 2, 4]"
"[49, 209, -63, 2, 7]","[41, 209, -75, 2, 6]","[41, 209, -74, 2, 6]","[38, 209, -77, 2, 5]"
"[49, 209, -60, 2, 7]","[49, 209, -63, 2, 7]","[41, 209, -75, 2, 6]","[41, 209, -74, 2, 6]"
"[55, 209, -56, 2, 8]","[49, 209, -60, 2, 7]","[49, 209, -63, 2, 7]","[41, 209, -75, 2, 6]"
"[55, 209, -57, 2, 8]","[55, 209, -56, 2, 8]","[49, 209, -60, 2, 7]","[49, 209, -63, 2, 7]"
"[76, 209, -51, 2, 9]","[55, 209, -57, 2, 8]","[55, 209, -56, 2, 8]","[49, 209, -60, 2, 7]"
"[81, 209, -42, 2, 9]","[76, 209, -51, 2, 9]","[55, 209, -57, 2, 8]","[55, 209, -56, 2, 8]"
"[81, 209, -42, 2, 9]","[81, 209, -42, 2, 9]","[76, 209, -51, 2, 9]","[55, 209, -57, 2, 8]"
"[86, 209, -33, 2, 9]","[81, 209, -42, 2, 9]","[81, 209, -42, 2, 9]","[76, 209, -51, 2, 9]"
