"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,40,0.046864986419677734,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.046864986419677734,0
"[[-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.05211639404296875,0
"[[20, 209, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,21,210,40,0.06264042854309082,1
"[[20, 209, -96, 2, 3], [20, 209, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1]]",0,21,210,40,0.047968387603759766,1
"[[20, 209, -97, 2, 4], [20, 209, -96, 2, 3], [20, 209, -95, 2, 3], [-1, -1, -94, 2, 2]]",0,22,211,40,0.047968387603759766,2
"[[20, 209, -83, 2, 5], [20, 209, -97, 2, 4], [20, 209, -96, 2, 3], [20, 209, -95, 2, 3]]",0,22,211,40,0.07983732223510742,2
"[[20, 209, -84, 2, 5], [20, 209, -83, 2, 5], [20, 209, -97, 2, 4], [20, 209, -96, 2, 3]]",0,41,212,40,0.07983732223510742,3
"[[22, 211, -72, 2, 6], [20, 209, -84, 2, 5], [20, 209, -83, 2, 5], [20, 209, -97, 2, 4]]",0,38,212,40,0.07454371452331543,3
"[[41, 212, -64, 2, 7], [22, 211, -72, 2, 6], [20, 209, -84, 2, 5], [20, 209, -83, 2, 5]]",0,62,213,40,0.04720735549926758,4
"[[41, 212, -53, 2, 7], [41, 212, -64, 2, 7], [22, 211, -72, 2, 6], [20, 209, -84, 2, 5]]",0,78,213,40,0.013936758041381836,4
"[[38, 212, -46, 3.5, 8], [41, 212, -53, 2, 7], [41, 212, -64, 2, 7], [22, 211, -72, 2, 6]]",1,25,214,40,0.03989267349243164,5
"[[38, 212, -37, 4, 8], [38, 212, -46, 3.5, 8], [41, 212, -53, 2, 7], [41, 212, -64, 2, 7]]",2,25,214,40,0.0419011116027832,5
"[[78, 213, -31, 4, 8], [38, 212, -37, 4, 8], [38, 212, -46, 3.5, 8], [41, 212, -53, 2, 7]]",2,59,215,40,0.06804537773132324,6
"[[78, 213, -31, 4, 9], [78, 213, -31, 4, 8], [38, 212, -37, 4, 8], [38, 212, -46, 3.5, 8]]",2,82,215,40,0.06804537773132324,6
"[[25, 214, -16, 4, 9], [78, 213, -31, 4, 9], [78, 213, -31, 4, 8], [38, 212, -37, 4, 8]]",2,83,216,40,0.05155539512634277,7
"[[59, 215, -9, 4, 9], [25, 214, -16, 4, 9], [78, 213, -31, 4, 9], [78, 213, -31, 4, 8]]",2,143,216,40,0.04307055473327637,7
"[[82, 215, -2, 4, 9], [59, 215, -9, 4, 9], [25, 214, -16, 4, 9], [78, 213, -31, 4, 9]]",2,172,217,40,0.03801584243774414,8
"[[82, 215, 4, 4, 9], [82, 215, -2, 4, 9], [59, 215, -9, 4, 9], [25, 214, -16, 4, 9]]",2,200,217,40,0.06947827339172363,8
"[[82, 215, 3, 4, 9], [82, 215, 4, 4, 9], [82, 215, -2, 4, 9], [59, 215, -9, 4, 9]]",2,218,212,40,0.06947827339172363,9
"[[172, 217, 19, 4, 9], [82, 215, 3, 4, 9], [82, 215, 4, 4, 9], [82, 215, -2, 4, 9]]",2,218,216,40,0.05375051498413086,9
"[[172, 217, 26, 4, 9], [172, 217, 19, 4, 9], [82, 215, 3, 4, 9], [82, 215, 4, 4, 9]]",2,218,152,40,0.06912612915039062,9
"[[218, 216, 37, 4, 9], [172, 217, 26, 4, 9], [172, 217, 19, 4, 9], [82, 215, 3, 4, 9]]",2,219,125,40,0.040488243103027344,10
"[[218, 216, 37, 4, 8], [218, 216, 37, 4, 9], [172, 217, 26, 4, 9], [172, 217, 19, 4, 9]]",2,219,80,40,0.040488243103027344,10
"[[218, 216, 40, 4, 8], [218, 216, 37, 4, 8], [218, 216, 37, 4, 9], [172, 217, 26, 4, 9]]",2,220,81,40,0.04570603370666504,11
"[[219, 125, 44, 4, 8], [218, 216, 40, 4, 8], [218, 216, 37, 4, 8], [218, 216, 37, 4, 9]]",2,220,69,40,0.07606911659240723,11
"[[219, 125, 43, 2, 7], [219, 125, 44, 4, 8], [218, 216, 40, 4, 8], [218, 216, 37, 4, 8]]",0,221,141,40,0.07606911659240723,12
"[[219, 80, 49, 4, 7], [219, 125, 43, 2, 7], [219, 125, 44, 4, 8], [218, 216, 40, 4, 8]]",2,221,57,40,0.052100181579589844,12
"[[219, 80, 49, 4, 7], [219, 80, 49, 4, 7], [219, 125, 43, 2, 7], [219, 125, 44, 4, 8]]",2,221,33,40,0.052100181579589844,12
"[[221, 141, 49, 4, 6], [219, 80, 49, 4, 7], [219, 80, 49, 4, 7], [219, 125, 43, 2, 7]]",2,222,33,40,0.08207225799560547,13
"[[221, 141, 49, 4, 6], [221, 141, 49, 4, 6], [219, 80, 49, 4, 7], [219, 80, 49, 4, 7]]",2,222,33,40,0.08207225799560547,13
"[[221, 33, 46, 4, 5], [221, 141, 49, 4, 6], [221, 141, 49, 4, 6], [219, 80, 49, 4, 7]]",2,222,33,40,0.07833981513977051,13
"[[221, 33, 43, 4, 5], [221, 33, 46, 4, 5], [221, 141, 49, 4, 6], [221, 141, 49, 4, 6]]",2,223,45,40,0.0408930778503418,14
"[[221, 33, 43, 4, 5], [221, 33, 43, 4, 5], [221, 33, 46, 4, 5], [221, 141, 49, 4, 6]]",2,223,57,40,0.0408930778503418,14
"[[222, 33, 36, 4, 4], [221, 33, 43, 4, 5], [221, 33, 43, 4, 5], [221, 33, 46, 4, 5]]",2,224,57,40,0.08278346061706543,15
"[[222, 33, 36, 4, 4], [222, 33, 36, 4, 4], [221, 33, 43, 4, 5], [221, 33, 43, 4, 5]]",2,224,85,40,0.08278346061706543,15
"[[223, 45, 26, 4, 4], [222, 33, 36, 4, 4], [222, 33, 36, 4, 4], [221, 33, 43, 4, 5]]",2,224,85,40,0.07527852058410645,15
"[[223, 45, 26, 4, 4], [223, 45, 26, 4, 4], [222, 33, 36, 4, 4], [222, 33, 36, 4, 4]]",2,224,125,40,0.07527852058410645,15
"[[224, 85, 13, 4, 3], [223, 45, 26, 4, 4], [223, 45, 26, 4, 4], [222, 33, 36, 4, 4]]",2,225,125,40,0.07924914360046387,16
"[[224, 85, 7, 4, 3], [224, 85, 13, 4, 3], [223, 45, 26, 4, 4], [223, 45, 26, 4, 4]]",2,225,177,40,0.04967164993286133,16
"[[224, 85, 7, 3.5, 3], [224, 85, 7, 4, 3], [224, 85, 13, 4, 3], [223, 45, 26, 4, 4]]",1,225,205,40,0.04967164993286133,16
"[[224, 125, 0, 9, 3], [224, 85, 7, 3.5, 3], [224, 85, 7, 4, 3], [224, 85, 13, 4, 3]]",5,226,167,40,0.0723729133605957,17
"[[225, 205, -4, 4, 3], [224, 125, 0, 9, 3], [224, 85, 7, 3.5, 3], [224, 85, 7, 4, 3]]",2,223,226,40,0.05087995529174805,17
"[[225, 205, -5, 4, 3], [225, 205, -4, 4, 3], [224, 125, 0, 9, 3], [224, 85, 7, 3.5, 3]]",2,207,226,40,0.0408935546875,17
"[[226, 167, -3, 4, 3], [225, 205, -5, 4, 3], [225, 205, -4, 4, 3], [224, 125, 0, 9, 3]]",2,203,226,39,0.0668182373046875,17
"[[226, 167, -4, 4, 3], [226, 167, -3, 4, 3], [225, 205, -5, 4, 3], [225, 205, -4, 4, 3]]",2,212,227,39,0.0668182373046875,18
"[[207, 226, -3, 4, 3], [226, 167, -4, 4, 3], [226, 167, -3, 4, 3], [225, 205, -5, 4, 3]]",2,208,227,40,0.08281278610229492,18
"[[207, 226, -3, 4, 3], [207, 226, -3, 4, 3], [226, 167, -4, 4, 3], [226, 167, -3, 4, 3]]",2,212,227,40,0.08281278610229492,18
"[[203, 226, 1, 4, 3], [207, 226, -3, 4, 3], [207, 226, -3, 4, 3], [226, 167, -4, 4, 3]]",2,212,227,40,0.0427851676940918,18
"[[208, 227, 4, 4, 3], [203, 226, 1, 4, 3], [207, 226, -3, 4, 3], [207, 226, -3, 4, 3]]",2,227,227,40,0.05090618133544922,18
"[[212, 227, 6, 4, 3], [208, 227, 4, 4, 3], [203, 226, 1, 4, 3], [207, 226, -3, 4, 3]]",2,228,216,40,0.04002046585083008,19
"[[227, 227, 7, 4, 3], [212, 227, 6, 4, 3], [208, 227, 4, 4, 3], [203, 226, 1, 4, 3]]",2,228,208,40,0.06958508491516113,19
"[[227, 227, 7, 2, 3], [227, 227, 7, 4, 3], [212, 227, 6, 4, 3], [208, 227, 4, 4, 3]]",0,228,218,40,0.06958508491516113,19
"[[227, 227, 10, 4, 3], [227, 227, 7, 2, 3], [227, 227, 7, 4, 3], [212, 227, 6, 4, 3]]",2,228,204,40,0.05132770538330078,19
"[[228, 216, 13, 4, 3], [227, 227, 10, 4, 3], [227, 227, 7, 2, 3], [227, 227, 7, 4, 3]]",2,228,192,40,0.06841659545898438,19
"[[228, 218, 15, 4, 3], [228, 216, 13, 4, 3], [227, 227, 10, 4, 3], [227, 227, 7, 2, 3]]",2,228,180,40,0.03184938430786133,19
"[[228, 204, 18, 4, 3], [228, 218, 15, 4, 3], [228, 216, 13, 4, 3], [227, 227, 10, 4, 3]]",2,228,172,40,0.03153491020202637,19
"[[228, 180, 17, 4, 3], [228, 204, 18, 4, 3], [228, 218, 15, 4, 3], [228, 216, 13, 4, 3]]",2,228,160,40,0.03172469139099121,19
"[[228, 180, 17, 4, 3], [228, 180, 17, 4, 3], [228, 204, 18, 4, 3], [228, 218, 15, 4, 3]]",2,228,164,40,0.040889739990234375,19
"[[228, 172, 19, 4, 2], [228, 180, 17, 4, 3], [228, 180, 17, 4, 3], [228, 204, 18, 4, 3]]",2,228,163,40,0.04288887977600098,19
"[[228, 172, 19, 4, 2], [228, 172, 19, 4, 2], [228, 180, 17, 4, 3], [228, 180, 17, 4, 3]]",2,228,155,40,0.04288887977600098,19
"[[228, 164, 17, 4, 2], [228, 172, 19, 4, 2], [228, 172, 19, 4, 2], [228, 180, 17, 4, 3]]",2,228,155,40,0.06978034973144531,19
"[[228, 163, 16, 4, 2], [228, 164, 17, 4, 2], [228, 172, 19, 4, 2], [228, 172, 19, 4, 2]]",2,228,163,40,0.05159473419189453,19
"[[228, 155, 13, 4, 2], [228, 163, 16, 4, 2], [228, 164, 17, 4, 2], [228, 172, 19, 4, 2]]",2,228,167,40,0.04027223587036133,19
"[[228, 155, 12, 4, 2], [228, 155, 13, 4, 2], [228, 163, 16, 4, 2], [228, 164, 17, 4, 2]]",2,228,179,40,0.04020285606384277,19
"[[228, 163, 11, 2, 2], [228, 155, 12, 4, 2], [228, 155, 13, 4, 2], [228, 163, 16, 4, 2]]",0,228,207,40,0.038987159729003906,19
