"[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[-1, -1, -94, 2, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[-1, -1, -94, 2, 1]","[-1, -1, -94, 2, 0]","[-1, -1, -94, 4, 0]","[-1, -1, -94, 4, 0]"
"[-1, -1, -94, 2, 2]","[-1, -1, -94, 2, 1]","[-1, -1, -94, 2, 0]","[-1, -1, -94, 4, 0]"
"[20, 209, -95, 2, 3]","[-1, -1, -94, 2, 2]","[-1, -1, -94, 2, 1]","[-1, -1, -94, 2, 0]"
"[20, 209, -96, 2, 3]","[20, 209, -95, 2, 3]","[-1, -1, -94, 2, 2]","[-1, -1, -94, 2, 1]"
"[20, 209, -97, 2, 4]","[20, 209, -96, 2, 3]","[20, 209, -95, 2, 3]","[-1, -1, -94, 2, 2]"
"[20, 209, -83, 2, 5]","[20, 209, -97, 2, 4]","[20, 209, -96, 2, 3]","[20, 209, -95, 2, 3]"
"[20, 209, -84, 2, 5]","[20, 209, -83, 2, 5]","[20, 209, -97, 2, 4]","[20, 209, -96, 2, 3]"
"[22, 211, -72, 2, 6]","[20, 209, -84, 2, 5]","[20, 209, -83, 2, 5]","[20, 209, -97, 2, 4]"
"[41, 212, -64, 2, 7]","[22, 211, -72, 2, 6]","[20, 209, -84, 2, 5]","[20, 209, -83, 2, 5]"
"[41, 212, -53, 2, 7]","[41, 212, -64, 2, 7]","[22, 211, -72, 2, 6]","[20, 209, -84, 2, 5]"
"[38, 212, -46, 3.5, 8]","[41, 212, -53, 2, 7]","[41, 212, -64, 2, 7]","[22, 211, -72, 2, 6]"
"[38, 212, -37, 4, 8]","[38, 212, -46, 3.5, 8]","[41, 212, -53, 2, 7]","[41, 212, -64, 2, 7]"
"[78, 213, -31, 4, 8]","[38, 212, -37, 4, 8]","[38, 212, -46, 3.5, 8]","[41, 212, -53, 2, 7]"
"[78, 213, -31, 4, 9]","[78, 213, -31, 4, 8]","[38, 212, -37, 4, 8]","[38, 212, -46, 3.5, 8]"
"[25, 214, -16, 4, 9]","[78, 213, -31, 4, 9]","[78, 213, -31, 4, 8]","[38, 212, -37, 4, 8]"
"[59, 215, -9, 4, 9]","[25, 214, -16, 4, 9]","[78, 213, -31, 4, 9]","[78, 213, -31, 4, 8]"
"[82, 215, -2, 4, 9]","[59, 215, -9, 4, 9]","[25, 214, -16, 4, 9]","[78, 213, -31, 4, 9]"
"[82, 215, 4, 4, 9]","[82, 215, -2, 4, 9]","[59, 215, -9, 4, 9]","[25, 214, -16, 4, 9]"
"[82, 215, 3, 4, 9]","[82, 215, 4, 4, 9]","[82, 215, -2, 4, 9]","[59, 215, -9, 4, 9]"
"[172, 217, 19, 4, 9]","[82, 215, 3, 4, 9]","[82, 215, 4, 4, 9]","[82, 215, -2, 4, 9]"
"[172, 217, 26, 4, 9]","[172, 217, 19, 4, 9]","[82, 215, 3, 4, 9]","[82, 215, 4, 4, 9]"
"[218, 216, 37, 4, 9]","[172, 217, 26, 4, 9]","[172, 217, 19, 4, 9]","[82, 215, 3, 4, 9]"
"[218, 216, 37, 4, 8]","[218, 216, 37, 4, 9]","[172, 217, 26, 4, 9]","[172, 217, 19, 4, 9]"
"[218, 216, 40, 4, 8]","[218, 216, 37, 4, 8]","[218, 216, 37, 4, 9]","[172, 217, 26, 4, 9]"
"[219, 125, 44, 4, 8]","[218, 216, 40, 4, 8]","[218, 216, 37, 4, 8]","[218, 216, 37, 4, 9]"
"[219, 125, 43, 2, 7]","[219, 125, 44, 4, 8]","[218, 216, 40, 4, 8]","[218, 216, 37, 4, 8]"
"[219, 80, 49, 4, 7]","[219, 125, 43, 2, 7]","[219, 125, 44, 4, 8]","[218, 216, 40, 4, 8]"
"[219, 80, 49, 4, 7]","[219, 80, 49, 4, 7]","[219, 125, 43, 2, 7]","[219, 125, 44, 4, 8]"
"[221, 141, 49, 4, 6]","[219, 80, 49, 4, 7]","[219, 80, 49, 4, 7]","[219, 125, 43, 2, 7]"
"[221, 141, 49, 4, 6]","[221, 141, 49, 4, 6]","[219, 80, 49, 4, 7]","[219, 80, 49, 4, 7]"
"[221, 33, 46, 4, 5]","[221, 141, 49, 4, 6]","[221, 141, 49, 4, 6]","[219, 80, 49, 4, 7]"
"[221, 33, 43, 4, 5]","[221, 33, 46, 4, 5]","[221, 141, 49, 4, 6]","[221, 141, 49, 4, 6]"
"[221, 33, 43, 4, 5]","[221, 33, 43, 4, 5]","[221, 33, 46, 4, 5]","[221, 141, 49, 4, 6]"
"[222, 33, 36, 4, 4]","[221, 33, 43, 4, 5]","[221, 33, 43, 4, 5]","[221, 33, 46, 4, 5]"
"[222, 33, 36, 4, 4]","[222, 33, 36, 4, 4]","[221, 33, 43, 4, 5]","[221, 33, 43, 4, 5]"
"[223, 45, 26, 4, 4]","[222, 33, 36, 4, 4]","[222, 33, 36, 4, 4]","[221, 33, 43, 4, 5]"
"[223, 45, 26, 4, 4]","[223, 45, 26, 4, 4]","[222, 33, 36, 4, 4]","[222, 33, 36, 4, 4]"
"[224, 85, 13, 4, 3]","[223, 45, 26, 4, 4]","[223, 45, 26, 4, 4]","[222, 33, 36, 4, 4]"
"[224, 85, 7, 4, 3]","[224, 85, 13, 4, 3]","[223, 45, 26, 4, 4]","[223, 45, 26, 4, 4]"
"[224, 85, 7, 3.5, 3]","[224, 85, 7, 4, 3]","[224, 85, 13, 4, 3]","[223, 45, 26, 4, 4]"
"[224, 125, 0, 9, 3]","[224, 85, 7, 3.5, 3]","[224, 85, 7, 4, 3]","[224, 85, 13, 4, 3]"
"[225, 205, -4, 4, 3]","[224, 125, 0, 9, 3]","[224, 85, 7, 3.5, 3]","[224, 85, 7, 4, 3]"
"[225, 205, -5, 4, 3]","[225, 205, -4, 4, 3]","[224, 125, 0, 9, 3]","[224, 85, 7, 3.5, 3]"
