"['0', '0', '43', 1.5]","['0', '0', '43', 1.5]","['0', '0', '43', 1.5]","['0', '0', '43', 1.5]"
"['0', '0', '43', 4]","['0', '0', '43', 1.5]","['0', '0', '43', 1.5]","['0', '0', '43', 1.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4]","['0', '0', '43', 1.5]","['0', '0', '43', 1.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4]","['0', '0', '43', 1.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['210', '210', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['210', '110', '41', 4]","['210', '210', '43', 4.5]","['0', '0', '43', 4.5]","['0', '0', '43', 4.5]"
"['210', '110', '33', 2]","['210', '110', '41', 4]","['210', '210', '43', 4.5]","['0', '0', '43', 4.5]"
"['210', '110', '27', 4]","['210', '110', '33', 2]","['210', '110', '41', 4]","['210', '210', '43', 4.5]"
"['210', '110', '26', 4]","['210', '110', '27', 4]","['210', '110', '33', 2]","['210', '110', '41', 4]"
"['210', '110', '24', 4]","['210', '110', '26', 4]","['210', '110', '27', 4]","['210', '110', '33', 2]"
"['210', '110', '16', 4]","['210', '110', '24', 4]","['210', '110', '26', 4]","['210', '110', '27', 4]"
"['210', '110', '11', 4]","['210', '110', '16', 4]","['210', '110', '24', 4]","['210', '110', '26', 4]"
"['0', '110', '7', 4]","['210', '110', '11', 4]","['210', '110', '16', 4]","['210', '110', '24', 4]"
"['210', '112', '2', 3.5]","['0', '110', '7', 4]","['210', '110', '11', 4]","['210', '110', '16', 4]"
"['210', '164', '-3', 4]","['210', '112', '2', 3.5]","['0', '110', '7', 4]","['210', '110', '11', 4]"
"['210', '200', '-5', 9]","['210', '164', '-3', 4]","['210', '112', '2', 3.5]","['0', '110', '7', 4]"
"['203', '210', '-10', 2]","['210', '200', '-5', 9]","['210', '164', '-3', 4]","['210', '112', '2', 3.5]"
"['168', '210', '-8', 4.5]","['203', '210', '-10', 2]","['210', '200', '-5', 9]","['210', '164', '-3', 4]"
"['177', '210', '-7', 4.5]","['168', '210', '-8', 4.5]","['203', '210', '-10', 2]","['210', '200', '-5', 9]"
"['185', '210', '-4', 4]","['177', '210', '-7', 4.5]","['168', '210', '-8', 4.5]","['203', '210', '-10', 2]"
"['197', '210', '-6', 4]","['185', '210', '-4', 4]","['177', '210', '-7', 4.5]","['168', '210', '-8', 4.5]"
"['189', '210', '-2', 4]","['197', '210', '-6', 4]","['185', '210', '-4', 4]","['177', '210', '-7', 4.5]"
"['205', '210', '-2', 4]","['189', '210', '-2', 4]","['197', '210', '-6', 4]","['185', '210', '-4', 4]"
