1.773721352219581604e-02,-9.996418375521898270e-04,9.516357444226741791e-03,9.303953498601913452e-03,1.357840374112129211e-02
3.318656818009912968e-04,-1.353987772017717361e-02,-7.567720022052526474e-03,4.608391784131526947e-03,5.630652303807437420e-04
1.061017508618533611e-03,-1.046460587531328201e-02,-4.699036013334989548e-03,9.889833629131317139e-03,-6.017246749252080917e-03
-4.070653766393661499e-02,-6.866575218737125397e-03,-4.272568598389625549e-02,2.553291618824005127e-01,1.253820955753326416e-01
2.977339318022131920e-03,1.396715873852372169e-03,-4.031321965157985687e-03,7.610190194100141525e-03,-1.386674121022224426e-02
-4.480159282684326172e-02,-1.247869152575731277e-02,-4.522220790386199951e-02,-6.857780814170837402e-01,-1.312469482421875000e+00
-5.932789295911788940e-02,-9.527164511382579803e-03,-2.507569454610347748e-02,1.322003453969955444e-02,-6.992764770984649658e-03
1.519024092704057693e-02,-2.585538895800709724e-03,-1.099444366991519928e-02,1.244731992483139038e-02,2.580901980400085449e-02
1.270545553416013718e-02,-3.080030204728245735e-03,8.230037055909633636e-04,-1.968544675037264824e-03,-9.519111365079879761e-03
-5.846347659826278687e-03,6.844863295555114746e-03,1.550922403112053871e-03,3.530375659465789795e-03,1.323778415098786354e-04
