-0.23141329,-0.46672586,-0.25678706,-0.18857078,-1.2972578,0.1282386
-0.23245697,-0.4670776,-0.25818777,-0.18698391,-1.2995447,0.12959617
-0.2354282,-0.4695006,-0.26262805,-0.18359442,-1.3000926,0.13390046
-0.23539306,-0.46887305,-0.26628423,-0.18424785,-1.2979475,0.13614848
-0.23265474,-0.46570602,-0.26639223,-0.18852995,-1.2943453,0.13995737
-0.23289685,-0.46566164,-0.26335862,-0.19019352,-1.293742,0.14455916
80.176674,-2.5562181,4.8507304,22.058529,-11.643198,2.294769
15.210301,-13.712677,22.376835,22.206808,-57.67803,12.440481
29.141745,-18.605732,31.103622,32.51772,-79.19382,17.220549
26.464262,-19.276016,31.831285,32.943295,-81.831535,17.664436
22.70636,-20.359377,33.227566,33.775726,-86.45355,18.34059
20.516026,-20.399271,33.471954,33.53287,-87.50863,18.177135
14.465139,-20.336418,33.31928,31.961609,-87.40174,17.791042
-3.3854356,-22.379658,35.847977,30.2345,-94.90269,19.143429
-27.347996,-25.655876,37.03017,28.186184,-102.361595,21.587101
-67.39408,-45.76193,23.612717,39.358746,-116.29096,38.368027
-78.95755,-54.776115,20.2373,46.452,-125.82166,46.69444
-82.05188,-56.673412,22.68617,49.049023,-132.10127,49.04572
-64.87644,-43.107323,29.11912,38.914143,-118.55159,37.923836
-80.33737,-56.021572,19.310406,49.05437,-126.587746,49.20968
-89.916954,-63.943806,13.738824,54.821095,-132.57104,55.944042
-98.25924,-70.25965,12.17954,59.224907,-141.6564,60.989132
-107.92715,-76.83431,15.017733,64.70466,-157.9189,65.93166
-111.629364,-79.58196,14.393195,67.03344,-162.01941,66.759476
-116.381,-83.07449,15.001836,70.1836,-168.29486,68.276375
-121.6157,-87.51943,11.308822,73.75029,-169.13234,71.21854
-133.37262,-96.15018,11.033794,80.95778,-182.51334,78.533325
-138.82748,-100.18266,10.708731,83.9013,-188.38408,82.656624
-145.5047,-104.46813,11.7638445,87.63889,-199.01515,87.54431
-148.29416,-106.75658,9.594583,89.25288,-201.89,90.76177
-145.59766,-105.01652,10.504746,88.00107,-201.01543,90.35708
-140.95721,-101.76549,11.982196,85.56341,-197.59134,88.70628
-140.21875,-102.03006,9.436769,85.697426,-192.76984,88.72383
-142.53482,-104.822914,4.0567203,87.013954,-187.62906,90.859375
-135.42065,-98.94183,8.058484,82.26249,-181.97981,85.510056
-114.16774,-82.905594,8.1355915,69.03043,-154.59007,71.53229
-112.795456,-82.2984,3.56668,68.369095,-146.9943,70.36478
-109.743675,-79.78644,3.1979918,66.5536,-143.63968,67.7095
-109.37482,-79.185,2.6619103,66.24618,-143.22333,66.66003
-107.8075,-77.79897,4.446962,65.11239,-144.1155,65.138596
-111.48761,-80.6057,4.8832626,67.04374,-149.8472,67.356804
-118.55653,-86.327934,4.355271,71.25254,-158.44148,72.28277
-116.87568,-85.235146,5.9352045,70.498474,-158.12054,71.91422
-117.18055,-85.26524,9.430688,70.30413,-162.73918,72.16587
-121.09038,-88.98556,7.3306575,71.95765,-164.92386,74.907814
-135.05894,-99.032745,7.8456297,79.090324,-183.20622,82.677826
-136.33499,-98.978546,11.218862,79.35101,-189.45416,81.754814
-133.26236,-95.84644,12.335545,77.90379,-188.08698,78.68696
-136.28441,-97.94121,10.450685,80.454414,-190.3856,80.02267
-148.02357,-106.07344,13.100087,88.02097,-208.23346,86.318954
-146.75755,-104.62892,15.410915,87.37387,-208.43227,84.69812
-150.26741,-106.74272,15.884458,89.239426,-213.58618,86.669495
-148.27678,-105.63879,14.423219,87.48454,-208.88335,86.27032
-151.12793,-108.37731,12.476067,88.79185,-209.36707,89.16657
-156.13702,-112.774,13.926618,91.06364,-216.77502,93.65584
-156.10008,-113.05816,16.8574,91.49176,-218.74721,94.37154
-149.73412,-108.51242,17.706842,89.08045,-211.8521,90.72181
-150.68306,-109.64927,15.8513565,90.91367,-211.5573,91.77108
-154.64679,-113.32414,12.5921,93.74504,-214.00212,94.83246
-155.20444,-113.112946,13.011815,93.67396,-215.9731,94.466805
-153.95502,-111.02076,16.392273,91.79389,-218.38448,92.203545
-151.93086,-108.86355,17.006317,89.7632,-216.65506,89.08819
-155.1419,-111.4403,12.973387,91.031456,-216.29309,90.27409
-157.57712,-113.67825,10.94508,92.44161,-217.12628,91.10787
-149.48987,-107.85197,10.547618,87.73689,-205.56142,86.73768
-145.03825,-104.407364,11.244777,85.737015,-200.22708,84.64921
-143.39032,-102.957405,15.030239,85.20634,-201.71089,83.96632
-147.10014,-106.001,15.695174,87.75401,-207.00389,87.02877
-149.97128,-108.771835,14.78807,89.53148,-210.47484,90.486946
-148.59322,-108.13181,13.040633,89.03634,-208.0111,91.08222
-150.87062,-110.13594,11.31487,90.15237,-209.52173,93.336975
-153.573,-111.876976,12.477086,91.373924,-213.7553,94.40904
-150.33559,-109.041725,13.770791,88.93728,-210.03156,91.2815
-147.70985,-106.52931,15.003735,86.72068,-207.28935,88.37124
-147.58453,-106.283295,14.426517,86.34192,-205.84407,86.500084
-146.83301,-106.0746,9.830133,86.396065,-199.71982,85.63594
-147.6516,-106.90767,6.581859,87.634384,-197.63559,87.05672
-142.43158,-102.62884,11.470982,85.458565,-197.38055,83.923035
-131.49924,-95.201485,11.729512,79.425476,-183.98051,78.019936
-126.501686,-92.56924,7.854765,76.590324,-173.9439,76.30345
-125.792984,-91.96199,8.8640375,75.34337,-174.88464,76.54139
-130.58446,-95.73159,6.9836516,77.494484,-178.30534,80.23401
-141.12688,-102.79112,8.624603,83.66612,-192.61653,86.437225
-141.36433,-101.97802,11.556912,83.58835,-195.35757,85.6957
-141.52568,-102.711876,5.736837,84.113075,-187.8202,85.10697
-134.04713,-97.197296,6.3752303,80.06157,-179.76193,79.740944
-115.91353,-84.06043,7.1920958,69.756935,-158.56308,68.71056
-112.233536,-81.721756,7.3499527,67.853165,-154.49796,66.69013
-116.83489,-85.79553,4.6918807,70.2997,-157.34703,70.51288
-127.08112,-93.586426,3.1700473,75.86109,-168.34088,77.80019
-130.77765,-95.77427,6.6398907,77.08467,-176.44424,80.26457
-127.132706,-92.47151,8.8783045,74.70614,-173.85553,77.90577
-125.74337,-91.17478,8.35269,73.6265,-171.52812,77.109406
-122.57084,-89.04822,5.420021,71.64231,-163.92857,75.053734
-120.9642,-87.392494,7.9029107,70.82672,-165.36804,73.01356
-109.25533,-79.08192,6.906224,64.057175,-149.32274,65.091415
-108.06392,-78.61047,4.1099305,63.174866,-144.16583,63.9523
-104.80016,-75.951485,4.847017,60.551964,-140.7417,61.64248
-104.57419,-75.86818,4.2252693,60.26926,-139.6808,61.587704
-106.64393,-77.56132,4.8920813,61.894535,-143.00871,62.594494
-109.0129,-79.49466,4.7129884,63.311424,-145.2566,64.18121
-107.63644,-78.37381,5.686595,62.24441,-143.9552,63.25714
-109.46891,-79.44063,7.381092,63.459282,-147.8921,64.44282
-113.47491,-82.614136,6.9545393,66.57393,-152.60915,67.40984
-116.64841,-84.719215,8.643341,68.54821,-159.20084,70.17644
-119.92001,-87.092415,8.585569,70.14997,-163.26561,73.03481
-121.66913,-87.770775,10.6758795,70.30532,-168.79535,74.26951
-121.488304,-87.24935,12.145637,69.83704,-171.44272,74.38504
-125.53912,-90.18668,12.019818,72.4522,-178.07681,76.828964
-132.71976,-95.9661,10.140405,77.49739,-185.3954,80.98389
-137.56265,-99.513306,10.912982,80.46455,-192.08252,83.0013
-134.06335,-96.12113,16.101048,77.78211,-193.03288,79.65325
-131.05914,-94.01511,15.87251,76.19466,-188.21088,77.14272
-137.63287,-98.96687,15.058484,80.81485,-195.57846,80.751595
-140.59111,-101.55012,11.8877,82.681725,-195.31482,83.23373
-143.08376,-103.431885,10.699748,83.68199,-196.05782,86.167046
-140.43622,-100.72778,14.313245,81.2761,-196.59288,85.42656
-139.10396,-99.47575,16.74477,80.35827,-196.73254,84.44455
-141.90205,-101.947205,16.432423,82.57629,-199.73618,85.529434
-140.75867,-101.4756,14.706227,82.11247,-197.06024,84.4521
-135.38731,-97.737854,13.056897,78.90941,-189.73412,80.93456
-129.46303,-94.518776,6.0807867,75.92116,-174.64058,77.7694
-124.93081,-91.01653,6.467878,73.24555,-169.35728,74.634636
-109.553276,-79.69129,5.627137,63.802795,-148.17857,65.54199
-99.10825,-71.94174,5.11688,57.26679,-133.37485,59.43076
-95.064926,-67.72375,12.73207,54.51692,-137.54395,56.221252
-105.25754,-76.14883,6.2669206,61.16128,-142.75969,63.09965
-128.26418,-94.14041,-1.0549152,75.377785,-164.39497,77.881805
-120.20293,-86.88363,7.127529,70.17265,-165.12666,72.092255
-100.6853,-72.76102,7.245352,58.71609,-139.9523,60.32337
-101.85225,-74.43084,3.8970695,59.770878,-136.27776,61.156075
-99.378044,-72.558655,4.7581263,57.999817,-133.6225,59.94265
-97.600266,-71.521194,2.4174526,56.714237,-128.23497,59.913773
-95.41559,-69.87779,2.286892,55.50173,-125.274475,58.69972
-88.66884,-64.956116,2.1634364,51.84541,-115.929634,54.311996
-86.54321,-63.38698,1.9913785,50.550842,-112.34241,52.662403
-84.60987,-61.62842,3.0275748,49.1279,-111.313705,51.13334
-83.45668,-60.87619,2.4132535,48.601532,-109.854225,50.214203
-88.22875,-63.741734,7.8296614,51.531635,-123.795334,52.002834
-94.54063,-69.025246,4.3544173,55.430733,-128.08719,56.654232
-110.67449,-80.44421,7.441492,64.5009,-152.63504,66.522675
-114.58897,-82.7199,12.508767,66.68516,-164.23714,68.733315
-120.77459,-87.72343,11.210501,70.93721,-171.15506,72.94206
-123.57102,-89.160576,17.021322,72.36546,-182.43819,74.04348
-111.624,-80.409004,17.06975,64.82807,-166.90053,66.34593
-115.57686,-83.03889,18.262054,66.86727,-173.23221,67.61915
-113.58532,-81.79942,16.59092,65.775444,-168.75427,65.5443
