132.51254,-22.6019,370.39374,-66.5402,-133.23305,-179.65598,-293.63507,596.26526,123.86246,458.5088,-8.431118,-147.65222,552.8888,-127.78144,124.316154,-247.8195,39.35212
54.231083,15.457798,121.959625,-29.353506,-115.93425,-146.41081,-297.924,341.3397,80.80073,272.85175,3.3690705,19.571217,330.1032,109.65387,94.57898,-72.27575,91.80112
53.23591,13.290586,118.39559,-26.689539,-114.994995,-143.88715,-293.7488,337.73865,78.600746,269.62018,3.772344,18.60445,326.48746,109.1698,92.321075,-71.02948,91.11466
54.88448,15.472239,122.44332,-29.602505,-118.91117,-144.98346,-302.79932,352.8811,81.992035,276.8671,4.625248,14.748276,338.06677,111.603386,94.19723,-77.69607,92.90411
53.72457,12.720701,126.06861,-27.864109,-114.10299,-145.69162,-293.3789,348.11624,80.38088,272.6573,3.8592439,10.514553,329.79022,101.7268,93.02235,-76.69487,88.86779
54.476112,13.625607,120.83569,-28.4445,-115.3166,-139.95322,-298.093,344.63687,79.8055,274.13605,3.7615957,17.807747,330.09058,109.571365,93.70289,-72.15481,90.226166
52.008392,13.721661,121.33542,-27.936825,-114.20249,-144.19333,-295.25418,341.9942,79.32881,269.01093,4.22412,13.982994,327.00705,107.15319,93.79573,-72.75096,89.1857
54.013138,15.414519,120.68946,-29.502613,-116.91376,-151.6125,-300.6289,347.35757,80.87966,270.14087,5.6386976,19.361486,330.56314,111.153015,91.65452,-74.4727,92.53512
54.979286,15.602304,123.42199,-30.755726,-119.21535,-154.95709,-304.825,351.8442,82.78336,274.00055,5.236781,18.622984,335.10272,112.50513,93.59949,-77.04717,94.04791
53.213448,14.3240595,121.996826,-29.121912,-115.72004,-151.40262,-297.43448,344.74463,80.552055,268.7236,4.7634535,15.634336,328.241,108.220726,92.46618,-75.5128,90.67207
53.2181,14.335809,122.66409,-28.984291,-115.17917,-150.65709,-296.28284,343.8218,80.757866,268.54138,5.0630026,14.18622,327.26904,106.71791,93.54615,-75.42837,89.94132
54.310364,16.10964,123.60963,-30.359005,-117.36931,-152.05226,-301.31787,348.48044,82.317,273.00842,6.0974746,14.801165,332.01535,108.25642,95.072876,-76.15769,91.96776
53.922825,15.941319,121.99631,-29.734753,-116.87212,-150.60605,-300.31308,346.39172,81.47341,272.324,5.6194086,16.118887,330.5221,109.24364,94.05564,-74.499214,92.38394
52.16951,14.970466,118.009926,-28.293139,-114.30727,-146.88954,-294.62973,339.28632,78.89249,266.25073,5.013403,18.218466,323.33615,109.150604,90.65107,-71.90812,91.23127
52.39191,14.679929,118.114395,-28.92778,-115.62483,-148.0563,-298.2112,342.3122,79.51952,268.58954,5.1642394,19.752018,326.41873,112.064735,90.7397,-72.58072,92.49395
53.40575,15.036825,119.36634,-30.315847,-117.04906,-150.05238,-300.8485,345.0598,80.72222,270.18097,5.5443974,19.660318,330.22076,113.3276,91.79814,-74.5783,92.5531
52.62537,15.290236,118.39622,-29.562826,-115.00784,-148.403,-296.09778,339.78653,79.75431,265.3534,5.6010523,18.531004,325.801,111.26069,91.042755,-74.04688,90.36132
53.267498,15.441558,120.13168,-28.859,-115.49075,-149.60995,-296.31644,339.66238,80.633156,265.04028,5.2161283,16.657593,326.78046,109.71078,92.40801,-74.87965,90.53103
54.12639,15.2318735,122.93353,-28.98687,-116.84467,-151.52797,-299.51608,342.23575,81.62212,267.7739,4.8729887,15.529375,330.6782,108.46419,93.648056,-75.75171,91.9807
52.93039,14.282139,122.62944,-28.809525,-115.14242,-149.87845,-296.9347,340.08054,80.18501,265.83405,5.1319885,15.4919,327.59726,106.25751,92.264496,-74.32458,91.23322
52.58254,14.185059,122.42364,-29.225132,-114.98437,-149.03157,-297.2244,341.0739,79.75915,266.84705,5.230159,17.057133,326.89413,106.289955,91.378746,-73.66539,91.43076
53.038933,15.360884,121.21955,-30.10902,-116.02146,-148.89658,-299.0484,343.5804,79.99651,269.22937,5.446781,19.065683,327.98886,108.101326,91.271164,-73.93133,91.94168
57.46319,9.96344,136.6234,-27.237608,-116.144875,-155.59908,-297.51727,364.1757,83.2585,280.3886,4.218067,6.132351,339.20288,96.1237,94.66379,-81.98896,89.31622
56.180443,12.136303,131.5939,-28.45094,-116.04645,-152.95663,-296.9337,355.49222,81.71801,274.03214,4.4842815,11.495033,333.77994,99.89113,92.896935,-78.42611,90.01788
53.858284,13.463093,124.941574,-28.64145,-114.34304,-148.7951,-293.37305,343.69775,79.24001,265.7089,4.633962,15.482198,325.4109,103.1891,89.98455,-74.41652,89.06676
52.871944,14.725212,121.918686,-29.26898,-113.49932,-146.45003,-292.47385,338.33182,78.70922,262.35068,5.4622493,16.845932,322.38907,104.82519,89.19701,-73.51993,88.33219
54.42497,14.499325,121.5778,-29.811214,-115.498764,-150.96776,-296.96997,345.89893,80.03327,271.79398,5.730545,14.37226,328.7746,107.63627,91.856995,-76.3697,91.52215
57.347073,10.277496,134.66814,-27.55711,-114.614395,-152.38754,-293.32672,357.58588,81.993286,278.60623,5.146593,5.8789434,335.43008,94.583046,92.3338,-81.961876,86.95726
