-8.713336586952209473e-01
1.335397921502590179e-02
-8.584706783294677734e-01
-7.928078770637512207e-01
-4.727396070957183838e-01
-7.069055438041687012e-01
-1.362892389297485352e+00
2.312626600265502930e+00
1.103776335716247559e+00
1.514662861824035645e+00
1.216821551322937012e+00
8.214702606201171875e-01
8.395772576332092285e-01
8.161579966545104980e-01
9.040611982345581055e-01
-7.192857265472412109e-01
1.190770983695983887e+00
