3.0021236,-234.43053,-60.029804,-1.8865368,-2.0753536,1.3464737,-1.0153292,-339.3329,-228.22748,-54.029575,-265.024,-0.07514,-106.155174,-366.36115,0.026044846,-411.14572,-772.90173
3.070078,-230.54585,-60.78832,-1.7217631,0.089437544,0.17706606,0.05433154,-332.06155,-223.18335,-51.656887,-260.95123,-0.6935208,-103.39662,-359.39377,-1.7441084,-404.90442,-761.001
3.235781,-227.09496,-61.44117,-1.5762504,2.0853715,-0.87180805,1.1444209,-325.6016,-218.71295,-49.56433,-257.3298,-1.1883898,-100.95822,-353.20102,-3.5482917,-399.35028,-750.38196
2.5160441,-229.50893,-61.84342,-1.7579954,1.4296002,-0.11266878,0.3873539,-327.72296,-220.63705,-50.637283,-259.90833,-0.9240577,-102.62856,-355.61978,-3.43865,-402.3632,-755.38684
1.1854523,-153.08049,-39.356373,-1.536161,-0.20270634,0.85730714,-0.27792227,-220.31282,-148.64587,-35.726192,-172.92896,0.019265711,-69.73542,-237.96817,-0.0992949,-267.36676,-503.14548
1.1502236,-131.41122,-32.77796,-1.256975,-0.3453765,0.4903578,-0.38351893,-190.5975,-128.46227,-30.871376,-148.37613,0.36195034,-59.843212,-205.38498,0.8430073,-229.85487,-433.76294
1.6553428,-93.38309,-23.434322,-0.96959394,0.49551785,0.0023758113,0.6371205,-135.96237,-91.66116,-21.606462,-105.46478,0.3417216,-42.365467,-146.40247,0.8265109,-163.763,-309.22577
1.9844519,-95.67337,-25.133749,-1.0022366,0.8686954,-0.008145511,1.0946219,-138.10979,-93.29963,-21.4466,-108.18109,0.078775644,-43.143196,-149.27759,0.107213736,-167.95226,-315.72812
2.208099,-97.8174,-25.871344,-1.4045738,0.7165119,1.0356836,0.27180147,-139.87973,-95.01938,-22.913311,-110.46147,0.27088583,-45.02549,-151.37541,0.27456057,-170.66422,-319.16208
2.206311,-97.675606,-25.257862,-1.3945694,0.39595163,1.0053287,-0.14801407,-139.30699,-94.763824,-23.678793,-110.22366,0.4156993,-45.40022,-150.66972,0.5797862,-169.96297,-317.2726
1.9637403,-95.38709,-23.870546,-0.89086175,0.41790205,-0.0036690533,0.24567437,-136.29466,-92.51431,-23.026485,-107.705185,0.34425396,-44.06536,-147.29892,0.87486124,-166.33403,-310.56674
1.6401877,-72.76226,-17.747627,-0.7868371,0.65128183,-0.22710654,0.89908004,-105.2012,-71.237206,-17.450169,-82.07541,0.35657316,-33.4502,-113.15683,1.0235602,-127.02263,-237.9223
1.3557961,-93.81277,-23.874622,-1.2117773,0.8123114,0.44168714,1.0492146,-136.67468,-91.99577,-21.467262,-105.88944,0.08602464,-42.464634,-146.8524,0.31232262,-164.1264,-308.53726
1.4175694,-83.91267,-22.161715,-1.193499,0.92211556,0.88613963,0.5033767,-121.735054,-82.052086,-19.069525,-94.70903,0.25704062,-38.17946,-130.87497,0.22657144,-146.41103,-274.69763
1.5786679,-87.9541,-23.422413,-0.98762333,0.67647463,0.28263626,-0.024575233,-126.35144,-85.344376,-20.279188,-99.35854,0.44452888,-40.277817,-136.30142,0.54270625,-153.36363,-286.84872
1.8184532,-93.003006,-23.85207,-0.93023276,0.37952042,-0.29477856,0.30536354,-133.04868,-90.07095,-22.22952,-105.06634,0.46288145,-42.89693,-143.803,0.9226023,-162.21947,-303.24924
1.9581964,-93.23518,-23.017601,-1.0925474,0.39819938,0.16447678,0.79619455,-133.59892,-90.63858,-22.60713,-105.26362,0.25233722,-43.006187,-144.4039,1.1124339,-162.76146,-304.76382
1.8535345,-93.09563,-23.078106,-1.2129827,0.40978706,0.78010714,0.87508273,-133.76057,-90.87391,-22.042253,-105.072716,-0.0070405006,-42.57612,-144.55045,0.52711356,-162.71143,-305.19397
1.4300019,-91.60681,-23.74903,-0.93454045,0.79979277,0.44588733,0.53590465,-131.73099,-89.4932,-20.772165,-103.49559,0.16429514,-41.48746,-142.45871,0.21670544,-160.46974,-301.35452
