-1.501304097473621368e-03,-3.971899859607219696e-03,4.250811878591775894e-03,3.470167052000761032e-03,-3.908882383257150650e-03
-9.983793832361698151e-03,-1.439057569950819016e-02,-8.682169020175933838e-03,2.417748328298330307e-03,-1.364123355597257614e-02
-1.382451411336660385e-02,-1.908112317323684692e-02,-7.131008896976709366e-03,-6.084361579269170761e-03,-7.200872059911489487e-03
-1.182843931019306183e-02,9.110582759603857994e-04,-5.485720466822385788e-03,8.634511381387710571e-03,1.359486393630504608e-02
-4.576722159981727600e-02,3.165816888213157654e-04,-6.802551448345184326e-03,4.049883224070072174e-03,6.570304278284311295e-03
1.956008374691009521e-01,-2.591435564681887627e-03,-7.954013533890247345e-03,-1.006803382188081741e-02,-5.144089926034212112e-03
-4.227197170257568359e-02,-3.010836662724614143e-03,-1.128792064264416695e-03,-7.860516197979450226e-03,-4.120921250432729721e-03
-4.587160050868988037e-02,3.726313589140772820e-03,7.786667905747890472e-03,5.543260369449853897e-03,5.586007609963417053e-03
1.516365911811590195e-02,8.062802255153656006e-03,5.966999102383852005e-03,-3.183254739269614220e-03,5.982757546007633209e-03
6.020396482199430466e-03,-4.400570411235094070e-03,1.337807811796665192e-02,1.106777042150497437e-02,1.069393940269947052e-02
