142,-10,72
140,-10,49
124,-10,57
109,-10,48
97,-10,50
83,-10,61
71,-10,69
65,-10,48
51,-10,54
42,-1,48
28,0,48
14,0,48
-5,1,72
-25,0,39
-32,-1,47
-42,-1,52
-37,-1,49
-33,-1,73
-21,0,40
-4,1,47
7,1,48
24,0,48
42,-1,39
52,-10,48
57,-10,41
55,-10,48
51,-10,48
33,-1,71
29,0,41
25,0,39
22,0,66
15,0,47
16,0,39
14,0,59
12,0,48
8,1,48
7,1,44
-5,1,48
-19,0,62
-25,0,49
-31,-1,48
-36,-1,40
-41,-1,56
-41,-1,47
-40,-1,48
-36,-1,48
-21,0,49
-4,1,68
11,0,44
27,0,62
32,-1,47
39,-1,43
47,-10,57
43,-1,51
40,-1,48
27,0,50
13,0,51
8,1,48
-3,1,49
-7,1,49
-8,1,43
-8,1,49
-9,1,47
-6,1,49
-4,1,51
-1,1,51
6,1,50
21,0,48
22,0,49
16,0,54
16,0,48
15,0,49
3,1,51
13,0,49
13,0,48
17,0,59
18,0,48
19,0,48
22,0,51
26,0,47
30,-1,51
28,0,48
28,0,49
28,0,42
27,0,50
29,0,58
28,0,44
29,0,47
36,-1,49
37,-1,49
33,-1,47
36,-1,54
35,-1,51
39,-1,42
39,-1,49
39,-1,42
39,-1,48
40,-1,47
42,-1,63
40,-1,49
35,-1,49
37,-1,39
36,-1,48
36,-1,48
37,-1,49
33,-1,48
33,-1,49
32,-1,61
30,-1,45
27,0,57
30,-1,49
29,0,55
28,0,49
29,0,48
31,-1,48
28,0,65
30,-1,45
30,-1,48
31,-1,49
34,-1,48
32,-1,41
30,-1,50
31,-1,41
29,0,48
30,-1,47
33,-1,48
30,-1,52
28,0,50
31,-1,47
35,-1,62
36,-1,49
42,-1,47
33,-1,65
33,-1,42
36,-1,48
28,0,48
28,0,48
29,0,49
32,-1,62
36,-1,39
32,-1,48
24,0,49
11,0,40
6,1,44
5,1,49
3,1,48
12,0,61
11,0,49
14,0,48
18,0,44
21,0,48
32,-1,51
31,-1,40
37,-1,48
31,-1,40
28,0,47
26,0,49
25,0,50
30,-1,59
28,0,49
33,-1,52
34,-1,48
37,-1,47
39,-1,64
36,-1,47
34,-1,58
33,-1,45
31,-1,48
37,-1,51
36,-1,42
38,-1,48
33,-1,48
32,-1,39
13,0,48
11,0,58
10,0,44
7,1,48
5,1,49
5,1,55
5,1,47
10,0,47
11,0,47
