"[209, 209, -89, 4, 0]","[209, 209, -89, 4, 0]","[209, 209, -89, 4, 0]","[209, 209, -89, 4, 0]"
"[209, 31, -89, 2, 0]","[209, 209, -89, 4, 0]","[209, 209, -89, 4, 0]","[209, 209, -89, 4, 0]"
"[209, 30, -89, 2, 1]","[209, 31, -89, 2, 0]","[209, 209, -89, 4, 0]","[209, 209, -89, 4, 0]"
"[209, 29, -90, 2, 2]","[209, 30, -89, 2, 1]","[209, 31, -89, 2, 0]","[209, 209, -89, 4, 0]"
"[209, 27, -90, 2, 2]","[209, 29, -90, 2, 2]","[209, 30, -89, 2, 1]","[209, 31, -89, 2, 0]"
"[209, 26, -89, 2, 3]","[209, 27, -90, 2, 2]","[209, 29, -90, 2, 2]","[209, 30, -89, 2, 1]"
"[209, 27, -88, 2, 4]","[209, 26, -89, 2, 3]","[209, 27, -90, 2, 2]","[209, 29, -90, 2, 2]"
"[209, 29, -87, 2, 4]","[209, 27, -88, 2, 4]","[209, 26, -89, 2, 3]","[209, 27, -90, 2, 2]"
"[209, 30, -85, 2, 5]","[209, 29, -87, 2, 4]","[209, 27, -88, 2, 4]","[209, 26, -89, 2, 3]"
"[209, 33, -83, 2, 6]","[209, 30, -85, 2, 5]","[209, 29, -87, 2, 4]","[209, 27, -88, 2, 4]"
"[209, 36, -80, 2, 7]","[209, 33, -83, 2, 6]","[209, 30, -85, 2, 5]","[209, 29, -87, 2, 4]"
"[209, 42, -77, 2, 7]","[209, 36, -80, 2, 7]","[209, 33, -83, 2, 6]","[209, 30, -85, 2, 5]"
"[209, 47, -72, 2, 8]","[209, 42, -77, 2, 7]","[209, 36, -80, 2, 7]","[209, 33, -83, 2, 6]"
"[209, 57, -68, 2, 8]","[209, 47, -72, 2, 8]","[209, 42, -77, 2, 7]","[209, 36, -80, 2, 7]"
"[209, 64, -63, 2, 9]","[209, 57, -68, 2, 8]","[209, 47, -72, 2, 8]","[209, 42, -77, 2, 7]"
"[209, 74, -57, 2, 9]","[209, 64, -63, 2, 9]","[209, 57, -68, 2, 8]","[209, 47, -72, 2, 8]"
"[209, 85, -52, 2, 10]","[209, 74, -57, 2, 9]","[209, 64, -63, 2, 9]","[209, 57, -68, 2, 8]"
"[209, 0, -47, 4, 10]","[209, 85, -52, 2, 10]","[209, 74, -57, 2, 9]","[209, 64, -63, 2, 9]"
"[209, 104, -42, 2, 11]","[209, 0, -47, 4, 10]","[209, 85, -52, 2, 10]","[209, 74, -57, 2, 9]"
"[209, 114, -37, 2, 11]","[209, 104, -42, 2, 11]","[209, 0, -47, 4, 10]","[209, 85, -52, 2, 10]"
"[209, 50, -31, 4, 11]","[209, 114, -37, 2, 11]","[209, 104, -42, 2, 11]","[209, 0, -47, 4, 10]"
"[209, 73, -27, 4, 12]","[209, 50, -31, 4, 11]","[209, 114, -37, 2, 11]","[209, 104, -42, 2, 11]"
"[209, 143, -22, 2, 12]","[209, 73, -27, 4, 12]","[209, 50, -31, 4, 11]","[209, 114, -37, 2, 11]"
"[209, 109, -17, 4, 12]","[209, 143, -22, 2, 12]","[209, 73, -27, 4, 12]","[209, 50, -31, 4, 11]"
"[209, 129, -13, 4, 12]","[209, 109, -17, 4, 12]","[209, 143, -22, 2, 12]","[209, 73, -27, 4, 12]"
"[209, 145, -8, 4, 12]","[209, 129, -13, 4, 12]","[209, 109, -17, 4, 12]","[209, 143, -22, 2, 12]"
"[209, 165, -4, 4, 12]","[209, 145, -8, 4, 12]","[209, 129, -13, 4, 12]","[209, 109, -17, 4, 12]"
"[209, 181, -1, 4, 12]","[209, 165, -4, 4, 12]","[209, 145, -8, 4, 12]","[209, 129, -13, 4, 12]"
"[209, 193, 2, 4, 12]","[209, 181, -1, 4, 12]","[209, 165, -4, 4, 12]","[209, 145, -8, 4, 12]"
"[209, 205, 5, 4, 12]","[209, 193, 2, 4, 12]","[209, 181, -1, 4, 12]","[209, 165, -4, 4, 12]"
"[202, 209, 8, 4, 12]","[209, 205, 5, 4, 12]","[209, 193, 2, 4, 12]","[209, 181, -1, 4, 12]"
"[174, 209, 10, 6, 12]","[202, 209, 8, 4, 12]","[209, 205, 5, 4, 12]","[209, 193, 2, 4, 12]"
"[162, 209, 12, 6, 12]","[174, 209, 10, 6, 12]","[202, 209, 8, 4, 12]","[209, 205, 5, 4, 12]"
"[174, 209, 15, 4, 12]","[162, 209, 12, 6, 12]","[174, 209, 10, 6, 12]","[202, 209, 8, 4, 12]"
"[162, 209, 17, 4, 12]","[174, 209, 15, 4, 12]","[162, 209, 12, 6, 12]","[174, 209, 10, 6, 12]"
"[154, 209, 19, 4, 12]","[162, 209, 17, 4, 12]","[174, 209, 15, 4, 12]","[162, 209, 12, 6, 12]"
"[146, 209, 21, 4, 12]","[154, 209, 19, 4, 12]","[162, 209, 17, 4, 12]","[174, 209, 15, 4, 12]"
"[137, 209, 22, 4, 11]","[146, 209, 21, 4, 12]","[154, 209, 19, 4, 12]","[162, 209, 17, 4, 12]"
"[133, 209, 23, 4, 11]","[137, 209, 22, 4, 11]","[146, 209, 21, 4, 12]","[154, 209, 19, 4, 12]"
"[129, 209, 24, 4, 11]","[133, 209, 23, 4, 11]","[137, 209, 22, 4, 11]","[146, 209, 21, 4, 12]"
"[125, 209, 24, 4, 11]","[129, 209, 24, 4, 11]","[133, 209, 23, 4, 11]","[137, 209, 22, 4, 11]"
"[125, 209, 23, 4, 11]","[125, 209, 24, 4, 11]","[129, 209, 24, 4, 11]","[133, 209, 23, 4, 11]"
"[128, 209, 23, 4, 10]","[125, 209, 23, 4, 11]","[125, 209, 24, 4, 11]","[129, 209, 24, 4, 11]"
"[128, 209, 22, 4, 10]","[128, 209, 23, 4, 10]","[125, 209, 23, 4, 11]","[125, 209, 24, 4, 11]"
"[132, 209, 21, 4, 10]","[128, 209, 22, 4, 10]","[128, 209, 23, 4, 10]","[125, 209, 23, 4, 11]"
"[136, 209, 19, 4, 10]","[132, 209, 21, 4, 10]","[128, 209, 22, 4, 10]","[128, 209, 23, 4, 10]"
"[144, 209, 17, 4, 10]","[136, 209, 19, 4, 10]","[132, 209, 21, 4, 10]","[128, 209, 22, 4, 10]"
"[152, 209, 15, 4, 10]","[144, 209, 17, 4, 10]","[136, 209, 19, 4, 10]","[132, 209, 21, 4, 10]"
"[152, 209, 12, 4.5, 10]","[152, 209, 15, 4, 10]","[144, 209, 17, 4, 10]","[136, 209, 19, 4, 10]"
"[171, 209, 10, 4, 9]","[152, 209, 12, 4.5, 10]","[152, 209, 15, 4, 10]","[144, 209, 17, 4, 10]"
"[179, 209, 8, 4, 9]","[171, 209, 10, 4, 9]","[152, 209, 12, 4.5, 10]","[152, 209, 15, 4, 10]"
"[187, 209, 4, 4, 9]","[179, 209, 8, 4, 9]","[171, 209, 10, 4, 9]","[152, 209, 12, 4.5, 10]"
"[195, 209, 1, 6, 9]","[187, 209, 4, 4, 9]","[179, 209, 8, 4, 9]","[171, 209, 10, 4, 9]"
"[209, 206, 0, 6, 9]","[195, 209, 1, 6, 9]","[187, 209, 4, 4, 9]","[179, 209, 8, 4, 9]"
"[209, 200, -3, 6, 9]","[209, 206, 0, 6, 9]","[195, 209, 1, 6, 9]","[187, 209, 4, 4, 9]"
"[209, 182, -6, 6, 9]","[209, 200, -3, 6, 9]","[209, 206, 0, 6, 9]","[195, 209, 1, 6, 9]"
"[209, 176, -8, 4, 9]","[209, 182, -6, 6, 9]","[209, 200, -3, 6, 9]","[209, 206, 0, 6, 9]"
"[209, 152, -10, 6, 9]","[209, 176, -8, 4, 9]","[209, 182, -6, 6, 9]","[209, 200, -3, 6, 9]"
"[209, 160, -11, 4, 9]","[209, 152, -10, 6, 9]","[209, 176, -8, 4, 9]","[209, 182, -6, 6, 9]"
