"[['210', '110', '35', 3.5], ['210', '210', '39', 1.5], ['210', '210', '42', 1.5], ['210', '210', '42', 1.5]]",1,209,109,40,0.12502241134643555
"[['210', '110', '31', 3.5], ['210', '110', '35', 3.5], ['210', '210', '39', 1.5], ['210', '210', '42', 1.5]]",1,209,109,40,0.150726318359375
"[['210', '110', '25', 3.5], ['210', '110', '31', 3.5], ['210', '110', '35', 3.5], ['210', '210', '39', 1.5]]",1,209,109,39,0.13336515426635742
"[['210', '123', '17', 3.5], ['210', '110', '25', 3.5], ['210', '110', '31', 3.5], ['210', '110', '35', 3.5]]",1,209,122,39,0.1505885124206543
"[['210', '151', '13', 3.5], ['210', '123', '17', 3.5], ['210', '110', '25', 3.5], ['210', '110', '31', 3.5]]",1,209,150,40,0.16494441032409668
"[['210', '164', '11', 3.5], ['210', '151', '13', 3.5], ['210', '123', '17', 3.5], ['210', '110', '25', 3.5]]",1,209,163,40,0.16971278190612793
"[['210', '171', '9', 3.5], ['210', '164', '11', 3.5], ['210', '151', '13', 3.5], ['210', '123', '17', 3.5]]",1,209,170,40,0.14763784408569336
"[['210', '178', '5', 3.5], ['210', '171', '9', 3.5], ['210', '164', '11', 3.5], ['210', '151', '13', 3.5]]",1,209,177,40,0.16550493240356445
"[['210', '192', '5', 3.5], ['210', '178', '5', 3.5], ['210', '171', '9', 3.5], ['210', '164', '11', 3.5]]",1,209,191,40,0.15261387825012207
"[['210', '192', '3', 3.5], ['210', '192', '5', 3.5], ['210', '178', '5', 3.5], ['210', '171', '9', 3.5]]",1,209,191,40,0.13254404067993164
"[['210', '199', '1', 3.5], ['210', '192', '3', 3.5], ['210', '192', '5', 3.5], ['210', '178', '5', 3.5]]",1,209,198,40,0.14907574653625488
"[['210', '206', '-2', 3.5], ['210', '199', '1', 3.5], ['210', '192', '3', 3.5], ['210', '192', '5', 3.5]]",1,209,205,40,0.16648173332214355
"[['193', '210', '-3', 9], ['210', '206', '-2', 3.5], ['210', '199', '1', 3.5], ['210', '192', '3', 3.5]]",5,192,209,39,0.18361759185791016
"[['01', '210', '-2', 3.5], ['193', '210', '-3', 9], ['210', '206', '-2', 3.5], ['210', '199', '1', 3.5]]",1,200,209,21,0.13377785682678223
"[['199', '210', '-1', 6], ['01', '210', '-2', 3.5], ['193', '210', '-3', 9], ['210', '206', '-2', 3.5]]",4,198,209,39,0.13632678985595703
"[['208', '210', '2', 3.5], ['199', '210', '-1', 6], ['01', '210', '-2', 3.5], ['193', '210', '-3', 9]]",1,207,209,39,0.146101713180542
"[['210', '206', '3', 2], ['208', '210', '2', 3.5], ['199', '210', '-1', 6], ['01', '210', '-2', 3.5]]",0,209,205,39,0.16566801071166992
"[['210', '204', '10', 2], ['210', '206', '3', 2], ['208', '210', '2', 3.5], ['199', '210', '-1', 6]]",0,209,203,40,0.14976930618286133
"[['210', '175', '11', 3.5], ['210', '204', '10', 2], ['210', '206', '3', 2], ['208', '210', '2', 3.5]]",1,209,174,39,0.13539814949035645
"[['210', '171', '12', 3.5], ['210', '175', '11', 3.5], ['210', '204', '10', 2], ['210', '206', '3', 2]]",1,209,170,21,0.1347799301147461
"[['210', '168', '12', 3.5], ['210', '171', '12', 3.5], ['210', '175', '11', 3.5], ['210', '204', '10', 2]]",1,209,167,39,0.13240599632263184
"[['210', '168', '9', 3.5], ['210', '168', '12', 3.5], ['210', '171', '12', 3.5], ['210', '175', '11', 3.5]]",1,209,167,38,0.1473689079284668
"[['210', '178', '10', 3.5], ['210', '168', '9', 3.5], ['210', '168', '12', 3.5], ['210', '171', '12', 3.5]]",1,209,177,40,0.16596007347106934
"[['210', '175', '8', 3.5], ['210', '178', '10', 3.5], ['210', '168', '9', 3.5], ['210', '168', '12', 3.5]]",1,209,174,39,0.11937832832336426
"[['210', '182', '9', 3.5], ['210', '175', '8', 3.5], ['210', '178', '10', 3.5], ['210', '168', '9', 3.5]]",1,209,181,40,0.16441941261291504
"[['210', '178', '5', 3.5], ['210', '182', '9', 3.5], ['210', '175', '8', 3.5], ['210', '178', '10', 3.5]]",1,209,177,39,0.13597726821899414
"[['210', '192', '4', 3.5], ['210', '178', '5', 3.5], ['210', '182', '9', 3.5], ['210', '175', '8', 3.5]]",1,209,191,40,0.1639256477355957
"[['210', '196', '2', 3.5], ['210', '192', '4', 3.5], ['210', '178', '5', 3.5], ['210', '182', '9', 3.5]]",1,209,195,39,0.13633251190185547
"[['210', '203', '0', 3.5], ['210', '196', '2', 3.5], ['210', '192', '4', 3.5], ['210', '178', '5', 3.5]]",1,209,202,39,0.16334748268127441
"[['210', '210', '3', 3.5], ['210', '203', '0', 3.5], ['210', '196', '2', 3.5], ['210', '192', '4', 3.5]]",1,209,209,39,0.15097904205322266
"[['210', '199', '4', 3.5], ['210', '210', '3', 3.5], ['210', '203', '0', 3.5], ['210', '196', '2', 3.5]]",1,209,198,40,0.15119624137878418
"[['210', '195', '9', 3.5], ['210', '199', '4', 3.5], ['210', '210', '3', 3.5], ['210', '203', '0', 3.5]]",1,209,194,39,0.14872980117797852
"[['210', '178', '9', 3.5], ['210', '195', '9', 3.5], ['210', '199', '4', 3.5], ['210', '210', '3', 3.5]]",1,209,177,40,0.16597247123718262
"[['210', '178', '9', 3.5], ['210', '178', '9', 3.5], ['210', '195', '9', 3.5], ['210', '199', '4', 3.5]]",1,209,177,39,0.1705489158630371
"[['210', '178', '9', 3.5], ['210', '178', '9', 3.5], ['210', '178', '9', 3.5], ['210', '195', '9', 3.5]]",1,209,177,39,0.16233086585998535
"[['210', '178', '3', 3.5], ['210', '178', '9', 3.5], ['210', '178', '9', 3.5], ['210', '178', '9', 3.5]]",1,209,177,39,0.1506938934326172
"[['210', '199', '1', 3.5], ['210', '178', '3', 3.5], ['210', '178', '9', 3.5], ['210', '178', '9', 3.5]]",1,209,198,39,0.1663813591003418
"[['210', '206', '0', 3.5], ['210', '199', '1', 3.5], ['210', '178', '3', 3.5], ['210', '178', '9', 3.5]]",1,209,205,39,0.15047645568847656
"[['210', '209', '0', 3.5], ['210', '206', '0', 3.5], ['210', '199', '1', 3.5], ['210', '178', '3', 3.5]]",1,209,208,40,0.16517162322998047
"[['210', '209', '0', 3.5], ['210', '209', '0', 3.5], ['210', '206', '0', 3.5], ['210', '199', '1', 3.5]]",1,209,208,40,0.1668388843536377
