164.61746,161.92073,166.8217,166.10277,168.32715,168.30078,,,,,,,
141.01703,138.32137,141.93187,141.76405,143.4864,144.05177,,,,,,,
173.08617,160.08208,169.24706,171.98206,174.91287,174.02365,,,,,,,
151.93385,148.26237,150.59924,151.97562,153.22131,154.75606,,,,,,,
154.30495,152.35802,152.69435,154.37276,155.10269,157.46562,,,,,,,
149.91933,142.49017,145.9894,148.72057,150.02722,151.15338,,,,,,,
173.9025,160.26013,167.50037,172.08638,173.67348,174.07903,,,,,,,
130.02092,138.54688,132.29143,132.15987,130.11476,135.52116,,,,,,,
111.35328,110.887276,111.07817,112.19075,111.640274,114.22744,,,,,,,
216.5317,195.37425,209.93066,215.41197,218.302,216.74947,,,,,,,
131.59409,126.433754,131.94739,132.11638,134.16783,134.13516,,,,,,,
160.71216,165.03284,166.1946,163.10025,165.45091,166.88284,,,,,,,
161.41014,166.0557,167.56071,163.33588,166.75433,167.46678,,,,,,,
161.48973,164.89261,166.53912,162.85172,166.50749,167.26129,,,,,,,
165.83757,167.71541,169.2561,166.69821,169.9742,171.42728,,,,,,,
167.72345,168.54665,169.05774,168.29034,170.31789,172.7232,,,,,,,
161.6592,162.77972,161.90596,162.43712,162.80905,165.9899,,,,,,,
162.18234,163.88597,161.88829,163.41292,162.40437,166.47073,,,,,,,
161.57672,166.07562,162.78203,163.5586,161.79906,166.53201,,,,,,,
169.28914,171.33044,170.70418,171.00395,170.07515,174.03119,,,,,,,
157.1362,163.69861,161.39346,159.32141,158.73839,163.25607,,,,,,,
147.78957,152.08542,151.86497,149.22424,150.36285,153.24847,,,,,,,
159.6076,157.32394,161.67717,160.04097,163.3216,163.76819,,,,,,,
140.82684,139.07213,142.41759,141.23456,144.59836,144.44444,,,,,,,
158.39778,147.3904,155.83008,157.54869,161.97371,159.76675,,,,,,,
160.81715,149.64276,157.29936,160.04688,163.44028,161.76219,,,,,,,
151.55786,148.67737,150.79579,152.01123,153.286,154.16974,,,,,,,
152.59854,151.3781,152.4369,153.09274,153.7358,155.4993,,,,,,,
167.47948,161.03482,165.97946,166.9971,168.79567,169.5616,,,,,,,
150.37233,149.75905,151.88458,150.7077,152.27393,154.12566,,,,,,,
