1.600207760930061340e-03,-1.389015559107065201e-02,1.204693457111716270e-03,5.344273522496223450e-03,-4.003652371466159821e-03
3.460500156506896019e-03,-4.560670349746942520e-03,-4.298866260796785355e-03,5.496598314493894577e-03,-5.281410645693540573e-03
-3.853030037134885788e-03,-1.170309633016586304e-02,5.383652169257402420e-03,-5.064246943220496178e-04,-6.284850649535655975e-03
-6.285051256418228149e-02,-4.247798621654510498e-01,1.356843948364257812e+00,-4.593989849090576172e-01,-1.186273177154362202e-03
-5.018921196460723877e-02,4.845891296863555908e-01,1.097138643264770508e+00,4.690935015678405762e-01,-4.930447414517402649e-02
-3.845927491784095764e-02,7.181061506271362305e-01,1.738386750221252441e-01,7.056216001510620117e-01,-6.690929085016250610e-02
-6.684961728751659393e-03,-5.973635613918304443e-02,-3.164432011544704437e-03,-6.843670457601547241e-02,1.325787510722875595e-02
3.666809527203440666e-03,-4.582367837429046631e-02,1.593674160540103912e-02,-1.018133293837308884e-02,5.665977951139211655e-03
-1.485719531774520874e-02,8.039548993110656738e-05,-1.367978751659393311e-02,5.866657942533493042e-03,-5.869231652468442917e-03
-1.196184381842613220e-02,8.359167575836181641e-01,-2.410675287246704102e-01,8.055249452590942383e-01,-7.695524394512176514e-02
