5.330880284309387207e-01,1.383190751075744629e-01,2.504644691944122314e-01,-2.815519571304321289e-01,-4.573527574539184570e-01,-1.528375148773193359e-01,-2.257470786571502686e-01,-4.215224683284759521e-01,-3.681464791297912598e-01,1.372737288475036621e-01,2.344357669353485107e-01,4.019943589810281992e-04,-6.359925270080566406e-01,6.110529899597167969e-01,-2.760153114795684814e-01,-1.922876685857772827e-01,-2.403015196323394775e-01,-1.265273988246917725e-01,3.106434941291809082e-01,-1.530862785875797272e-02,2.993928194046020508e-01,-7.752407789230346680e-01,-4.720092117786407471e-01,-2.778869867324829102e-01,-2.384196072816848755e-01,-1.916329190135002136e-02,-2.172645330429077148e-01,1.797162294387817383e-01,6.343755125999450684e-02,-2.250756882131099701e-02
4.580980632454156876e-03,-1.339997500181198120e-01,-2.219811081886291504e-01,2.056989818811416626e-01,-6.461822390556335449e-01,1.686631739139556885e-01,-6.514186263084411621e-01,-3.959872424602508545e-01,5.122050046920776367e-01,1.899788677692413330e-01,-5.397487282752990723e-01,-6.287921220064163208e-02,-1.789768636226654053e-01,-3.717796504497528076e-02,-3.623104095458984375e-01,-9.058239869773387909e-03,-1.230568513274192810e-01,1.868114024400711060e-01,1.418944597244262695e-01,-2.253344506025314331e-01,3.126427829265594482e-01,-6.366489529609680176e-01,-2.182611078023910522e-01,9.213437139987945557e-02,-2.759728133678436279e-01,-1.171652525663375854e-01,-6.912746001034975052e-03,5.213157534599304199e-01,-2.270405143499374390e-01,-5.805336236953735352e-01
4.760909378528594971e-01,1.958906352519989014e-01,-1.095003485679626465e-01,1.139495372772216797e-01,2.992247464135289192e-03,2.508304417133331299e-01,-2.671450078487396240e-01,-1.437403410673141479e-01,3.622649982571601868e-02,3.917927388101816177e-03,-3.734478726983070374e-02,-1.964149773120880127e-01,1.361524164676666260e-01,4.297927916049957275e-01,-6.413215398788452148e-02,-2.821053564548492432e-01,4.421686530113220215e-01,6.764614582061767578e-02,3.016314804553985596e-01,-3.465977013111114502e-01,5.750596523284912109e-02,3.115476071834564209e-01,7.388062775135040283e-02,-2.351836413145065308e-01,-4.355466961860656738e-01,-7.051347941160202026e-02,-3.940387070178985596e-02,-1.872525066137313843e-01,1.150389686226844788e-01,1.984240859746932983e-02
7.356845587491989136e-02,4.486466571688652039e-02,9.752113372087478638e-02,-3.280783295631408691e-01,5.705349445343017578e-01,-1.085726767778396606e-01,3.001437783241271973e-01,2.185280025005340576e-01,3.146449923515319824e-01,2.901071012020111084e-01,-2.300235480070114136e-01,3.965976834297180176e-01,4.376993179321289062e-01,1.711071729660034180e-01,-2.242616713047027588e-01,1.139237880706787109e-01,1.486039757728576660e-01,4.104218780994415283e-01,2.925696671009063721e-01,3.830090537667274475e-02,-2.390535622835159302e-01,2.056873291730880737e-01,-1.073772460222244263e-01,-9.925258159637451172e-02,-2.136159837245941162e-01,2.100097388029098511e-01,1.149810329079627991e-01,-3.348472118377685547e-01,-1.869119107723236084e-01,-5.661312341690063477e-01
1.246557608246803284e-01,-2.677930891513824463e-01,3.405909985303878784e-02,3.831328451633453369e-01,-1.455358415842056274e-01,9.761434048414230347e-02,-4.425954520702362061e-01,2.261152714490890503e-01,-1.980702877044677734e-01,1.279834359884262085e-01,-3.010155558586120605e-01,-3.507444262504577637e-02,2.630758881568908691e-01,1.263601630926132202e-01,-1.761359721422195435e-01,8.998335152864456177e-02,1.846669912338256836e-01,2.890415489673614502e-01,9.842305444180965424e-03,1.062450930476188660e-01,4.962617158889770508e-02,-2.792212553322315216e-02,-3.407835066318511963e-01,-2.442557364702224731e-03,-1.856823414564132690e-01,6.707776337862014771e-02,-6.532119512557983398e-01,-3.404808640480041504e-01,1.265452951192855835e-01,7.036805152893066406e-01
-1.714886724948883057e-01,1.810131669044494629e-01,6.973777711391448975e-02,-2.208548635244369507e-01,-2.047408819198608398e-01,-4.146799147129058838e-01,-3.259198665618896484e-01,-2.135065495967864990e-01,-1.272138953208923340e-01,-3.515477180480957031e-01,-1.272090673446655273e-01,-4.309799671173095703e-01,-6.240324676036834717e-02,1.966268122196197510e-01,2.357990890741348267e-01,-6.574710607528686523e-01,3.725415170192718506e-01,3.023563623428344727e-01,-2.482083998620510101e-02,3.976963162422180176e-01,-2.353101819753646851e-01,-1.838867515325546265e-01,-5.631275177001953125e-01,2.263345271348953247e-01,-3.816741704940795898e-01,-1.462884545326232910e-01,7.326409965753555298e-02,6.515537947416305542e-02,-2.579876780509948730e-01,2.505315244197845459e-01
-7.070387899875640869e-02,2.791211009025573730e-01,1.397961471229791641e-02,8.660104870796203613e-02,-5.370914936065673828e-03,1.234706565737724304e-01,4.654232561588287354e-01,3.316940069198608398e-01,-1.747111380100250244e-01,1.041432563215494156e-02,-1.255317777395248413e-01,4.289991855621337891e-01,-7.087508682161569595e-03,-8.894167840480804443e-02,5.339260101318359375e-01,-6.135342642664909363e-02,-3.213740885257720947e-01,-6.533332914113998413e-02,3.193118050694465637e-02,3.143631517887115479e-01,2.423288673162460327e-01,-9.311351925134658813e-02,5.342825055122375488e-01,4.872727766633033752e-02,4.799671843647956848e-02,1.411369293928146362e-01,2.480448633432388306e-01,3.815022110939025879e-02,1.760063469409942627e-01,-5.590128898620605469e-01
-2.411730587482452393e-01,2.403289079666137695e-01,-3.360417783260345459e-01,1.975604146718978882e-01,-3.091714978218078613e-01,-9.831096231937408447e-02,-4.171062111854553223e-01,2.289634495973587036e-01,2.399784699082374573e-02,-2.894673645496368408e-01,-4.059949517250061035e-01,2.422379404306411743e-01,-1.773152798414230347e-01,1.306469887495040894e-01,3.836844563484191895e-01,-9.853149950504302979e-02,-4.233742654323577881e-01,-1.212042570114135742e-01,2.814887464046478271e-01,8.938630111515522003e-03,2.222506105899810791e-01,2.412487566471099854e-01,1.195147540420293808e-02,2.241771221160888672e-01,7.442830502986907959e-02,1.351624876260757446e-01,-2.003937959671020508e-01,3.867279738187789917e-03,3.323078155517578125e-02,9.489326924085617065e-02
-4.830297827720642090e-02,5.364611372351646423e-02,3.761589825153350830e-01,-3.720864951610565186e-01,-4.339124634861946106e-02,-3.528019785881042480e-01,2.664791047573089600e-01,-4.970697686076164246e-02,1.284524649381637573e-01,9.722016751766204834e-02,-1.478691995143890381e-01,-5.584370493888854980e-01,-2.151449471712112427e-01,1.049927622079849243e-01,-1.632181555032730103e-01,-1.339410990476608276e-01,3.017208874225616455e-01,-7.178438454866409302e-02,4.544546902179718018e-01,3.351267054677009583e-02,4.675039947032928467e-01,-1.010300293564796448e-01,-1.917165368795394897e-01,1.380008608102798462e-01,9.842668473720550537e-02,-5.575682520866394043e-01,-8.490156382322311401e-02,-6.644786894321441650e-02,-1.249534264206886292e-01,-2.229568921029567719e-02
1.550019234418869019e-01,-1.539535224437713623e-01,-2.678233385086059570e-01,-4.137348830699920654e-01,-2.037308663129806519e-01,-2.171118408441543579e-01,1.662350445985794067e-02,-2.729158997535705566e-01,-1.816166192293167114e-02,-2.147430330514907837e-01,-1.469796448945999146e-01,-3.953741490840911865e-01,-1.072190403938293457e-01,1.820606887340545654e-01,8.034062385559082031e-02,-1.303520798683166504e-01,1.250633448362350464e-01,-1.658237166702747345e-02,1.833568662405014038e-01,-7.332681119441986084e-02,-2.498841285705566406e-01,5.587437748908996582e-01,-3.138544857501983643e-01,7.830648124217987061e-02,3.380464017391204834e-01,-2.273598760366439819e-01,-1.643581837415695190e-01,-1.982777863740921021e-01,-6.345600634813308716e-02,-2.253683283925056458e-02
2.395806610584259033e-01,1.267903894186019897e-01,-2.227206528186798096e-01,-1.715179979801177979e-01,-3.421292454004287720e-02,-4.156819581985473633e-01,-2.644900977611541748e-01,-4.774756431579589844e-01,-3.158516287803649902e-01,1.292298436164855957e-01,-9.725741297006607056e-02,-1.826395094394683838e-01,-1.971164494752883911e-01,-1.152577474713325500e-01,-1.608217507600784302e-01,9.169963002204895020e-02,7.931437343358993530e-02,-1.850497275590896606e-01,9.435945004224777222e-02,2.151096314191818237e-01,-1.009494066238403320e-02,1.751112937927246094e-01,7.839348912239074707e-02,2.001996934413909912e-01,-2.706239558756351471e-02,1.733406260609626770e-02,-1.814459711313247681e-01,-3.111700713634490967e-01,3.506387770175933838e-01,-5.454988479614257812e-01
