[151.    0.    0.    0.   -7.   45.    3.5],[ 0.   0.   0.   0.  -7.  45.   1.5],[ 0.   0.   0.   0.  -7.  45.   1.5],[ 0.   0.   0.   0.  -7.  45.   1.5]
[151.    0.    0.    0.   -5.   11.    3.5],[151.    0.    0.    0.   -7.   45.    3.5],[ 0.   0.   0.   0.  -7.  45.   1.5],[ 0.   0.   0.   0.  -7.  45.   1.5]
[151.  113.    0.    0.   -3.  -17.    3.5],[151.    0.    0.    0.   -5.   11.    3.5],[151.    0.    0.    0.   -7.   45.    3.5],[ 0.   0.   0.   0.  -7.  45.   1.5]
[ 75.  151.    0.    0.    0.  -32.    4.5],[151.  113.    0.    0.   -3.  -17.    3.5],[151.    0.    0.    0.   -5.   11.    3.5],[151.    0.    0.    0.   -7.   45.    3.5]
[ 40.  151.    0.    0.   -3.  -22.    3.5],[ 75.  151.    0.    0.    0.  -32.    4.5],[151.  113.    0.    0.   -3.  -17.    3.5],[151.    0.    0.    0.   -5.   11.    3.5]
[ 74.  151.    0.    0.   -3.   -9.    3.5],[ 40.  151.    0.    0.   -3.  -22.    3.5],[ 75.  151.    0.    0.    0.  -32.    4.5],[151.  113.    0.    0.   -3.  -17.    3.5]
[120.  151.    0.    0.   -4.    0.    3.5],[ 74.  151.    0.    0.   -3.   -9.    3.5],[ 40.  151.    0.    0.   -3.  -22.    3.5],[ 75.  151.    0.    0.    0.  -32.    4.5]
[151.  151.    0.    0.   -4.    3.    3.5],[120.  151.    0.    0.   -4.    0.    3.5],[ 74.  151.    0.    0.   -3.   -9.    3.5],[ 40.  151.    0.    0.   -3.  -22.    3.5]
[151.  138.    0.    0.   -5.    5.    4.5],[151.  151.    0.    0.   -4.    3.    3.5],[120.  151.    0.    0.   -4.    0.    3.5],[ 74.  151.    0.    0.   -3.   -9.    3.5]
[151.  134.    0.    0.   -4.    4.    3.5],[151.  138.    0.    0.   -5.    5.    4.5],[151.  151.    0.    0.   -4.    3.    3.5],[120.  151.    0.    0.   -4.    0.    3.5]
[151.  138.    0.    0.   -4.    2.    3.5],[151.  134.    0.    0.   -4.    4.    3.5],[151.  138.    0.    0.   -5.    5.    4.5],[151.  151.    0.    0.   -4.    3.    3.5]
[151.  144.    0.    0.   -4.    0.    3.5],[151.  138.    0.    0.   -4.    2.    3.5],[151.  134.    0.    0.   -4.    4.    3.5],[151.  138.    0.    0.   -5.    5.    4.5]
[151.  151.    0.    0.   -3.   -2.    3.5],[151.  144.    0.    0.   -4.    0.    3.5],[151.  138.    0.    0.   -4.    2.    3.5],[151.  134.    0.    0.   -4.    4.    3.5]
[144.  151.    0.    0.   -3.   -2.    3.5],[151.  151.    0.    0.   -3.   -2.    3.5],[151.  144.    0.    0.   -4.    0.    3.5],[151.  138.    0.    0.   -4.    2.    3.5]
[144.  151.    0.    0.   -3.   -3.    3.5],[144.  151.    0.    0.   -3.   -2.    3.5],[151.  151.    0.    0.   -3.   -2.    3.5],[151.  144.    0.    0.   -4.    0.    3.5]
[141.  151.    0.    0.   -4.   -3.    3.5],[144.  151.    0.    0.   -3.   -3.    3.5],[144.  151.    0.    0.   -3.   -2.    3.5],[151.  151.    0.    0.   -3.   -2.    3.5]
[141.  151.    0.    0.   -3.   -4.    3.5],[141.  151.    0.    0.   -4.   -3.    3.5],[144.  151.    0.    0.   -3.   -3.    3.5],[144.  151.    0.    0.   -3.   -2.    3.5]
[137.  151.    0.    0.   -5.   -3.    3.5],[141.  151.    0.    0.   -3.   -4.    3.5],[141.  151.    0.    0.   -4.   -3.    3.5],[144.  151.    0.    0.   -3.   -3.    3.5]
[141.  151.    0.    0.   -5.    0.    3.5],[137.  151.    0.    0.   -5.   -3.    3.5],[141.  151.    0.    0.   -3.   -4.    3.5],[141.  151.    0.    0.   -4.   -3.    3.5]
[151. 151.   0.   0.  -5.   1.   2.],[141.  151.    0.    0.   -5.    0.    3.5],[137.  151.    0.    0.   -5.   -3.    3.5],[141.  151.    0.    0.   -3.   -4.    3.5]
[151. 146.   0.   0.  -6.   4.   6.],[151. 151.   0.   0.  -5.   1.   2.],[141.  151.    0.    0.   -5.    0.    3.5],[137.  151.    0.    0.   -5.   -3.    3.5]
[151.  138.    0.    0.   -5.    7.    3.5],[151. 146.   0.   0.  -6.   4.   6.],[151. 151.   0.   0.  -5.   1.   2.],[141.  151.    0.    0.   -5.    0.    3.5]
[151.  127.    0.    0.   -5.    9.    3.5],[151.  138.    0.    0.   -5.    7.    3.5],[151. 146.   0.   0.  -6.   4.   6.],[151. 151.   0.   0.  -5.   1.   2.]
[151.  120.    0.    0.   -4.    9.    3.5],[151.  127.    0.    0.   -5.    9.    3.5],[151.  138.    0.    0.   -5.    7.    3.5],[151. 146.   0.   0.  -6.   4.   6.]
[151.  120.    0.    0.   -5.   10.    3.5],[151.  120.    0.    0.   -4.    9.    3.5],[151.  127.    0.    0.   -5.    9.    3.5],[151.  138.    0.    0.   -5.    7.    3.5]
[151. 131.   0.   0.  -6.  11.   2.],[151.  120.    0.    0.   -5.   10.    3.5],[151.  120.    0.    0.   -4.    9.    3.5],[151.  127.    0.    0.   -5.    9.    3.5]
