"['255', '255', '-18']","['255', '255', '-18']","['255', '255', '-18']","['255', '255', '-18']"
"['255', '255', '-18']","['255', '255', '-18']","['255', '255', '-18']","['255', '255', '-18']"
"['255', '255', '-19']","['255', '255', '-18']","['255', '255', '-18']","['255', '255', '-18']"
"['255', '255', '-19']","['255', '255', '-19']","['255', '255', '-18']","['255', '255', '-18']"
"['55', '45', '-19']","['255', '255', '-19']","['255', '255', '-19']","['255', '255', '-18']"
"['65', '45', '-18']","['55', '45', '-19']","['255', '255', '-19']","['255', '255', '-19']"
"['65', '45', '-20']","['65', '45', '-18']","['55', '45', '-19']","['255', '255', '-19']"
"['75', '45', '-21']","['65', '45', '-20']","['65', '45', '-18']","['55', '45', '-19']"
"['65', '45', '-21']","['75', '45', '-21']","['65', '45', '-20']","['65', '45', '-18']"
"['55', '45', '-23']","['65', '45', '-21']","['75', '45', '-21']","['65', '45', '-20']"
"['55', '45', '-23']","['55', '45', '-23']","['65', '45', '-21']","['75', '45', '-21']"
"['65', '45', '-22']","['55', '45', '-23']","['55', '45', '-23']","['65', '45', '-21']"
"['65', '45', '-25']","['65', '45', '-22']","['55', '45', '-23']","['55', '45', '-23']"
"['95', '45', '-25']","['65', '45', '-25']","['65', '45', '-22']","['55', '45', '-23']"
"['95', '45', '-27']","['95', '45', '-25']","['65', '45', '-25']","['65', '45', '-22']"
"['85', '45', '-26']","['95', '45', '-27']","['95', '45', '-25']","['65', '45', '-25']"
"['105', '45', '-26']","['85', '45', '-26']","['95', '45', '-27']","['95', '45', '-25']"
"['105', '45', '-24']","['105', '45', '-26']","['85', '45', '-26']","['95', '45', '-27']"
"['115', '45', '-23']","['105', '45', '-24']","['105', '45', '-26']","['85', '45', '-26']"
"['115', '45', '-22']","['115', '45', '-23']","['105', '45', '-24']","['105', '45', '-26']"
"['125', '45', '-21']","['115', '45', '-22']","['115', '45', '-23']","['105', '45', '-24']"
"['145', '45', '-19']","['125', '45', '-21']","['115', '45', '-22']","['115', '45', '-23']"
"['154', '45', '-19']","['145', '45', '-19']","['125', '45', '-21']","['115', '45', '-22']"
"['154', '45', '-16']","['154', '45', '-19']","['145', '45', '-19']","['125', '45', '-21']"
"['154', '45', '-17']","['154', '45', '-16']","['154', '45', '-19']","['145', '45', '-19']"
"['144', '45', '-15']","['154', '45', '-17']","['154', '45', '-16']","['154', '45', '-19']"
"['144', '45', '-14']","['144', '45', '-15']","['154', '45', '-17']","['154', '45', '-16']"
"['154', '45', '-10']","['144', '45', '-14']","['144', '45', '-15']","['154', '45', '-17']"
"['144', '45', '-13']","['154', '45', '-10']","['144', '45', '-14']","['144', '45', '-15']"
"['144', '45', '-11']","['144', '45', '-13']","['154', '45', '-10']","['144', '45', '-14']"
"['144', '45', '-11']","['144', '45', '-11']","['144', '45', '-13']","['154', '45', '-10']"
"['134', '45', '-5']","['144', '45', '-11']","['144', '45', '-11']","['144', '45', '-13']"
"['124', '45', '-7']","['134', '45', '-5']","['144', '45', '-11']","['144', '45', '-11']"
"['114', '45', '-2']","['124', '45', '-7']","['134', '45', '-5']","['144', '45', '-11']"
"['104', '45', '-1']","['114', '45', '-2']","['124', '45', '-7']","['134', '45', '-5']"
"['104', '45', '-2']","['104', '45', '-1']","['114', '45', '-2']","['124', '45', '-7']"
"['94', '45', '0']","['104', '45', '-2']","['104', '45', '-1']","['114', '45', '-2']"
"['94', '45', '2']","['94', '45', '0']","['104', '45', '-2']","['104', '45', '-1']"
"['84', '45', '1']","['94', '45', '2']","['94', '45', '0']","['104', '45', '-2']"
"['64', '45', '0']","['84', '45', '1']","['94', '45', '2']","['94', '45', '0']"
"['64', '45', '3']","['64', '45', '0']","['84', '45', '1']","['94', '45', '2']"
"['64', '45', '3']","['64', '45', '3']","['64', '45', '0']","['84', '45', '1']"
"['54', '45', '1']","['64', '45', '3']","['64', '45', '3']","['64', '45', '0']"
"['54', '45', '4']","['54', '45', '1']","['64', '45', '3']","['64', '45', '3']"
"['45', '45', '1']","['54', '45', '4']","['54', '45', '1']","['64', '45', '3']"
"['45', '45', '5']","['45', '45', '1']","['54', '45', '4']","['54', '45', '1']"
"['45', '45', '3']","['45', '45', '5']","['45', '45', '1']","['54', '45', '4']"
"['45', '45', '3']","['45', '45', '3']","['45', '45', '5']","['45', '45', '1']"
"['45', '45', '7']","['45', '45', '3']","['45', '45', '3']","['45', '45', '5']"
"['45', '45', '4']","['45', '45', '7']","['45', '45', '3']","['45', '45', '3']"
"['45', '45', '8']","['45', '45', '4']","['45', '45', '7']","['45', '45', '3']"
"['45', '45', '8']","['45', '45', '8']","['45', '45', '4']","['45', '45', '7']"
"['45', '45', '8']","['45', '45', '8']","['45', '45', '8']","['45', '45', '4']"
"['45', '45', '4']","['45', '45', '8']","['45', '45', '8']","['45', '45', '8']"
"['45', '45', '5']","['45', '45', '4']","['45', '45', '8']","['45', '45', '8']"
"['45', '45', '3']","['45', '45', '5']","['45', '45', '4']","['45', '45', '8']"
"['45', '45', '3']","['45', '45', '3']","['45', '45', '5']","['45', '45', '4']"
"['45', '45', '1']","['45', '45', '3']","['45', '45', '3']","['45', '45', '5']"
"['45', '45', '3']","['45', '45', '1']","['45', '45', '3']","['45', '45', '3']"
"['45', '45', '1']","['45', '45', '3']","['45', '45', '1']","['45', '45', '3']"
"['45', '45', '0']","['45', '45', '1']","['45', '45', '3']","['45', '45', '1']"
"['45', '45', '2']","['45', '45', '0']","['45', '45', '1']","['45', '45', '3']"
"['45', '45', '2']","['45', '45', '2']","['45', '45', '0']","['45', '45', '1']"
"['45', '45', '2']","['45', '45', '2']","['45', '45', '2']","['45', '45', '0']"
"['45', '45', '2']","['45', '45', '2']","['45', '45', '2']","['45', '45', '2']"
"['45', '55', '0']","['45', '45', '2']","['45', '45', '2']","['45', '45', '2']"
"['45', '55', '3']","['45', '55', '0']","['45', '45', '2']","['45', '45', '2']"
"['45', '55', '1']","['45', '55', '3']","['45', '55', '0']","['45', '45', '2']"
"['45', '55', '0']","['45', '55', '1']","['45', '55', '3']","['45', '55', '0']"
"['45', '55', '1']","['45', '55', '0']","['45', '55', '1']","['45', '55', '3']"
"['45', '55', '0']","['45', '55', '1']","['45', '55', '0']","['45', '55', '1']"
"['45', '55', '0']","['45', '55', '0']","['45', '55', '1']","['45', '55', '0']"
"['45', '45', '0']","['45', '55', '0']","['45', '55', '0']","['45', '55', '1']"
"['45', '45', '0']","['45', '45', '0']","['45', '55', '0']","['45', '55', '0']"
"['45', '45', '1']","['45', '45', '0']","['45', '45', '0']","['45', '55', '0']"
"['45', '45', '0']","['45', '45', '1']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '1']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '0']","['45', '45', '0']","['45', '45', '1']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '1']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '1']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '1']","['45', '45', '0']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '0']","['45', '45', '1']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '1']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '1']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '1']"
"['45', '45', '-1']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '-1']","['45', '45', '-1']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '-2']","['45', '45', '-1']","['45', '45', '-1']","['45', '45', '0']"
"['45', '45', '-1']","['45', '45', '-2']","['45', '45', '-1']","['45', '45', '-1']"
"['45', '45', '0']","['45', '45', '-1']","['45', '45', '-2']","['45', '45', '-1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '-1']","['45', '45', '-2']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '-1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '1']","['45', '45', '0']"
"['45', '45', '1']","['45', '45', '1']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '1']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '1']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '1']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
"['45', '45', '0']","['45', '45', '0']","['45', '45', '0']","['45', '45', '0']"
