101.76039,5.109951,352.53964,-85.54873,-144.89226,-180.36511,-377.2363,449.25613,127.71601,445.58478,-3.6614537,-134.648,465.32144,-255.2406,95.16457,-291.10352,2.5155287
98.82992,4.4673705,347.99142,-82.30012,-141.69983,-176.89651,-369.42236,440.76932,124.78909,438.5488,-3.58168,-133.24812,457.8304,-251.50826,93.2329,-285.72418,1.1326628
96.34346,6.4733896,341.94128,-81.421906,-138.6248,-173.82245,-359.2863,429.76553,121.95755,429.2281,-4.1110716,-129.1335,447.33514,-243.14758,93.210014,-280.29425,2.342687
79.114975,5.406999,281.20944,-66.71091,-112.06757,-142.63599,-294.85272,353.05585,99.142494,354.81442,-2.842505,-105.97965,368.05005,-202.1406,76.982346,-231.34132,1.1627913
27.359573,11.429643,87.01983,-15.419345,-88.17981,-118.26513,-224.06485,162.25815,62.0849,182.89406,1.2231326,7.8337855,162.35622,69.96707,74.59885,-66.92668,68.11215
28.972885,13.279126,92.67029,-17.266644,-93.95628,-125.418076,-238.1207,172.156,66.15964,194.34114,1.3378272,8.842529,171.95525,74.909805,79.60543,-71.858116,72.607895
28.950542,13.418623,93.52293,-17.506401,-95.0956,-126.572624,-239.9654,173.1086,66.5205,196.18536,1.440517,8.760502,172.65213,75.088905,80.26696,-72.551636,72.8656
29.03867,12.525626,94.51004,-16.87241,-96.1649,-128.11163,-241.94589,174.01323,66.50479,198.3919,1.4217514,8.202852,173.67807,74.37673,80.710976,-72.63549,72.82667
30.093948,12.547562,96.86529,-17.27397,-99.5735,-132.31067,-248.81924,178.2035,67.945816,204.21886,1.340563,8.239979,178.13402,76.19306,83.47961,-74.20806,74.91245
30.502096,13.125483,97.39678,-17.826557,-101.36328,-134.2425,-252.66678,180.14113,68.7167,206.33595,1.4586189,8.917037,180.32559,77.98709,85.79343,-74.82655,76.71262
30.676832,13.644838,97.85069,-18.1217,-102.36162,-135.52333,-255.9892,182.0957,69.16993,207.92957,1.4794167,9.336987,182.81396,79.40771,87.262436,-75.041046,77.9902
30.064592,13.705524,96.38486,-17.526712,-100.3814,-133.25711,-253.21585,180.10167,68.13254,204.568,1.5659525,9.353442,181.65749,78.617386,86.00733,-73.70401,76.84666
29.708172,13.586369,94.860374,-17.331089,-98.656876,-131.27032,-250.57309,178.37274,67.61123,201.30586,1.6398916,9.270275,180.15532,77.90504,84.57482,-72.9063,76.00853
30.602379,12.414289,96.121414,-17.782228,-98.37285,-131.4581,-250.29668,177.69154,68.52363,200.63771,1.1768128,7.6885734,181.45392,76.15805,82.38056,-73.93141,74.90848
29.758217,12.000316,95.56524,-17.153383,-96.85552,-129.8479,-247.56528,175.27242,67.31835,198.6222,1.4294815,7.6243744,179.36882,74.81263,80.89184,-72.83579,73.51007
29.224796,12.618038,94.97159,-17.136374,-95.74946,-128.24773,-244.79889,172.52733,66.34504,196.13428,1.5580134,8.284153,177.21024,74.38056,80.06879,-72.429436,72.738045
30.338594,13.823811,99.340866,-17.965458,-99.69508,-133.388,-254.71913,178.38454,68.70186,203.89838,1.6364962,9.274674,184.00468,77.71263,83.2964,-75.702866,75.6991
