1.649642288684844971e-01,1.134049296379089355e+00,-2.628857195377349854e-01,3.358737528324127197e-01,-4.757305681705474854e-01,6.034209728240966797e-01,-9.414301514625549316e-01,-1.119524389505386353e-01,-1.899390220642089844e-01,6.381945013999938965e-01,-2.746053338050842285e-01,3.502361774444580078e-01,5.876994729042053223e-01,-1.564144641160964966e-01,-5.918936729431152344e-01,5.029743313789367676e-01,-9.599079936742782593e-02
-2.666149437427520752e-01,1.792439445853233337e-02,-1.076141372323036194e-02,2.009634077548980713e-01,3.168823122978210449e-01,3.823943436145782471e-01,-3.927712738513946533e-01,6.460266709327697754e-01,-1.523644924163818359e-01,-1.109036430716514587e-01,2.274478524923324585e-01,-1.694929227232933044e-02,9.473080188035964966e-02,2.144225090742111206e-01,1.972194463014602661e-01,-3.572615236043930054e-02,5.496650934219360352e-02
-1.358053237199783325e-01,-1.958403140306472778e-01,7.818765193223953247e-02,-2.428197562694549561e-01,2.220160514116287231e-01,2.022436261177062988e-01,5.754533410072326660e-01,-3.759031295776367188e-01,5.472455620765686035e-01,9.112472645938396454e-03,5.080091953277587891e-01,4.133747220039367676e-01,-7.488516569137573242e-01,-3.029867410659790039e-01,-2.103928327560424805e-01,2.756608128547668457e-01,4.878416061401367188e-01
-3.577285408973693848e-01,-2.408271096646785736e-02,8.669025450944900513e-02,-5.113911628723144531e-01,2.481631487607955933e-01,-4.192596301436424255e-02,2.775716185569763184e-01,-2.632797062397003174e-01,7.158858329057693481e-02,-2.430673837661743164e-01,4.209468141198158264e-02,-7.796481996774673462e-02,-2.179038673639297485e-01,3.659683465957641602e-01,-3.175554871559143066e-01,-6.590211391448974609e-02,-1.129286289215087891e-01
3.116589225828647614e-02,2.723099291324615479e-01,-3.841864764690399170e-01,-5.923214554786682129e-01,-2.358447015285491943e-01,1.485620737075805664e-01,-6.480713486671447754e-01,-6.606967747211456299e-02,-6.048776209354400635e-02,1.030505169183015823e-02,-5.446153506636619568e-02,-2.273320965468883514e-02,4.355619251728057861e-01,7.390019893646240234e-01,5.411775112152099609e-01,-5.524089932441711426e-01,1.789237409830093384e-01
-6.340034306049346924e-02,-8.899337053298950195e-01,6.000245809555053711e-01,7.176960706710815430e-01,-9.304903149604797363e-01,-1.031837910413742065e-01,-3.953534066677093506e-01,6.663137078285217285e-01,-3.433867394924163818e-01,8.319855928421020508e-01,-4.392727613449096680e-01,-1.484430789947509766e+00,5.726895332336425781e-01,-2.658475637435913086e-01,-4.941005259752273560e-03,-3.714923262596130371e-01,-1.488224387168884277e+00
2.346919625997543335e-01,5.090893059968948364e-02,2.401353120803833008e-01,1.579067707061767578e-01,3.166588246822357178e-01,1.728426292538642883e-02,3.381611108779907227e-01,3.800901770591735840e-01,-6.544909477233886719e-01,8.544013649225234985e-02,-4.439982771873474121e-01,2.319317162036895752e-01,6.695742160081863403e-02,-6.186981871724128723e-02,3.119882643222808838e-01,3.381721377372741699e-01,3.508333563804626465e-01
1.760487109422683716e-01,1.627843827009201050e-02,6.920986771583557129e-01,-1.515207737684249878e-01,-2.712593376636505127e-01,-3.445200026035308838e-01,-7.656500935554504395e-01,8.482394218444824219e-01,2.347270995378494263e-01,8.810485005378723145e-01,-9.286105632781982422e-03,-2.469202429056167603e-01,8.913767933845520020e-01,-4.894532859325408936e-01,1.598370969295501709e-01,-5.579066872596740723e-01,1.819666591472923756e-03
8.193308860063552856e-02,-9.642523713409900665e-03,2.782433927059173584e-01,2.245094329118728638e-01,-4.789440035820007324e-01,-8.218920230865478516e-01,-1.132310509681701660e+00,5.887385010719299316e-01,3.408767580986022949e-01,7.949547171592712402e-01,1.585868559777736664e-02,2.839951813220977783e-01,4.244253039360046387e-01,8.631175756454467773e-01,3.383413851261138916e-01,9.670910984277725220e-02,5.585388541221618652e-01
-7.120391130447387695e-01,-5.503795575350522995e-03,-7.808694243431091309e-01,-4.208548963069915771e-01,-5.848661661148071289e-01,1.887850835919380188e-02,-7.095585465431213379e-01,-1.603952050209045410e-01,4.259070754051208496e-01,3.339216709136962891e-01,1.811075955629348755e-01,1.559637486934661865e-01,8.861749768257141113e-01,4.761508703231811523e-01,-6.887027621269226074e-02,-2.874219119548797607e-01,-8.976767212152481079e-02
