-3.013146482408046722e-02,5.922607183456420898e-01,4.482395052909851074e-01,4.861669540405273438e-01,-3.214801549911499023e-01,-1.065526902675628662e-01,-1.854103058576583862e-01,-2.850736975669860840e-01,-3.641943335533142090e-01,8.572267293930053711e-01
1.810333579778671265e-01,2.322656512260437012e-01,-2.168076634407043457e-01,-5.634157657623291016e-01,1.788484007120132446e-01,-1.296636760234832764e-01,-7.988336086273193359e-01,-1.560875177383422852e-01,-6.903558969497680664e-01,2.833124399185180664e-01
-8.625081777572631836e-01,-2.572521865367889404e-01,-8.256273269653320312e-01,-8.564041256904602051e-01,-5.733711123466491699e-01,1.214745715260505676e-01,1.047819629311561584e-01,-3.115370571613311768e-01,-1.826434209942817688e-02,-5.151420831680297852e-01
3.007929325103759766e-01,3.394596278667449951e-01,2.471957802772521973e-01,-7.734622955322265625e-01,-5.329328775405883789e-01,3.187541961669921875e-01,8.278859406709671021e-02,4.800784885883331299e-01,-1.010970678180456161e-03,-5.092183351516723633e-01
-1.510531008243560791e-01,4.290977120399475098e-01,1.675272285938262939e-01,-1.388051509857177734e-01,2.565267682075500488e-01,-3.536978363990783691e-01,-1.624226868152618408e-01,-7.709135413169860840e-01,4.436412453651428223e-01,2.784045636653900146e-01
-3.199526667594909668e-01,4.578669369220733643e-01,5.581246018409729004e-01,-1.801600120961666107e-02,8.933229744434356689e-02,3.073267638683319092e-01,-1.849988251924514771e-01,1.621157526969909668e-01,-2.558275163173675537e-01,1.871938854455947876e-01
9.993456602096557617e-01,-1.552504748106002808e-01,-4.147592484951019287e-01,-3.600066602230072021e-01,4.107756614685058594e-01,-2.300448417663574219e-01,9.869556128978729248e-02,2.312838584184646606e-01,-2.192018181085586548e-01,4.249450862407684326e-01
1.383333951234817505e-01,3.659825325012207031e-01,-1.977476328611373901e-01,2.098170071840286255e-01,-8.876697719097137451e-02,-2.328350841999053955e-01,-1.445794105529785156e-01,-2.398524135351181030e-01,-2.125982344150543213e-01,-7.682992517948150635e-02
-3.995612636208534241e-02,-2.651301920413970947e-01,2.062095254659652710e-01,7.195469737052917480e-01,2.673083245754241943e-01,1.004234671592712402e+00,-1.564445495605468750e-01,5.273965001106262207e-01,2.713710963726043701e-01,8.254373818635940552e-02
4.422776103019714355e-01,-9.537085294723510742e-01,1.381778866052627563e-01,6.680858135223388672e-02,-2.981200814247131348e-01,-1.057092785835266113e+00,-7.118133902549743652e-01,2.943343222141265869e-01,1.520817577838897705e-01,-2.963073849678039551e-01
