"[['255', '255', '8', 2], ['255', '255', '8', 1.5], ['255', '255', '8', 1.5], ['255', '255', '8', 1.5]]",0,209,193,40,0.046864986419677734
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 1.5], ['255', '255', '8', 1.5]]",0,209,193,40,0.046864986419677734
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 1.5]]",0,209,193,40,0.046864986419677734
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.046864986419677734
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.16381072998046875
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.16381072998046875
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.16381072998046875
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.16381072998046875
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.022367477416992188
"[['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",0,209,193,40,0.054851531982421875
"[['255', '255', '8', 6], ['255', '255', '8', 2], ['255', '255', '8', 2], ['255', '255', '8', 2]]",4,209,161,40,0.02593088150024414
"[['255', '255', '8', 4.5], ['255', '255', '8', 6], ['255', '255', '8', 2], ['255', '255', '8', 2]]",3,209,173,40,0.04488086700439453
"[['255', '255', '8', 4.5], ['255', '255', '8', 4.5], ['255', '255', '8', 6], ['255', '255', '8', 2]]",3,209,173,40,0.05086469650268555
"[['255', '255', '8', 4.5], ['255', '255', '8', 4.5], ['255', '255', '8', 4.5], ['255', '255', '8', 6]]",3,209,173,40,0.035904645919799805
"[['255', '255', '8', 4.5], ['255', '255', '8', 4.5], ['255', '255', '8', 4.5], ['255', '255', '8', 4.5]]",3,209,173,40,0.043885231018066406
"[['255', '255', '8', 3.5], ['255', '255', '8', 4.5], ['255', '255', '8', 4.5], ['255', '255', '8', 4.5]]",1,209,181,40,0.03889799118041992
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 4.5], ['255', '255', '8', 4.5]]",1,209,181,40,0.038893938064575195
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 4.5]]",1,209,181,40,0.039893388748168945
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.0432281494140625
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.04342770576477051
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.035930633544921875
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.03989362716674805
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.040891170501708984
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.04089045524597168
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.04288530349731445
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.041886329650878906
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.03889584541320801
"[['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",1,209,181,40,0.03989148139953613
"[['255', '255', '8', 4], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",2,209,177,40,0.04089069366455078
"[['255', '255', '8', 6], ['255', '255', '8', 4], ['255', '255', '8', 3.5], ['255', '255', '8', 3.5]]",4,209,161,40,0.040891408920288086
