"['255', '255', '8', 1.5]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]"
"['255', '255', '8', 2]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 1.5]","['255', '255', '8', 1.5]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 1.5]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 6]","['255', '255', '8', 2]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 4.5]","['255', '255', '8', 6]","['255', '255', '8', 2]","['255', '255', '8', 2]"
"['255', '255', '8', 4.5]","['255', '255', '8', 4.5]","['255', '255', '8', 6]","['255', '255', '8', 2]"
"['255', '255', '8', 4.5]","['255', '255', '8', 4.5]","['255', '255', '8', 4.5]","['255', '255', '8', 6]"
"['255', '255', '8', 4.5]","['255', '255', '8', 4.5]","['255', '255', '8', 4.5]","['255', '255', '8', 4.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 4.5]","['255', '255', '8', 4.5]","['255', '255', '8', 4.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 4.5]","['255', '255', '8', 4.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 4.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
"['255', '255', '8', 4]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]","['255', '255', '8', 3.5]"
