4.702123701572418213e-01,-2.213332504034042358e-01,-4.739575684070587158e-01,1.573059558868408203e-01,-5.323084592819213867e-01,-1.761516481637954712e-01,-5.167775154113769531e-01,-1.001549363136291504e+00,4.075367748737335205e-01,2.704467177391052246e-01
-6.448116898536682129e-01,4.668125808238983154e-01,-6.426891088485717773e-01,8.632600903511047363e-01,-1.143181975930929184e-02,6.900694966316223145e-01,1.262133195996284485e-02,7.656927108764648438e-01,6.072561740875244141e-01,5.278922915458679199e-01
-4.179583191871643066e-01,-1.608889847993850708e-01,4.880072176456451416e-02,-7.563051581382751465e-01,-4.905993938446044922e-01,6.588426828384399414e-01,1.635399311780929565e-01,-3.941991031169891357e-01,4.111340343952178955e-01,3.898085057735443115e-01
7.610154151916503906e-01,1.254474967718124390e-01,3.483648598194122314e-01,-7.533127069473266602e-01,9.759062528610229492e-01,1.247824281454086304e-01,-8.997458964586257935e-02,4.333328306674957275e-01,-1.113197207450866699e-01,-4.672536253929138184e-01
-5.154780745506286621e-01,1.459559202194213867e-01,7.513856142759323120e-02,5.108445882797241211e-01,-4.056916832923889160e-01,1.021834462881088257e-01,2.363639473915100098e-01,-3.532829582691192627e-01,2.875426709651947021e-01,7.246152162551879883e-01
7.532934546470642090e-01,1.857222765684127808e-01,-5.414088368415832520e-01,-2.833501994609832764e-01,-1.656921952962875366e-01,9.734515845775604248e-02,1.307412683963775635e-01,-7.286736369132995605e-02,8.461305499076843262e-02,-4.672454595565795898e-01
-3.555912971496582031e-01,1.325542628765106201e-01,2.881984710693359375e-01,1.120876967906951904e-01,7.949052006006240845e-02,-5.687770843505859375e-01,5.516052246093750000e-01,-5.058965086936950684e-01,7.498462200164794922e-01,-3.498044610023498535e-02
-2.215821295976638794e-01,-6.487036943435668945e-01,-1.380950659513473511e-01,2.888866700232028961e-02,-2.541049718856811523e-01,-5.702558159828186035e-02,2.668848633766174316e-01,-3.128684684634208679e-02,-4.452828168869018555e-01,1.886707097291946411e-01
8.868586421012878418e-01,8.280858397483825684e-02,-1.819901466369628906e-01,1.478250324726104736e-01,6.221241876482963562e-02,9.624034166336059570e-03,-4.422086179256439209e-01,4.147418737411499023e-01,-2.658248245716094971e-01,7.366053462028503418e-01
8.352420926094055176e-01,-4.778324067592620850e-01,2.453168779611587524e-01,4.717629849910736084e-01,-1.870550364255905151e-01,6.276090741157531738e-01,5.448894500732421875e-01,-8.374800086021423340e-01,-9.039288759231567383e-02,7.017761468887329102e-02
