-1.6494442,-108.85772,-1.3822113,-126.57257,-50.73658,-0.99861914,-46.21652,-1.1786115,-1.7693994,-2.4822292,-2.3113647,-56.442078,-1.9146101,-83.042274,-3.5249586
-1.755259,-120.807205,-1.4899441,-140.51677,-56.477257,-1.0400894,-51.466026,-1.224121,-1.863162,-2.5998309,-2.5104034,-62.954914,-2.0969133,-92.06939,-4.136946
-1.8512651,-132.04248,-1.5878899,-153.61966,-61.93303,-1.0381608,-56.443123,-1.2653549,-1.9432681,-2.7039452,-2.6987174,-69.13846,-2.2704902,-100.566246,-4.7431927
-0.7911748,-111.360794,-0.6190932,-132.19797,-47.353706,-1.4158449,-48.43773,-1.271821,-1.2305415,-4.156619,-2.0457563,-49.201057,-2.4673471,-86.42349,-2.4752994
-1.5733433,-117.34547,-0.8885257,-136.56343,-54.8568,-0.9414639,-49.37121,-1.1238678,-1.6789752,-2.3725028,-2.2946897,-60.86629,-1.9165907,-89.30627,-3.6471024
-1.4522436,-85.57976,-1.2283441,-99.55944,-40.20829,-1.0726058,-36.464764,-1.1301062,-1.4967058,-2.2638628,-1.8988395,-45.70834,-1.5679321,-64.87164,-2.7515523
-0.9023259,-33.95263,-0.5872084,-38.748695,-17.503326,-0.90169066,-15.25028,-0.8580995,-0.87396175,-1.514037,-1.180063,-18.89217,-0.9273523,-26.647432,-1.2766533
-1.0065134,-41.300224,-0.6261287,-47.18006,-20.922424,-0.9093187,-18.40593,-0.8975156,-0.9955286,-1.6368307,-1.3592641,-22.672293,-1.0825064,-32.20945,-1.6611781
-0.9642932,-44.914513,-0.5380213,-51.247463,-22.600449,-0.8752897,-19.907225,-0.8757332,-0.9608026,-1.6121271,-1.3737252,-24.377157,-1.0888879,-34.9827,-1.7531644
-0.56130826,-33.5019,-0.3012653,-38.495983,-16.08897,-0.9644304,-15.322408,-0.8397819,-0.6360471,-1.8707242,-1.0340059,-16.006409,-0.99209017,-26.831427,-0.8412922
-0.819967,-42.30964,-0.57411814,-48.035015,-21.311567,-0.86398363,-18.590416,-0.8303468,-0.78524786,-1.4445443,-1.1250194,-22.540924,-0.87587583,-33.086967,-1.2765772
-0.931155,-50.61137,-0.9368136,-57.52808,-24.919123,-0.97024125,-22.023272,-0.91382843,-0.8911555,-1.6357094,-1.1830745,-26.791103,-0.95820093,-39.201942,-1.3872875
-0.7999842,-31.650352,-0.7573781,-35.46896,-16.520222,-0.9361179,-14.29777,-0.84449977,-0.746048,-1.4589409,-0.99435693,-17.25761,-0.7978144,-25.059679,-0.92443824
-1.0280938,-48.760784,-1.0571703,-54.67906,-24.366646,-1.0065477,-21.429548,-0.9502123,-1.0098783,-1.7973099,-1.303916,-25.678396,-1.1206719,-38.049385,-1.4818095
-1.1138192,-53.521404,-1.0330298,-59.690956,-26.756544,-0.96832645,-23.61971,-0.96401227,-1.1268303,-1.898298,-1.497071,-28.110426,-1.2821063,-41.783955,-1.8499072
-0.7700728,-53.314713,-0.66567767,-59.96623,-24.326351,-1.2064906,-24.326054,-1.0685215,-1.0529295,-3.0654793,-1.6203622,-23.843803,-1.8039601,-42.418163,-1.6226816
-0.37751144,-48.625153,-0.30210808,-54.951527,-20.483755,-1.4131662,-22.865881,-1.1180395,-0.8487867,-3.8871374,-1.5452046,-18.583763,-2.0675147,-39.37869,-1.1989088
-0.7720272,-47.610462,-0.52604747,-52.715477,-24.035707,-0.97773176,-21.25745,-0.89030904,-0.84617585,-1.9207125,-1.2961923,-25.281002,-1.1449556,-37.3226,-1.6882826
-0.58950716,-25.828407,-0.46437475,-28.321115,-13.942362,-0.9502413,-12.076349,-0.8014794,-0.5725752,-1.5106539,-0.8739412,-14.493,-0.7261495,-20.711693,-0.8170109
-0.6144564,-30.752674,-0.53141814,-34.005955,-15.985121,-0.978535,-14.033428,-0.8249468,-0.5825378,-1.5561816,-0.86979675,-16.938389,-0.722479,-24.338158,-0.85463476
-0.69960046,-34.3778,-0.62878036,-38.22554,-17.46897,-0.9761357,-15.465788,-0.8444597,-0.64075553,-1.5415492,-0.90467376,-18.704597,-0.7308649,-27.019272,-0.9048318
-0.7330978,-29.94815,-0.5924673,-33.234913,-15.510276,-0.9148691,-13.583005,-0.8163564,-0.6509619,-1.3868512,-0.8947637,-16.324337,-0.6891018,-23.772604,-0.8036435
-1.0021949,-45.63261,-0.80313724,-51.12618,-22.393532,-0.9100515,-20.01986,-0.89391994,-0.91370255,-1.5085496,-1.1749326,-24.0111,-0.906227,-35.59497,-1.271127
-1.1696343,-48.3923,-0.9300998,-54.370033,-23.623203,-0.893401,-21.254282,-0.9264094,-1.0855435,-1.5106002,-1.3537574,-25.48034,-1.0301286,-37.68167,-1.502713
-1.3081625,-51.032806,-1.0623602,-57.49889,-24.801771,-0.8832704,-22.457872,-0.9575138,-1.2423651,-1.5454665,-1.5308335,-26.829334,-1.1698883,-39.701084,-1.7275656
-1.3900112,-53.20661,-1.1671984,-60.18675,-25.798664,-0.8742096,-23.44663,-0.9814924,-1.3534684,-1.5881524,-1.6784351,-27.96901,-1.2929859,-41.356888,-1.9392993
-1.38703,-53.6032,-1.2204486,-60.856743,-25.988827,-0.86429226,-23.63718,-0.9831117,-1.3835108,-1.6148994,-1.7522478,-28.186798,-1.3610091,-41.65515,-2.0654922
-1.1435674,-48.728535,-1.0084997,-55.475044,-23.90659,-0.86275566,-21.555666,-0.91857463,-1.1752056,-1.592148,-1.5966339,-25.679466,-1.2603376,-38.039055,-1.901716
-0.91291094,-42.632275,-0.87324965,-48.654514,-21.160553,-0.8835523,-18.989132,-0.87114537,-0.9615459,-1.5788872,-1.3983978,-22.647964,-1.1238657,-33.412678,-1.6418768
-0.7374419,-36.736107,-0.7028911,-42.004517,-18.52828,-0.8974105,-16.492294,-0.82818687,-0.78201437,-1.5392756,-1.1909211,-19.758398,-0.96421754,-28.927603,-1.36113
-0.6521814,-43.92099,-0.76234305,-50.577057,-21.481836,-1.0081182,-19.491413,-0.87837833,-0.7449342,-1.7848783,-1.179356,-23.463476,-1.0435331,-34.179905,-1.4523903
-0.5654453,-27.770771,-0.5853885,-31.743362,-14.376393,-0.9823069,-12.841677,-0.8218831,-0.58385634,-1.5627158,-0.9042444,-15.441489,-0.78966534,-22.044254,-0.8587862
-0.62569094,-33.438263,-0.4476313,-38.351604,-16.93388,-0.96528846,-15.152303,-0.83502734,-0.64177346,-1.6258907,-0.9712331,-17.994778,-0.86687595,-26.455189,-0.99555457
-0.69684416,-33.561672,-0.44518748,-38.53985,-16.985918,-0.9628851,-15.247956,-0.8499249,-0.6857978,-1.6353608,-0.97202784,-18.068474,-0.860433,-26.561155,-0.9689328
-0.83520687,-42.61199,-0.60765517,-49.186813,-20.769205,-1.0446455,-19.121098,-0.9395867,-0.8291892,-1.8813189,-1.091171,-22.573126,-1.0167692,-33.325993,-1.137637
-0.9403933,-46.407948,-0.67865455,-53.595497,-22.370518,-1.0607444,-20.758373,-0.98239344,-0.9324794,-1.9684666,-1.1804501,-24.278662,-1.1117821,-36.270164,-1.2065358
0.05166942,-47.167213,-0.65855646,-54.523743,-17.61226,-1.8191307,-22.570065,-1.2340865,-0.43642128,-4.847372,-0.9968786,-15.565092,-2.0989857,-38.59779,0.21588822
-0.33738017,-68.70514,-0.9927371,-79.76934,-27.057915,-1.8237898,-31.562073,-1.3580818,-0.83124703,-5.0689597,-1.3775494,-26.169577,-2.404249,-54.921165,-0.4146558
-1.1922197,-56.664635,-0.9421765,-65.51187,-26.712666,-0.9429409,-25.066204,-1.0006652,-1.2145163,-2.0043926,-1.509064,-28.489975,-1.3103576,-44.36454,-1.6490287
