2.642138004302978516e-01,2.030979990959167480e-01,-3.810077905654907227e-01,-4.776472151279449463e-01,-2.239604890346527100e-01,2.911442518234252930e-01,-7.968465089797973633e-01,3.818881809711456299e-01,-6.451126337051391602e-01,-7.238727211952209473e-01
-2.509981095790863037e-01,3.602172732353210449e-01,2.472812086343765259e-01,-3.716136515140533447e-01,8.461761474609375000e-01,-8.981750160455703735e-02,1.155623346567153931e-01,-5.525256991386413574e-01,-1.776222735643386841e-01,6.868950128555297852e-01
9.515336155891418457e-02,-9.737462997436523438e-01,3.660328090190887451e-01,3.807659447193145752e-01,-4.338032007217407227e-02,-9.033918380737304688e-01,3.138731420040130615e-01,-7.604719400405883789e-01,-3.165379464626312256e-01,4.800522029399871826e-01
-2.966563403606414795e-01,1.117534264922142029e-01,5.281680226325988770e-01,-6.841599941253662109e-01,6.588119268417358398e-01,-4.002311825752258301e-01,7.091356515884399414e-01,5.064956545829772949e-01,-1.838540583848953247e-01,-2.314689159393310547e-01
-6.734073907136917114e-02,-2.257720381021499634e-02,-3.964546918869018555e-01,2.299709320068359375e-01,5.298499464988708496e-01,5.288915634155273438e-01,-3.282379508018493652e-01,3.985648155212402344e-01,-6.045268177986145020e-01,-3.324301242828369141e-01
3.179691433906555176e-01,-2.091962546110153198e-01,-4.116245210170745850e-01,1.605936735868453979e-01,-5.524076819419860840e-01,-2.645642161369323730e-01,4.331629276275634766e-01,3.285945951938629150e-01,1.749031692743301392e-01,-2.670619785785675049e-01
1.923063248395919800e-01,-4.274599552154541016e-01,-4.241329729557037354e-01,-8.846266567707061768e-02,-5.102387666702270508e-01,-7.604693621397018433e-02,3.430213034152984619e-01,5.638817548751831055e-01,-6.973304152488708496e-01,2.321212887763977051e-01
-2.148980088531970978e-02,5.556525588035583496e-01,-3.838988542556762695e-01,-1.921541094779968262e-01,-1.038961857557296753e-01,3.867062032222747803e-01,-1.542035490274429321e-01,-1.848333477973937988e-01,2.295304238796234131e-01,-5.211812257766723633e-01
-1.096375957131385803e-01,-1.091364175081253052e-01,1.225262582302093506e-01,-3.242118656635284424e-01,-3.147260472178459167e-02,4.427674710750579834e-01,-6.785932928323745728e-02,-2.611495852470397949e-01,5.617918968200683594e-01,-4.779398441314697266e-01
-3.794777691364288330e-01,7.933875918388366699e-02,2.186618894338607788e-01,1.826194673776626587e-01,-5.106772780418395996e-01,7.083773016929626465e-01,-1.763247847557067871e-01,-4.443597495555877686e-01,2.842396199703216553e-01,3.845933079719543457e-01
1.642663180828094482e-01,1.125827431678771973e-01,5.560702681541442871e-01,-2.758022844791412354e-01,-2.089103907346725464e-01,-4.742521643638610840e-01,-5.178641676902770996e-01,-3.147216141223907471e-01,-7.059167027473449707e-01,-8.873151242733001709e-02
-1.550265997648239136e-01,1.566845551133155823e-02,2.419307231903076172e-01,-1.478032208979129791e-02,-4.918775260448455811e-01,-8.239081501960754395e-02,-7.373121976852416992e-01,-3.982172906398773193e-01,-7.936001569032669067e-02,7.019078731536865234e-01
-2.308953553438186646e-01,-1.701909452676773071e-01,-3.634775578975677490e-01,-1.838410347700119019e-01,5.211706757545471191e-01,-5.972011014819145203e-02,-2.229990512132644653e-01,-1.002314984798431396e-01,-8.245352655649185181e-03,1.620887406170368195e-02
-2.069797366857528687e-01,3.114883303642272949e-01,2.654176205396652222e-02,-5.980406701564788818e-02,4.994406700134277344e-01,-2.093899548053741455e-01,-7.838387787342071533e-02,3.893904015421867371e-02,4.381810426712036133e-01,-2.279009073972702026e-01
8.221794366836547852e-01,3.606321811676025391e-01,3.265222012996673584e-01,-8.824965357780456543e-02,1.017929762601852417e-01,1.175954937934875488e-01,-1.137115620076656342e-02,2.335571944713592529e-01,-4.948314428329467773e-01,-1.511786580085754395e-01
-2.541281580924987793e-01,6.150736808776855469e-01,-5.283301472663879395e-01,-1.139724403619766235e-01,-2.343391329050064087e-01,-1.723940670490264893e-01,1.757014542818069458e-02,7.722873240709304810e-02,-7.089209556579589844e-01,4.064964354038238525e-01
