"[['210', '110', '42', 6], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",4,209,109,40,0.14220237731933594
"[['210', '126', '40', 2], ['210', '110', '42', 6], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",0,209,125,38,0.12503266334533691
"[['210', '110', '35', 6], ['210', '126', '40', 2], ['210', '110', '42', 6], ['210', '210', '47', 1.5]]",4,209,109,21,0.12567782402038574
"[['210', '110', '30', 6], ['210', '110', '35', 6], ['210', '126', '40', 2], ['210', '110', '42', 6]]",4,209,109,40,0.1427171230316162
"[['210', '150', '26', 2], ['210', '110', '30', 6], ['210', '110', '35', 6], ['210', '126', '40', 2]]",0,209,149,38,0.14260482788085938
"[['210', '110', '25', 6], ['210', '150', '26', 2], ['210', '110', '30', 6], ['210', '110', '35', 6]]",4,209,109,40,0.1575453281402588
"[['210', '160', '23', 2], ['210', '110', '25', 6], ['210', '150', '26', 2], ['210', '110', '30', 6]]",0,209,159,38,0.1402122974395752
"[['210', '110', '18', 6], ['210', '160', '23', 2], ['210', '110', '25', 6], ['210', '150', '26', 2]]",4,209,109,40,0.15595674514770508
"[['210', '174', '15', 2], ['210', '110', '18', 6], ['210', '160', '23', 2], ['210', '110', '25', 6]]",0,209,173,38,0.14002060890197754
"[['210', '120', '11', 6], ['210', '174', '15', 2], ['210', '110', '18', 6], ['210', '160', '23', 2]]",4,209,119,40,0.15835332870483398
"[['210', '187', '9', 2], ['210', '120', '11', 6], ['210', '174', '15', 2], ['210', '110', '18', 6]]",0,209,186,39,0.1423203945159912
"[['210', '155', '8', 6], ['210', '187', '9', 2], ['210', '120', '11', 6], ['210', '174', '15', 2]]",4,209,154,40,0.15776968002319336
"[['210', '193', '9', 2], ['210', '155', '8', 6], ['210', '187', '9', 2], ['210', '120', '11', 6]]",0,209,192,40,0.17188620567321777
"[['210', '155', '10', 6], ['210', '193', '9', 2], ['210', '155', '8', 6], ['210', '187', '9', 2]]",4,209,154,40,0.15688276290893555
"[['210', '189', '8', 2], ['210', '155', '10', 6], ['210', '193', '9', 2], ['210', '155', '8', 6]]",0,209,188,40,0.15861153602600098
"[['210', '161', '5', 6], ['210', '189', '8', 2], ['210', '155', '10', 6], ['210', '193', '9', 2]]",4,209,160,40,0.15684199333190918
"[['210', '199', '4', 2], ['210', '161', '5', 6], ['210', '189', '8', 2], ['210', '155', '10', 6]]",0,209,198,40,0.15715384483337402
"[['10', '185', '3', 6], ['210', '199', '4', 2], ['210', '161', '5', 6], ['210', '189', '8', 2]]",4,209,184,40,0.1248786449432373
"[['210', '203', '2', 2], ['10', '185', '3', 6], ['210', '199', '4', 2], ['210', '161', '5', 6]]",0,209,202,40,0.15710115432739258
"[['210', '197', '2', 6], ['210', '203', '2', 2], ['10', '185', '3', 6], ['210', '199', '4', 2]]",4,209,196,40,0.15829777717590332
"[['210', '197', '3', 6], ['210', '197', '2', 6], ['210', '203', '2', 2], ['10', '185', '3', 6]]",4,209,196,40,0.15749859809875488
"[['210', '191', '5', 6], ['210', '197', '3', 6], ['210', '197', '2', 6], ['210', '203', '2', 2]]",4,209,190,40,0.15717053413391113
"[['210', '199', '6', 2], ['210', '191', '5', 6], ['210', '197', '3', 6], ['210', '197', '2', 6]]",0,209,198,40,0.1274423599243164
"[['210', '173', '7', 6], ['210', '199', '6', 2], ['210', '191', '5', 6], ['210', '197', '3', 6]]",4,209,172,40,0.15814614295959473
"[['210', '195', '4', 2], ['210', '173', '7', 6], ['210', '199', '6', 2], ['210', '191', '5', 6]]",0,209,194,40,0.15816974639892578
"[['210', '185', '2', 6], ['210', '195', '4', 2], ['210', '173', '7', 6], ['210', '199', '6', 2]]",4,209,184,40,0.15656161308288574
"[['210', '205', '1', 2], ['210', '185', '2', 6], ['210', '195', '4', 2], ['210', '173', '7', 6]]",0,209,204,40,0.12519454956054688
"[['210', '203', '2', 6], ['210', '205', '1', 2], ['210', '185', '2', 6], ['210', '195', '4', 2]]",4,209,202,40,0.1553328037261963
"[['210', '205', '4', 2], ['210', '203', '2', 6], ['210', '205', '1', 2], ['210', '185', '2', 6]]",0,209,204,40,0.126143217086792
"[['210', '201', '6', 2], ['210', '205', '4', 2], ['210', '203', '2', 6], ['210', '205', '1', 2]]",0,209,200,39,0.15612506866455078
"[['210', '197', '7', 2], ['210', '201', '6', 2], ['210', '205', '4', 2], ['210', '203', '2', 6]]",0,209,196,40,0.12379097938537598
"[['210', '195', '7', 2], ['210', '197', '7', 2], ['210', '201', '6', 2], ['210', '205', '4', 2]]",0,209,194,39,0.15790247917175293
"[['210', '167', '5', 6], ['210', '195', '7', 2], ['210', '197', '7', 2], ['210', '201', '6', 2]]",4,209,166,40,0.17249274253845215
"[['210', '199', '2', 2], ['210', '167', '5', 6], ['210', '195', '7', 2], ['210', '197', '7', 2]]",0,209,198,39,0.1252133846282959
"[['210', '197', '1', 6], ['210', '199', '2', 2], ['210', '167', '5', 6], ['210', '195', '7', 2]]",4,209,196,21,0.1249532699584961
"[['210', '197', '3', 2], ['210', '197', '1', 6], ['210', '199', '2', 2], ['210', '167', '5', 6]]",0,209,206,21,0.14165258407592773
"[['210', '203', '10', 2], ['210', '197', '3', 2], ['210', '197', '1', 6], ['210', '199', '2', 2]]",0,209,202,39,0.14007854461669922
"[['210', '149', '13', 6], ['210', '203', '10', 2], ['210', '197', '3', 2], ['210', '197', '1', 6]]",4,209,148,40,0.15765833854675293
"[['210', '183', '11', 2], ['210', '149', '13', 6], ['210', '203', '10', 2], ['210', '197', '3', 2]]",0,209,182,39,0.14148855209350586
"[['210', '143', '10', 6], ['210', '183', '11', 2], ['210', '149', '13', 6], ['210', '203', '10', 2]]",4,209,142,40,0.15869808197021484
"[['210', '189', '8', 2], ['210', '143', '10', 6], ['210', '183', '11', 2], ['210', '149', '13', 6]]",0,209,188,39,0.14179635047912598
"[['210', '161', '5', 6], ['210', '189', '8', 2], ['210', '143', '10', 6], ['210', '183', '11', 2]]",4,209,160,40,0.15654611587524414
"[['210', '199', '7', 2], ['210', '161', '5', 6], ['210', '189', '8', 2], ['210', '143', '10', 6]]",0,209,198,39,0.14302873611450195
"[['210', '167', '11', 6], ['210', '199', '7', 2], ['210', '161', '5', 6], ['210', '189', '8', 2]]",4,209,166,40,0.1554098129272461
"[['210', '187', '8', 2], ['210', '167', '11', 6], ['210', '199', '7', 2], ['210', '161', '5', 6]]",0,209,186,39,0.14134764671325684
"[['210', '193', '4', 2], ['210', '187', '8', 2], ['210', '167', '11', 6], ['210', '199', '7', 2]]",0,209,192,40,0.15747952461242676
"[['210', '185', '7', 6], ['210', '193', '4', 2], ['210', '187', '8', 2], ['210', '167', '11', 6]]",4,209,184,39,0.1429154872894287
"[['210', '195', '7', 2], ['210', '185', '7', 6], ['210', '193', '4', 2], ['210', '187', '8', 2]]",0,209,194,40,0.15764975547790527
"[['210', '167', '11', 6], ['210', '195', '7', 2], ['210', '185', '7', 6], ['210', '193', '4', 2]]",4,209,166,39,0.14075398445129395
"[['210', '187', '16', 2], ['210', '167', '11', 6], ['210', '195', '7', 2], ['210', '185', '7', 6]]",0,209,186,40,0.15735363960266113
"[['210', '112', '7', 6], ['210', '187', '16', 2], ['210', '167', '11', 6], ['210', '195', '7', 2]]",4,209,111,39,0.14223933219909668
"[['210', '194', '9', 2], ['210', '112', '7', 6], ['210', '187', '16', 2], ['210', '167', '11', 6]]",0,209,193,39,0.15774893760681152
"[['0', '154', '9', 6], ['210', '194', '9', 2], ['210', '112', '7', 6], ['210', '187', '16', 2]]",4,209,153,40,0.12653255462646484
"[['210', '190', '7', 2], ['0', '154', '9', 6], ['210', '194', '9', 2], ['210', '112', '7', 6]]",0,209,189,40,0.1570429801940918
"[['210', '166', '6', 6], ['210', '190', '7', 2], ['0', '154', '9', 6], ['210', '194', '9', 2]]",4,209,165,40,0.1587352752685547
"[['210', '172', '7', 6], ['210', '166', '6', 6], ['210', '190', '7', 2], ['0', '154', '9', 6]]",4,209,171,40,0.1575639247894287
"[['210', '166', '2', 6], ['210', '172', '7', 6], ['210', '166', '6', 6], ['210', '190', '7', 2]]",4,209,165,40,0.1256868839263916
"[['210', '204', '-5', 2], ['210', '166', '2', 6], ['210', '172', '7', 6], ['210', '166', '6', 6]]",0,209,203,40,0.15819048881530762
"[['183', '210', '-3', 6], ['210', '204', '-5', 2], ['210', '166', '2', 6], ['210', '172', '7', 6]]",4,182,209,40,0.15801358222961426
"[['207', '210', '-6', 2], ['183', '210', '-3', 6], ['210', '204', '-5', 2], ['210', '166', '2', 6]]",0,206,209,40,0.15735340118408203
"[['201', '210', '-4', 2], ['207', '210', '-6', 2], ['183', '210', '-3', 6], ['210', '204', '-5', 2]]",0,200,209,40,0.12517189979553223
"[['189', '210', '0', 6], ['201', '210', '-4', 2], ['207', '210', '-6', 2], ['183', '210', '-3', 6]]",4,188,209,40,0.15886759757995605
"[['210', '208', '4', 2], ['189', '210', '0', 6], ['201', '210', '-4', 2], ['207', '210', '-6', 2]]",0,209,207,40,0.15626788139343262
"[['210', '184', '0', 6], ['210', '208', '4', 2], ['189', '210', '0', 6], ['201', '210', '-4', 2]]",4,209,183,40,0.12528729438781738
"[['210', '208', '7', 2], ['210', '184', '0', 6], ['210', '208', '4', 2], ['189', '210', '0', 6]]",0,209,207,40,0.15664219856262207
"[['210', '166', '13', 6], ['210', '208', '7', 2], ['210', '184', '0', 6], ['210', '208', '4', 2]]",4,209,165,40,0.14182519912719727
"[['210', '182', '13', 2], ['210', '166', '13', 6], ['210', '208', '7', 2], ['210', '184', '0', 6]]",0,209,181,39,0.1589343547821045
"[['210', '130', '10', 6], ['210', '182', '13', 2], ['210', '166', '13', 6], ['210', '208', '7', 2]]",4,209,129,21,0.1415696144104004
"[['210', '188', '2', 2], ['210', '130', '10', 6], ['210', '182', '13', 2], ['210', '166', '13', 6]]",0,209,187,39,0.14228057861328125
"[['210', '196', '6', 6], ['210', '188', '2', 2], ['210', '130', '10', 6], ['210', '182', '13', 2]]",4,209,195,39,0.14264750480651855
"[['210', '172', '4', 6], ['210', '196', '6', 6], ['210', '188', '2', 2], ['210', '130', '10', 6]]",4,209,171,39,0.15800714492797852
"[['210', '200', '3', 2], ['210', '172', '4', 6], ['210', '196', '6', 6], ['210', '188', '2', 2]]",0,209,199,40,0.1556098461151123
"[['210', '190', '-3', 6], ['210', '200', '3', 2], ['210', '172', '4', 6], ['210', '196', '6', 6]]",4,209,189,39,0.1442728042602539
"[['207', '210', '-9', 2], ['210', '190', '-3', 6], ['210', '200', '3', 2], ['210', '172', '4', 6]]",0,206,209,40,0.15552949905395508
"[['5', '210', '-12', 2], ['207', '210', '-9', 2], ['210', '190', '-3', 6], ['210', '200', '3', 2]]",0,194,209,21,0.1265580654144287
"[['189', '210', '-8', 2], ['5', '210', '-12', 2], ['207', '210', '-9', 2], ['210', '190', '-3', 6]]",0,188,209,21,0.1423201560974121
"[['197', '210', '-7', 2], ['189', '210', '-8', 2], ['5', '210', '-12', 2], ['207', '210', '-9', 2]]",0,196,209,40,0.14306282997131348
"[['171', '210', '-5', 6], ['197', '210', '-7', 2], ['189', '210', '-8', 2], ['5', '210', '-12', 2]]",4,170,209,39,0.12599992752075195
