"['255', '255', '-86', 1.5]","['255', '255', '-86', 1.5]","['255', '255', '-86', 1.5]","['255', '255', '-86', 1.5]"
"['255', '255', '-86', 4]","['255', '255', '-86', 1.5]","['255', '255', '-86', 1.5]","['255', '255', '-86', 1.5]"
"['145', '45', '-68', 2]","['255', '255', '-86', 4]","['255', '255', '-86', 1.5]","['255', '255', '-86', 1.5]"
"['145', '45', '-60', 4]","['145', '45', '-68', 2]","['255', '255', '-86', 4]","['255', '255', '-86', 1.5]"
"['145', '45', '-52', 4]","['145', '45', '-60', 4]","['145', '45', '-68', 2]","['255', '255', '-86', 4]"
"['145', '45', '-46', 4]","['145', '45', '-52', 4]","['145', '45', '-60', 4]","['145', '45', '-68', 2]"
"['145', '45', '-41', 4]","['145', '45', '-46', 4]","['145', '45', '-52', 4]","['145', '45', '-60', 4]"
"['145', '45', '-35', 6]","['145', '45', '-41', 4]","['145', '45', '-46', 4]","['145', '45', '-52', 4]"
"['145', '45', '-26', 4]","['145', '45', '-35', 6]","['145', '45', '-41', 4]","['145', '45', '-46', 4]"
"['145', '45', '-18', 4]","['145', '45', '-26', 4]","['145', '45', '-35', 6]","['145', '45', '-41', 4]"
"['145', '45', '-7', 4]","['145', '45', '-18', 4]","['145', '45', '-26', 4]","['145', '45', '-35', 6]"
"['117', '45', '1', 4]","['145', '45', '-7', 4]","['145', '45', '-18', 4]","['145', '45', '-26', 4]"
"['73', '45', '6', 4]","['117', '45', '1', 4]","['145', '45', '-7', 4]","['145', '45', '-18', 4]"
"['73', '45', '9', 4]","['73', '45', '6', 4]","['117', '45', '1', 4]","['145', '45', '-7', 4]"
"['45', '68', '11', 4]","['73', '45', '9', 4]","['73', '45', '6', 4]","['117', '45', '1', 4]"
"['45', '80', '9', 4.5]","['45', '68', '11', 4]","['73', '45', '9', 4]","['73', '45', '6', 4]"
"['45', '94', '6', 4]","['45', '80', '9', 4.5]","['45', '68', '11', 4]","['73', '45', '9', 4]"
"['45', '80', '6', 4]","['45', '94', '6', 4]","['45', '80', '9', 4.5]","['45', '68', '11', 4]"
"['45', '80', '5', 6]","['45', '80', '6', 4]","['45', '94', '6', 4]","['45', '80', '9', 4.5]"
"['45', '80', '4', 4]","['45', '80', '5', 6]","['45', '80', '6', 4]","['45', '94', '6', 4]"
"['45', '64', '6', 4]","['45', '80', '4', 4]","['45', '80', '5', 6]","['45', '80', '6', 4]"
"['45', '60', '9', 4]","['45', '64', '6', 4]","['45', '80', '4', 4]","['45', '80', '5', 6]"
"['45', '68', '11', 4]","['45', '60', '9', 4]","['45', '64', '6', 4]","['45', '80', '4', 4]"
"['45', '80', '9', 4]","['45', '68', '11', 4]","['45', '60', '9', 4]","['45', '64', '6', 4]"
"['45', '88', '7', 4]","['45', '80', '9', 4]","['45', '68', '11', 4]","['45', '60', '9', 4]"
"['45', '80', '6', 4]","['45', '88', '7', 4]","['45', '80', '9', 4]","['45', '68', '11', 4]"
"['45', '80', '3', 4]","['45', '80', '6', 4]","['45', '88', '7', 4]","['45', '80', '9', 4]"
"['45', '72', '2', 3.5]","['45', '80', '3', 4]","['45', '80', '6', 4]","['45', '88', '7', 4]"
"['45', '55', '3', 4]","['45', '72', '2', 3.5]","['45', '80', '3', 4]","['45', '80', '6', 4]"
"['45', '52', '4', 4]","['45', '55', '3', 4]","['45', '72', '2', 3.5]","['45', '80', '3', 4]"
"['45', '56', '4', 4]","['45', '52', '4', 4]","['45', '55', '3', 4]","['45', '72', '2', 3.5]"
"['45', '60', '3', 4]","['45', '56', '4', 4]","['45', '52', '4', 4]","['45', '55', '3', 4]"
"['45', '60', '6', 6]","['45', '60', '3', 4]","['45', '56', '4', 4]","['45', '52', '4', 4]"
"['45', '62', '4', 4]","['45', '60', '6', 6]","['45', '60', '3', 4]","['45', '56', '4', 4]"
"['45', '68', '8', 4]","['45', '62', '4', 4]","['45', '60', '6', 6]","['45', '60', '3', 4]"
"['45', '60', '7', 4]","['45', '68', '8', 4]","['45', '62', '4', 4]","['45', '60', '6', 6]"
"['45', '76', '7', 9]","['45', '60', '7', 4]","['45', '68', '8', 4]","['45', '62', '4', 4]"
"['45', '107', '7', 4]","['45', '76', '7', 9]","['45', '60', '7', 4]","['45', '68', '8', 4]"
"['45', '72', '4', 4]","['45', '107', '7', 4]","['45', '76', '7', 9]","['45', '60', '7', 4]"
"['45', '72', '0', 4]","['45', '72', '4', 4]","['45', '107', '7', 4]","['45', '76', '7', 9]"
"['45', '60', '-1', 3.5]","['45', '72', '0', 4]","['45', '72', '4', 4]","['45', '107', '7', 4]"
"['45', '60', '-1', 4]","['45', '60', '-1', 3.5]","['45', '72', '0', 4]","['45', '72', '4', 4]"
"['49', '45', '0', 4]","['45', '60', '-1', 4]","['45', '60', '-1', 3.5]","['45', '72', '0', 4]"
"['49', '45', '-1', 4]","['49', '45', '0', 4]","['45', '60', '-1', 4]","['45', '60', '-1', 3.5]"
"['45', '45', '-1', 4]","['49', '45', '-1', 4]","['49', '45', '0', 4]","['45', '60', '-1', 4]"
"['49', '45', '-1', 4]","['45', '45', '-1', 4]","['49', '45', '-1', 4]","['49', '45', '0', 4]"
"['49', '45', '-1', 4]","['49', '45', '-1', 4]","['45', '45', '-1', 4]","['49', '45', '-1', 4]"
"['49', '45', '-2', 4]","['49', '45', '-1', 4]","['49', '45', '-1', 4]","['45', '45', '-1', 4]"
"['49', '45', '-1', 2]","['49', '45', '-2', 4]","['49', '45', '-1', 4]","['49', '45', '-1', 4]"
"['49', '45', '-2', 4]","['49', '45', '-1', 2]","['49', '45', '-2', 4]","['49', '45', '-1', 4]"
"['49', '45', '-2', 4]","['49', '45', '-2', 4]","['49', '45', '-1', 2]","['49', '45', '-2', 4]"
