"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,40,0.04686403274536133,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.04686403274536133,0
"[[-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,20,209,40,0.04686403274536133,0
"[[-1, -1, -94, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1]]",0,21,210,21,0.0856626033782959,1
"[[-1, -1, -94, 2, 3], [-1, -1, -94, 2, 3], [-1, -1, -94, 2, 2]]",0,21,210,21,0.0856626033782959,1
"[[20, 209, -95, 2, 3], [-1, -1, -94, 2, 3], [-1, -1, -94, 2, 3]]",0,22,211,39,0.07866191864013672,2
"[[20, 209, -95, 2, 4], [20, 209, -95, 2, 3], [-1, -1, -94, 2, 3]]",0,22,211,39,0.07866191864013672,2
"[[21, 210, -87, 2, 5], [20, 209, -95, 2, 4], [20, 209, -95, 2, 3]]",0,23,212,40,0.08178901672363281,3
"[[21, 210, -87, 2, 5], [21, 210, -87, 2, 5], [20, 209, -95, 2, 4]]",0,33,212,40,0.08178901672363281,3
"[[22, 211, -74, 2, 6], [21, 210, -87, 2, 5], [21, 210, -87, 2, 5]]",0,33,213,39,0.08178400993347168,4
"[[22, 211, -74, 2, 7], [22, 211, -74, 2, 6], [21, 210, -87, 2, 5]]",0,58,213,39,0.08178400993347168,4
"[[33, 212, -56, 2, 7], [22, 211, -74, 2, 7], [22, 211, -74, 2, 6]]",0,59,214,39,0.08023762702941895,5
"[[33, 213, -44, 3.5, 8], [33, 212, -56, 2, 7], [22, 211, -74, 2, 7]]",1,25,214,40,0.05309772491455078,5
"[[33, 213, -45, 4.5, 8], [33, 213, -44, 3.5, 8], [33, 212, -56, 2, 7]]",3,26,215,40,0.05309772491455078,6
"[[59, 214, -32, 4.5, 8], [33, 213, -45, 4.5, 8], [33, 213, -44, 3.5, 8]]",3,26,215,21,0.06701207160949707,6
"[[59, 214, -33, 6, 9], [59, 214, -32, 4.5, 8], [33, 213, -45, 4.5, 8]]",4,27,216,21,0.06701207160949707,7
"[[25, 214, -14, 6, 9], [59, 214, -33, 6, 9], [59, 214, -32, 4.5, 8]]",4,27,216,39,0.08408570289611816,7
"[[26, 215, -4, 9, 9], [25, 214, -14, 6, 9], [59, 214, -33, 6, 9]]",5,82,217,40,0.07685112953186035,8
