1.800234317779541016e-01,-3.581040203571319580e-01,2.901194989681243896e-01,3.202453553676605225e-01,-3.062528073787689209e-01,3.428807854652404785e-01,3.199125453829765320e-02,-2.922369837760925293e-01,-2.963106930255889893e-01,-9.456295967102050781e-01
3.205888271331787109e-01,-3.662547469139099121e-01,2.885161042213439941e-01,1.458610892295837402e-01,1.907317489385604858e-01,1.790089458227157593e-01,3.557983338832855225e-01,-1.106992587447166443e-01,-3.543777167797088623e-01,-1.660650521516799927e-01
-5.080424547195434570e-01,2.586972117424011230e-01,-1.220961809158325195e-01,-3.755170106887817383e-02,4.192269742488861084e-01,5.003339648246765137e-01,-7.643164992332458496e-01,-1.345566809177398682e-01,-7.560988515615463257e-02,-7.934682965278625488e-01
-3.736326396465301514e-01,-8.318622708320617676e-01,-2.458489388227462769e-01,3.950983881950378418e-01,4.824519753456115723e-01,1.607030332088470459e-01,-3.189462721347808838e-01,4.260658100247383118e-02,-4.965804517269134521e-01,-1.474871635437011719e-01
6.069272160530090332e-01,-1.123589515686035156e+00,2.493647933006286621e-01,7.131193578243255615e-02,5.243116021156311035e-01,-1.824534237384796143e-01,5.367715358734130859e-01,5.451765060424804688e-01,2.536391913890838623e-01,5.309275984764099121e-01
3.496968746185302734e-02,5.055114030838012695e-01,6.259989738464355469e-01,6.838233470916748047e-01,-2.529277205467224121e-01,3.958504647016525269e-03,-5.293677449226379395e-01,-4.007754027843475342e-01,7.027735710144042969e-01,-1.136428192257881165e-01
-2.993100136518478394e-02,5.944882035255432129e-01,1.826812475919723511e-01,-1.009877398610115051e-01,2.961233556270599365e-01,-3.656820356845855713e-01,-4.688512086868286133e-01,-7.536566257476806641e-01,2.950496375560760498e-01,4.009499251842498779e-01
-6.715081334114074707e-01,3.483588397502899170e-01,1.177664473652839661e-02,8.699571341276168823e-02,-1.937541514635086060e-01,-1.061630487442016602e+00,3.687614798545837402e-01,-2.264512032270431519e-01,1.564520895481109619e-01,-1.251574605703353882e-01
6.695075631141662598e-01,-3.899951875209808350e-01,5.929127931594848633e-01,-3.110386431217193604e-01,-1.257763244211673737e-02,-1.194140315055847168e-02,-4.773646593093872070e-01,4.259020686149597168e-01,-9.853238463401794434e-01,-8.663828372955322266e-01
-4.878560900688171387e-01,-4.310505464673042297e-03,2.065452784299850464e-01,1.809723973274230957e-01,4.585445225238800049e-01,-1.644115000963211060e-01,1.528520286083221436e-01,4.668943285942077637e-01,-5.554936081171035767e-02,2.550550997257232666e-01
