126,0,48
123,0,73
122,0,48
122,0,43
122,0,39
116,0,62
112,0,48
109,0,48
106,0,41
99,0,55
95,0,48
93,0,48
87,0,47
86,0,49
79,0,71
75,0,39
70,0,60
68,0,48
65,0,48
63,0,42
56,0,53
54,0,49
53,0,48
46,0,48
46,0,48
42,0,48
39,0,48
37,0,55
34,0,67
28,0,47
24,0,45
23,0,40
19,0,59
19,0,48
12,0,48
7,0,43
1,0,53
-2,0,48
-6,0,49
-11,0,73
-17,0,48
-23,0,48
-25,0,39
-29,0,57
-28,0,48
-26,0,47
-28,0,46
-26,0,51
-27,0,48
-20,0,47
-17,0,49
-11,0,48
-1,0,74
-2,0,42
2,0,38
6,0,64
10,0,47
12,0,48
14,0,39
15,0,57
17,0,48
16,0,49
17,0,45
17,0,51
17,0,48
18,0,60
18,0,61
19,0,49
18,0,47
19,0,42
16,0,53
16,0,49
13,0,48
10,0,48
7,0,48
2,0,49
3,0,47
-0,0,54
2,0,68
-0,0,47
-2,0,44
-1,0,40
-2,0,61
-1,0,47
-3,0,49
-3,0,42
-6,0,54
-4,0,48
-3,0,48
-6,0,49
-5,0,72
-8,0,47
-8,0,39
-7,0,40
-9,0,67
-9,0,47
-9,0,44
-9,0,52
-8,0,48
-9,0,48
-9,0,48
-8,0,48
-7,0,49
-4,0,64
-3,0,40
-2,0,65
-2,0,48
-1,0,46
1,0,40
4,0,58
5,0,48
3,0,48
8,0,45
6,0,52
11,0,48
12,0,48
9,0,50
11,0,71
9,0,48
15,0,40
16,0,40
19,0,64
19,0,48
19,0,47
17,0,49
17,0,48
18,0,48
14,0,48
16,0,73
11,0,48
13,0,43
14,0,39
16,0,62
12,0,48
9,0,48
10,0,41
7,0,55
8,0,48
6,0,49
8,0,48
2,0,73
2,0,45
1,0,39
0,0,60
1,0,48
-5,0,47
-4,0,44
-9,0,53
-7,0,47
-5,0,49
-9,0,48
-6,0,48
-10,0,48
-6,0,64
-4,0,40
-1,0,65
1,0,49
-1,0,45
1,0,39
-2,0,59
1,0,48
4,0,49
1,0,44
2,0,51
0,0,49
2,0,58
2,0,40
3,0,71
2,0,48
0,0,39
0,0,57
-3,0,48
-3,0,48
-2,0,46
-2,0,50
-2,0,48
-6,0,49
-5,0,47
-10,0,74
-10,0,47
-8,0,42
-12,0,40
-10,0,62
-14,0,48
-15,0,48
-14,0,40
-15,0,56
-14,0,48
-14,0,49
-15,0,46
-14,0,74
-15,0,46
-16,0,39
-18,0,60
-19,0,48
-16,0,36
-17,0,54
-12,0,53
-12,0,48
-13,0,49
-7,0,48
-8,0,48
-3,0,48
-3,0,63
-5,0,41
-6,0,65
-3,0,48
1,0,45
-0,0,40
7,0,49
11,0,45
14,0,52
7,0,48
11,0,59
14,0,49
8,0,49
