-2.091715782880783081e-01
-6.229213476181030273e-01
-1.834342181682586670e-01
-1.646563112735748291e-01
-2.153938114643096924e-01
-4.864340126514434814e-01
-1.390785425901412964e-01
-1.600890010595321655e-01
-3.744679093360900879e-01
-2.372005134820938110e-01
