"['195', '195', '96', 1.5]","['195', '195', '95', 1.5]","['195', '195', '93', 1.5]","['195', '195', '93', 1.5]"
"['195', '45', '105', 4.5]","['195', '195', '96', 1.5]","['195', '195', '95', 1.5]","['195', '195', '93', 1.5]"
"['195', '45', '98', 4.5]","['195', '45', '105', 4.5]","['195', '195', '96', 1.5]","['195', '195', '95', 1.5]"
"['195', '45', '85', 4.5]","['195', '45', '98', 4.5]","['195', '45', '105', 4.5]","['195', '195', '96', 1.5]"
"['195', '45', '68', 4.5]","['195', '45', '85', 4.5]","['195', '45', '98', 4.5]","['195', '45', '105', 4.5]"
"['195', '45', '53', 4.5]","['195', '45', '68', 4.5]","['195', '45', '85', 4.5]","['195', '45', '98', 4.5]"
"['195', '45', '31', 4.5]","['195', '45', '53', 4.5]","['195', '45', '68', 4.5]","['195', '45', '85', 4.5]"
"['195', '85', '17', 3.5]","['195', '45', '31', 4.5]","['195', '45', '53', 4.5]","['195', '45', '68', 4.5]"
"['195', '134', '1', 3.5]","['195', '85', '17', 3.5]","['195', '45', '31', 4.5]","['195', '45', '53', 4.5]"
"['195', '189', '-4', 4.5]","['195', '134', '1', 3.5]","['195', '85', '17', 3.5]","['195', '45', '31', 4.5]"
"['183', '195', '-8', 3.5]","['195', '189', '-4', 4.5]","['195', '134', '1', 3.5]","['195', '85', '17', 3.5]"
