"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,40,0.039858341217041016,0
"[[-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.039858341217041016,0
"[[-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,40,0.039858341217041016,0
"[[-1, -1, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1], [-1, -1, -94, 2, 0]]",0,21,210,40,0.039858341217041016,1
"[[-1, -1, -95, 2, 3], [-1, -1, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -94, 2, 1]]",0,21,210,40,0.039858341217041016,1
"[[-1, -1, -96, 2, 4], [-1, -1, -95, 2, 3], [-1, -1, -95, 2, 3], [-1, -1, -94, 2, 2]]",0,22,211,40,0.039858341217041016,2
"[[-1, -1, -96, 2, 5], [-1, -1, -96, 2, 4], [-1, -1, -95, 2, 3], [-1, -1, -95, 2, 3]]",0,22,211,40,0.20575833320617676,2
"[[-1, -1, -97, 2, 6], [-1, -1, -96, 2, 5], [-1, -1, -96, 2, 4], [-1, -1, -95, 2, 3]]",0,23,212,40,0.20575833320617676,3
"[[21, 210, -86, 2, 6], [-1, -1, -97, 2, 6], [-1, -1, -96, 2, 5], [-1, -1, -96, 2, 4]]",0,23,212,40,0.09370541572570801,3
"[[21, 210, -87, 2, 7], [21, 210, -86, 2, 6], [-1, -1, -97, 2, 6], [-1, -1, -96, 2, 5]]",0,34,213,40,0.09370541572570801,4
"[[21, 210, -87, 2, 8], [21, 210, -87, 2, 7], [21, 210, -86, 2, 6], [-1, -1, -97, 2, 6]]",0,31,213,40,0.09370541572570801,4
"[[23, 212, -70, 2, 8], [21, 210, -87, 2, 8], [21, 210, -87, 2, 7], [21, 210, -86, 2, 6]]",0,32,214,40,0.11317658424377441,5
"[[23, 212, -70, 2, 9], [23, 212, -70, 2, 8], [21, 210, -87, 2, 8], [21, 210, -87, 2, 7]]",0,65,214,40,0.11317658424377441,5
"[[23, 212, -71, 2, 10], [23, 212, -70, 2, 9], [23, 212, -70, 2, 8], [21, 210, -87, 2, 8]]",0,65,215,40,0.11317658424377441,6
"[[31, 213, -46, 2, 10], [23, 212, -71, 2, 10], [23, 212, -70, 2, 9], [23, 212, -70, 2, 8]]",0,63,215,40,0.12268471717834473,6
"[[31, 213, -47, 4.5, 10], [31, 213, -46, 2, 10], [23, 212, -71, 2, 10], [23, 212, -70, 2, 9]]",3,27,216,40,0.12268471717834473,7
"[[65, 215, -28, 4, 11], [31, 213, -47, 4.5, 10], [31, 213, -46, 2, 10], [23, 212, -71, 2, 10]]",2,27,216,40,0.0852048397064209,7
"[[65, 215, -29, 4.5, 11], [65, 215, -28, 4, 11], [31, 213, -47, 4.5, 10], [31, 213, -46, 2, 10]]",3,80,217,40,0.0852048397064209,8
"[[63, 215, -18, 3.5, 11], [65, 215, -29, 4.5, 11], [65, 215, -28, 4, 11], [31, 213, -47, 4.5, 10]]",1,104,217,40,0.08103299140930176,8
"[[63, 215, -18, 3.5, 11], [63, 215, -18, 3.5, 11], [65, 215, -29, 4.5, 11], [65, 215, -28, 4, 11]]",1,143,217,40,0.08103299140930176,8
"[[80, 217, -5, 3.5, 12], [63, 215, -18, 3.5, 11], [63, 215, -18, 3.5, 11], [65, 215, -29, 4.5, 11]]",1,143,218,40,0.07715392112731934,9
"[[80, 217, -5, 3.5, 12], [80, 217, -5, 3.5, 12], [63, 215, -18, 3.5, 11], [63, 215, -18, 3.5, 11]]",1,189,218,40,0.07715392112731934,9
"[[143, 217, 9, 3.5, 12], [80, 217, -5, 3.5, 12], [80, 217, -5, 3.5, 12], [63, 215, -18, 3.5, 11]]",1,190,219,40,0.08375263214111328,10
"[[143, 217, 9, 4, 12], [143, 217, 9, 3.5, 12], [80, 217, -5, 3.5, 12], [80, 217, -5, 3.5, 12]]",2,219,196,40,0.08375263214111328,10
"[[143, 218, 22, 4, 12], [143, 217, 9, 4, 12], [143, 217, 9, 3.5, 12], [80, 217, -5, 3.5, 12]]",2,220,197,40,0.0804891586303711,11
"[[143, 218, 22, 4, 11], [143, 218, 22, 4, 12], [143, 217, 9, 4, 12], [143, 217, 9, 3.5, 12]]",2,220,144,40,0.0804891586303711,11
"[[143, 218, 21, 4, 11], [143, 218, 22, 4, 11], [143, 218, 22, 4, 12], [143, 217, 9, 4, 12]]",2,221,145,40,0.0804891586303711,12
"[[190, 219, 32, 4, 11], [143, 218, 21, 4, 11], [143, 218, 22, 4, 11], [143, 218, 22, 4, 12]]",2,221,149,40,0.11983656883239746,12
"[[190, 219, 32, 4, 11], [190, 219, 32, 4, 11], [143, 218, 21, 4, 11], [143, 218, 22, 4, 11]]",2,221,105,40,0.11983656883239746,12
"[[221, 145, 38, 6, 11], [190, 219, 32, 4, 11], [190, 219, 32, 4, 11], [143, 218, 21, 4, 11]]",4,222,41,40,0.08285856246948242,13
"[[221, 145, 38, 4.5, 10], [221, 145, 38, 6, 11], [190, 219, 32, 4, 11], [190, 219, 32, 4, 11]]",3,222,62,40,0.08285856246948242,13
"[[221, 145, 38, 4.5, 10], [221, 145, 38, 4.5, 10], [221, 145, 38, 6, 11], [190, 219, 32, 4, 11]]",3,222,62,40,0.08285856246948242,13
"[[221, 105, 41, 2, 10], [221, 145, 38, 4.5, 10], [221, 145, 38, 4.5, 10], [221, 145, 38, 6, 11]]",0,223,158,40,0.12045097351074219,14
"[[222, 62, 41, 4.5, 9], [221, 105, 41, 2, 10], [221, 145, 38, 4.5, 10], [221, 145, 38, 4.5, 10]]",3,223,49,40,0.07752680778503418,14
"[[222, 62, 40, 4.5, 9], [222, 62, 41, 4.5, 9], [221, 105, 41, 2, 10], [221, 145, 38, 4.5, 10]]",3,224,49,40,0.07752680778503418,15
"[[222, 62, 40, 4.5, 9], [222, 62, 40, 4.5, 9], [222, 62, 41, 4.5, 9], [221, 105, 41, 2, 10]]",3,224,54,40,0.07752680778503418,15
"[[223, 158, 33, 4.5, 8], [222, 62, 40, 4.5, 9], [222, 62, 40, 4.5, 9], [222, 62, 41, 4.5, 9]]",3,224,53,40,0.08421802520751953,15
"[[223, 158, 33, 4.5, 8], [223, 158, 33, 4.5, 8], [222, 62, 40, 4.5, 9], [222, 62, 40, 4.5, 9]]",3,224,85,40,0.08421802520751953,15
"[[223, 158, 32, 4.5, 8], [223, 158, 33, 4.5, 8], [223, 158, 33, 4.5, 8], [222, 62, 40, 4.5, 9]]",3,225,85,40,0.08421802520751953,16
"[[224, 49, 24, 4.5, 8], [223, 158, 32, 4.5, 8], [223, 158, 33, 4.5, 8], [223, 158, 33, 4.5, 8]]",3,225,90,40,0.12035632133483887,16
"[[224, 49, 24, 4.5, 7], [224, 49, 24, 4.5, 8], [223, 158, 32, 4.5, 8], [223, 158, 33, 4.5, 8]]",3,225,125,40,0.12035632133483887,16
