-2.877111434936523438e-01,1.373344101011753082e-03,1.313918977975845337e-01,2.297704853117465973e-02,2.396626025438308716e-02,-2.603858895599842072e-02
2.772424742579460144e-02,9.889604896306991577e-02,2.244377136230468750e-01,-5.488973110914230347e-02,-1.062925755977630615e-01,-9.056153148412704468e-02
3.164684772491455078e-02,9.561230987310409546e-02,5.445986520498991013e-03,4.113254696130752563e-02,-1.107766255736351013e-01,1.747472584247589111e-02
1.407260075211524963e-02,1.380931213498115540e-02,-2.123559825122356415e-02,2.519979700446128845e-02,-3.432053327560424805e-02,-3.511116653680801392e-02
-3.015232644975185394e-02,8.430505543947219849e-02,-7.435393519699573517e-03,1.039922833442687988e-01,5.791306495666503906e-02,4.956600069999694824e-02
-1.465726345777511597e-01,-4.830083623528480530e-02,-1.490862946957349777e-02,-3.922107070684432983e-02,-5.119451135396957397e-02,-3.612304851412773132e-02
-9.274166077375411987e-02,8.805807679891586304e-02,1.050894483923912048e-01,7.955163717269897461e-02,-7.129442691802978516e-02,6.837742030620574951e-02
1.195963099598884583e-01,1.364115327596664429e-01,-7.524717599153518677e-02,6.609246134757995605e-02,-1.162988021969795227e-01,1.161186173558235168e-01
-1.943182386457920074e-02,-1.825480163097381592e-02,-2.830201387405395508e-02,7.420409470796585083e-02,4.352708533406257629e-02,3.003671579062938690e-02
-1.077987328171730042e-01,1.323659718036651611e-01,7.644369453191757202e-02,7.711845636367797852e-02,-1.359724104404449463e-01,8.227163553237915039e-02
