"[[-1, -1, -93, 0.0, 0.0, 2, 0], [-1, -1, -93, 0.0, 0.0, 4, 0]]",0,23,209,39,1670569928.1327384,0
"[[-1, -1, -93, 0.0, 0.0, 2, 1], [-1, -1, -93, 0.0, 0.0, 2, 0]]",0,22,209,39,1670569928.1327384,0
"[[-1, -1, -93, 0.0, 0.0, 2, 2], [-1, -1, -93, 0.0, 0.0, 2, 1]]",0,21,209,39,1670569928.1327384,0
"[[-1, -1, -94, 0.0, 0.0, 2, 2], [-1, -1, -93, 0.0, 0.0, 2, 2]]",0,22,210,39,1670569928.1327384,1
"[[-1, -1, -94, 0.0, 0.0, 2, 3], [-1, -1, -94, 0.0, 0.0, 2, 2]]",0,21,210,39,1670569928.1327384,1
"[[-1, -1, -95, 0.0, 0.0, 2, 4], [-1, -1, -94, 0.0, 0.0, 2, 3]]",0,22,211,39,1670569928.1327384,2
"[[-1, -1, -95, 0.0, 0.0, 2, 5], [-1, -1, -95, 0.0, 0.0, 2, 4]]",0,22,211,39,1670569928.3696496,2
"[[-1, -1, -96, 0.0, 0.0, 2, 5], [-1, -1, -95, 0.0, 0.0, 2, 5]]",0,23,212,39,1670569928.3696496,3
"[[21, 210, -81, 81.92469360223762, 1789.7747791521372, 2, 6], [-1, -1, -96, 0.0, 0.0, 2, 5]]",0,23,212,39,1670569928.4611971,3
"[[23, 212, -69, 309.6851757094141, 2697.1634498739186, 2, 7], [21, 210, -81, 81.92469360223762, 1789.7747791521372, 2, 6]]",0,44,213,40,1670569928.5306225,4
"[[23, 212, -69, 309.6851757094141, 2697.1634498739186, 2, 7], [23, 212, -69, 309.6851757094141, 2697.1634498739186, 2, 7]]",0,68,213,40,1670569928.5306225,4
"[[23, 212, -59, 388.2633094908339, -892.0023520519228, 2, 8], [23, 212, -69, 309.6851757094141, 2697.1634498739186, 2, 7]]",0,68,214,40,1670569928.5975873,5
"[[68, 213, -54, 771.3378818250363, -11899.242558766673, 2, 8], [23, 212, -59, 388.2633094908339, -892.0023520519228, 2, 8]]",0,88,214,40,1670569928.6235163,5
"[[68, 213, -50, 317.91518911323476, -3588.2864190143364, 3.5, 9], [68, 213, -54, 771.3378818250363, -11899.242558766673, 2, 8]]",1,26,215,40,1670569928.6644077,6
