"['145', '45', '35', 1.5]","['145', '45', '35', 1.5]","['145', '45', '35', 1.5]","['145', '45', '35', 1.5]"
"['145', '45', '35', 9]","['145', '45', '35', 1.5]","['145', '45', '35', 1.5]","['145', '45', '35', 1.5]"
"['145', '45', '35', 9]","['145', '45', '35', 9]","['145', '45', '35', 1.5]","['145', '45', '35', 1.5]"
"['145', '45', '35', 9]","['145', '45', '35', 9]","['145', '45', '35', 9]","['145', '45', '35', 1.5]"
"['145', '45', '35', 4.5]","['145', '45', '35', 9]","['145', '45', '35', 9]","['145', '45', '35', 9]"
"['145', '45', '45', 9]","['145', '45', '35', 4.5]","['145', '45', '35', 9]","['145', '45', '35', 9]"
"['145', '45', '45', 9]","['145', '45', '45', 9]","['145', '45', '35', 4.5]","['145', '45', '35', 9]"
"['145', '45', '45', 9]","['145', '45', '45', 9]","['145', '45', '45', 9]","['145', '45', '35', 4.5]"
"['145', '45', '45', 9]","['145', '45', '45', 9]","['145', '45', '45', 9]","['145', '45', '45', 9]"
"['45', '145', '5', 9]","['145', '45', '45', 9]","['145', '45', '45', 9]","['145', '45', '45', 9]"
"['45', '145', '-2', 9]","['45', '145', '5', 9]","['145', '45', '45', 9]","['145', '45', '45', 9]"
"['45', '145', '-1', 2]","['45', '145', '-2', 9]","['45', '145', '5', 9]","['145', '45', '45', 9]"
"['45', '90', '-10', 4.5]","['45', '145', '-1', 2]","['45', '145', '-2', 9]","['45', '145', '5', 9]"
"['48', '45', '-10', 9]","['45', '90', '-10', 4.5]","['45', '145', '-1', 2]","['45', '145', '-2', 9]"
"['134', '45', '-13', 9]","['48', '45', '-10', 9]","['45', '90', '-10', 4.5]","['45', '145', '-1', 2]"
"['134', '45', '-16', 9]","['134', '45', '-13', 9]","['48', '45', '-10', 9]","['45', '90', '-10', 4.5]"
"['145', '45', '-8', 9]","['134', '45', '-16', 9]","['134', '45', '-13', 9]","['48', '45', '-10', 9]"
"['145', '45', '-8', 9]","['145', '45', '-8', 9]","['134', '45', '-16', 9]","['134', '45', '-13', 9]"
"['145', '45', '0', 9]","['145', '45', '-8', 9]","['145', '45', '-8', 9]","['134', '45', '-16', 9]"
"['116', '45', '-2', 9]","['145', '45', '0', 9]","['145', '45', '-8', 9]","['145', '45', '-8', 9]"
"['45', '45', '3', 9]","['116', '45', '-2', 9]","['145', '45', '0', 9]","['145', '45', '-8', 9]"
"['45', '45', '5', 9]","['45', '45', '3', 9]","['116', '45', '-2', 9]","['145', '45', '0', 9]"
"['45', '72', '3', 9]","['45', '45', '5', 9]","['45', '45', '3', 9]","['116', '45', '-2', 9]"
"['45', '72', '2', 9]","['45', '72', '3', 9]","['45', '45', '5', 9]","['45', '45', '3', 9]"
"['45', '90', '2', 9]","['45', '72', '2', 9]","['45', '72', '3', 9]","['45', '45', '5', 9]"
"['45', '63', '-1', 9]","['45', '90', '2', 9]","['45', '72', '2', 9]","['45', '72', '3', 9]"
"['45', '63', '-3', 9]","['45', '63', '-1', 9]","['45', '90', '2', 9]","['45', '72', '2', 9]"
"['45', '63', '-5', 9]","['45', '63', '-3', 9]","['45', '63', '-1', 9]","['45', '90', '2', 9]"
"['53', '45', '-6', 9]","['45', '63', '-5', 9]","['45', '63', '-3', 9]","['45', '63', '-1', 9]"
"['89', '45', '-5', 9]","['53', '45', '-6', 9]","['45', '63', '-5', 9]","['45', '63', '-3', 9]"
"['89', '45', '-3', 9]","['89', '45', '-5', 9]","['53', '45', '-6', 9]","['45', '63', '-5', 9]"
"['89', '45', '0', 9]","['89', '45', '-3', 9]","['89', '45', '-5', 9]","['53', '45', '-6', 9]"
"['71', '45', '4', 9]","['89', '45', '0', 9]","['89', '45', '-3', 9]","['89', '45', '-5', 9]"
"['45', '45', '2', 3.5]","['71', '45', '4', 9]","['89', '45', '0', 9]","['89', '45', '-3', 9]"
"['45', '45', '0', 9]","['45', '45', '2', 3.5]","['71', '45', '4', 9]","['89', '45', '0', 9]"
"['45', '63', '-1', 9]","['45', '45', '0', 9]","['45', '45', '2', 3.5]","['71', '45', '4', 9]"
"['45', '63', '0', 9]","['45', '63', '-1', 9]","['45', '45', '0', 9]","['45', '45', '2', 3.5]"
"['45', '45', '-1', 9]","['45', '63', '0', 9]","['45', '63', '-1', 9]","['45', '45', '0', 9]"
"['45', '45', '4', 9]","['45', '45', '-1', 9]","['45', '63', '0', 9]","['45', '63', '-1', 9]"
"['53', '45', '4', 9]","['45', '45', '4', 9]","['45', '45', '-1', 9]","['45', '63', '0', 9]"
"['45', '81', '4', 9]","['53', '45', '4', 9]","['45', '45', '4', 9]","['45', '45', '-1', 9]"
"['45', '81', '6', 9]","['45', '81', '4', 9]","['53', '45', '4', 9]","['45', '45', '4', 9]"
"['45', '81', '6', 9]","['45', '81', '6', 9]","['45', '81', '4', 9]","['53', '45', '4', 9]"
"['45', '99', '6', 6]","['45', '81', '6', 9]","['45', '81', '6', 9]","['45', '81', '4', 9]"
"['45', '81', '4', 9]","['45', '99', '6', 6]","['45', '81', '6', 9]","['45', '81', '6', 9]"
"['45', '81', '1', 9]","['45', '81', '4', 9]","['45', '99', '6', 6]","['45', '81', '6', 9]"
"['45', '99', '-4', 9]","['45', '81', '1', 9]","['45', '81', '4', 9]","['45', '99', '6', 6]"
"['45', '54', '-5', 9]","['45', '99', '-4', 9]","['45', '81', '1', 9]","['45', '81', '4', 9]"
"['45', '54', '-1', 9]","['45', '54', '-5', 9]","['45', '99', '-4', 9]","['45', '81', '1', 9]"
"['89', '45', '-6', 9]","['45', '54', '-1', 9]","['45', '54', '-5', 9]","['45', '99', '-4', 9]"
