"[['145', '45', '35', 9], ['145', '45', '35', 1.5], ['145', '45', '35', 1.5], ['145', '45', '35', 1.5]]",5,209,109,21,0.046857595443725586
"[['145', '45', '35', 9], ['145', '45', '35', 9], ['145', '45', '35', 1.5], ['145', '45', '35', 1.5]]",5,209,109,21,0.046857595443725586
"[['145', '45', '35', 9], ['145', '45', '35', 9], ['145', '45', '35', 9], ['145', '45', '35', 1.5]]",5,209,109,21,0.046857595443725586
"[['145', '45', '35', 4.5], ['145', '45', '35', 9], ['145', '45', '35', 9], ['145', '45', '35', 9]]",3,209,109,21,0.046857595443725586
"[['145', '45', '45', 9], ['145', '45', '35', 4.5], ['145', '45', '35', 9], ['145', '45', '35', 9]]",5,209,109,39,0.16454863548278809
"[['145', '45', '45', 9], ['145', '45', '45', 9], ['145', '45', '35', 4.5], ['145', '45', '35', 9]]",5,209,109,39,0.16454863548278809
"[['145', '45', '45', 9], ['145', '45', '45', 9], ['145', '45', '45', 9], ['145', '45', '35', 4.5]]",5,209,109,39,0.16454863548278809
"[['145', '45', '45', 9], ['145', '45', '45', 9], ['145', '45', '45', 9], ['145', '45', '45', 9]]",5,209,109,39,0.16454863548278809
"[['45', '145', '5', 9], ['145', '45', '45', 9], ['145', '45', '45', 9], ['145', '45', '45', 9]]",5,209,109,39,0.04686307907104492
"[['45', '145', '-2', 9], ['45', '145', '5', 9], ['145', '45', '45', 9], ['145', '45', '45', 9]]",5,209,164,39,0.03789830207824707
"[['45', '145', '-1', 2], ['45', '145', '-2', 9], ['45', '145', '5', 9], ['145', '45', '45', 9]]",0,206,209,40,0.040318965911865234
"[['45', '90', '-10', 4.5], ['45', '145', '-1', 2], ['45', '145', '-2', 9], ['45', '145', '5', 9]]",3,205,209,40,0.0741417407989502
"[['48', '45', '-10', 9], ['45', '90', '-10', 4.5], ['45', '145', '-1', 2], ['45', '145', '-2', 9]]",5,120,209,39,0.0388946533203125
"[['134', '45', '-13', 9], ['48', '45', '-10', 9], ['45', '90', '-10', 4.5], ['45', '145', '-1', 2]]",5,120,209,40,0.03789067268371582
"[['134', '45', '-16', 9], ['134', '45', '-13', 9], ['48', '45', '-10', 9], ['45', '90', '-10', 4.5]]",5,109,209,21,0.03591442108154297
"[['145', '45', '-8', 9], ['134', '45', '-16', 9], ['134', '45', '-13', 9], ['48', '45', '-10', 9]]",5,109,209,40,0.04088950157165527
"[['145', '45', '-8', 9], ['145', '45', '-8', 9], ['134', '45', '-16', 9], ['134', '45', '-13', 9]]",5,138,209,39,0.049236297607421875
"[['145', '45', '0', 9], ['145', '45', '-8', 9], ['145', '45', '-8', 9], ['134', '45', '-16', 9]]",5,138,209,39,0.04288530349731445
"[['116', '45', '-2', 9], ['145', '45', '0', 9], ['145', '45', '-8', 9], ['145', '45', '-8', 9]]",5,209,209,40,0.038896799087524414
"[['45', '45', '3', 9], ['116', '45', '-2', 9], ['145', '45', '0', 9], ['145', '45', '-8', 9]]",5,192,209,39,0.033971548080444336
"[['45', '45', '5', 9], ['45', '45', '3', 9], ['116', '45', '-2', 9], ['145', '45', '0', 9]]",5,209,182,39,0.042884111404418945
"[['45', '72', '3', 9], ['45', '45', '5', 9], ['45', '45', '3', 9], ['116', '45', '-2', 9]]",5,209,164,39,0.03899383544921875
"[['45', '72', '2', 9], ['45', '72', '3', 9], ['45', '45', '5', 9], ['45', '45', '3', 9]]",5,209,182,39,0.036859989166259766
"[['45', '90', '2', 9], ['45', '72', '2', 9], ['45', '72', '3', 9], ['45', '45', '5', 9]]",5,209,191,39,0.04918551445007324
"[['45', '63', '-1', 9], ['45', '90', '2', 9], ['45', '72', '2', 9], ['45', '72', '3', 9]]",5,209,191,39,0.03898930549621582
"[['45', '63', '-3', 9], ['45', '63', '-1', 9], ['45', '90', '2', 9], ['45', '72', '2', 9]]",5,201,209,39,0.04189014434814453
"[['45', '63', '-5', 9], ['45', '63', '-3', 9], ['45', '63', '-1', 9], ['45', '90', '2', 9]]",5,183,209,39,0.038312673568725586
"[['53', '45', '-6', 9], ['45', '63', '-5', 9], ['45', '63', '-3', 9], ['45', '63', '-1', 9]]",5,165,209,40,0.03952789306640625
"[['89', '45', '-5', 9], ['53', '45', '-6', 9], ['45', '63', '-5', 9], ['45', '63', '-3', 9]]",5,156,209,40,0.041411638259887695
"[['89', '45', '-3', 9], ['89', '45', '-5', 9], ['53', '45', '-6', 9], ['45', '63', '-5', 9]]",5,165,209,21,0.03892397880554199
"[['89', '45', '0', 9], ['89', '45', '-3', 9], ['89', '45', '-5', 9], ['53', '45', '-6', 9]]",5,183,209,39,0.04088997840881348
"[['71', '45', '4', 9], ['89', '45', '0', 9], ['89', '45', '-3', 9], ['89', '45', '-5', 9]]",5,209,209,39,0.03533625602722168
"[['45', '45', '2', 3.5], ['71', '45', '4', 9], ['89', '45', '0', 9], ['89', '45', '-3', 9]]",1,209,195,39,0.03894829750061035
"[['45', '45', '0', 9], ['45', '45', '2', 3.5], ['71', '45', '4', 9], ['89', '45', '0', 9]]",5,209,191,39,0.03695344924926758
"[['45', '63', '-1', 9], ['45', '45', '0', 9], ['45', '45', '2', 3.5], ['71', '45', '4', 9]]",5,209,209,40,0.04987812042236328
"[['45', '63', '0', 9], ['45', '63', '-1', 9], ['45', '45', '0', 9], ['45', '45', '2', 3.5]]",5,201,209,41,0.025456666946411133
"[['45', '45', '-1', 9], ['45', '63', '0', 9], ['45', '63', '-1', 9], ['45', '45', '0', 9]]",5,209,209,40,0.04188895225524902
"[['45', '45', '4', 9], ['45', '45', '-1', 9], ['45', '63', '0', 9], ['45', '63', '-1', 9]]",5,201,209,40,0.04089093208312988
"[['53', '45', '4', 9], ['45', '45', '4', 9], ['45', '45', '-1', 9], ['45', '63', '0', 9]]",5,209,173,40,0.04288434982299805
"[['45', '81', '4', 9], ['53', '45', '4', 9], ['45', '45', '4', 9], ['45', '45', '-1', 9]]",5,209,173,40,0.03394603729248047
"[['45', '81', '6', 9], ['45', '81', '4', 9], ['53', '45', '4', 9], ['45', '45', '4', 9]]",5,209,173,40,0.03701519966125488
"[['45', '81', '6', 9], ['45', '81', '6', 9], ['45', '81', '4', 9], ['53', '45', '4', 9]]",5,209,155,40,0.04188990592956543
"[['45', '99', '6', 6], ['45', '81', '6', 9], ['45', '81', '6', 9], ['45', '81', '4', 9]]",4,209,173,40,0.03989386558532715
"[['45', '81', '4', 9], ['45', '99', '6', 6], ['45', '81', '6', 9], ['45', '81', '6', 9]]",5,209,155,40,0.040892601013183594
"[['45', '81', '1', 9], ['45', '81', '4', 9], ['45', '99', '6', 6], ['45', '81', '6', 9]]",5,209,173,40,0.040891170501708984
"[['45', '99', '-4', 9], ['45', '81', '1', 9], ['45', '81', '4', 9], ['45', '99', '6', 6]]",5,209,200,40,0.041889190673828125
"[['45', '54', '-5', 9], ['45', '99', '-4', 9], ['45', '81', '1', 9], ['45', '81', '4', 9]]",5,174,209,40,0.038890838623046875
"[['45', '54', '-1', 9], ['45', '54', '-5', 9], ['45', '99', '-4', 9], ['45', '81', '1', 9]]",5,165,209,40,0.038977622985839844
"[['89', '45', '-6', 9], ['45', '54', '-1', 9], ['45', '54', '-5', 9], ['45', '99', '-4', 9]]",5,201,209,40,0.039893150329589844
"[['53', '45', '-4', 9], ['89', '45', '-6', 9], ['45', '54', '-1', 9], ['45', '54', '-5', 9]]",5,156,209,40,0.03889608383178711
"[['98', '45', '-2', 9], ['53', '45', '-4', 9], ['89', '45', '-6', 9], ['45', '54', '-1', 9]]",5,174,209,40,0.03989267349243164
"[['80', '45', '7', 9], ['98', '45', '-2', 9], ['53', '45', '-4', 9], ['89', '45', '-6', 9]]",5,192,209,40,0.042884111404418945
"[['62', '45', '11', 9], ['80', '45', '7', 9], ['98', '45', '-2', 9], ['53', '45', '-4', 9]]",5,209,146,40,0.04188871383666992
"[['62', '45', '10', 9], ['62', '45', '11', 9], ['80', '45', '7', 9], ['98', '45', '-2', 9]]",5,209,110,40,0.039861202239990234
"[['45', '144', '6', 9], ['62', '45', '10', 9], ['62', '45', '11', 9], ['80', '45', '7', 9]]",5,209,119,40,0.042870283126831055
"[['45', '144', '-2', 4.5], ['45', '144', '6', 9], ['62', '45', '10', 9], ['62', '45', '11', 9]]",3,209,182,40,0.039891958236694336
"[['45', '72', '-9', 6], ['45', '144', '-2', 4.5], ['45', '144', '6', 9], ['62', '45', '10', 9]]",4,198,209,40,0.04089617729187012
"[['56', '45', '-13', 9], ['45', '72', '-9', 6], ['45', '144', '-2', 4.5], ['45', '144', '6', 9]]",5,129,209,40,0.04089021682739258
