-2.469182759523391724e-02 4.617288708686828613e-02 2.415428608655929565e-01 1.558335125446319580e-01 1.885395795106887817e-01 -3.640777990221977234e-02 2.999814152717590332e-01 2.513287067413330078e-01 1.793809235095977783e-01 -1.941338926553726196e-02
-1.006585001945495605e+00 -4.401709511876106262e-02 -5.745608210563659668e-01 -1.729324907064437866e-01 -3.854201734066009521e-01 -5.505859106779098511e-02 -4.388201236724853516e-01 -2.622053921222686768e-01 -9.189146161079406738e-01 -1.920601129531860352e-01
8.096414804458618164e-02 1.135239228606224060e-01 -4.688548296689987183e-02 -1.566487997770309448e-01 1.945232041180133820e-02 -8.315714448690414429e-02 6.659737229347229004e-02 1.417383551597595215e-01 1.517556607723236084e-01 7.506620138883590698e-02
-6.877775192260742188e-01 -1.343030035495758057e-01 3.490302264690399170e-01 2.441691979765892029e-02 -1.260244548320770264e-01 -5.346003919839859009e-02 -3.669928014278411865e-01 -1.917885839939117432e-01 -5.721945166587829590e-01 -1.450544446706771851e-01
-1.353677272796630859e+00 -7.575675845146179199e-02 -1.890544444322586060e-01 -1.487420946359634399e-01 -1.885906159877777100e-01 -1.999797821044921875e-01 -4.660446345806121826e-01 -4.306771457195281982e-01 -1.027412772178649902e+00 -1.388898491859436035e-01
-3.086026608943939209e-01 -2.587675452232360840e-01 -1.284712314605712891e+00 -1.809826493263244629e-02 -1.921052038669586182e-01 1.320834271609783173e-02 -2.809444963932037354e-01 -3.681978583335876465e-01 -1.427167207002639771e-01 -9.712606668472290039e-03
-6.713009476661682129e-01 -1.193811446428298950e-01 -1.391244649887084961e+00 -9.380550682544708252e-02 -3.807216584682464600e-01 -2.042268030345439911e-02 -3.148236274719238281e-01 -4.362979531288146973e-01 1.329585630446672440e-02 -2.292874306440353394e-01
-1.494945138692855835e-01 1.655368506908416748e-01 2.668009102344512939e-01 -4.207511991262435913e-02 5.299829319119453430e-02 -2.063733711838722229e-02 8.470755070447921753e-02 3.513192832469940186e-01 -3.521908773109316826e-03 1.585124880075454712e-01
-1.073186755180358887e+00 -1.911310404539108276e-01 -6.192795038223266602e-01 -2.707830965518951416e-01 8.994521200656890869e-02 3.747235238552093506e-01 -5.868687033653259277e-01 -2.660346031188964844e-01 -4.918175041675567627e-01 -5.922943353652954102e-02
-5.005674436688423157e-02 7.328957784920930862e-03 8.077298849821090698e-02 -4.245774075388908386e-02 7.314292341470718384e-02 1.620614528656005859e-01 -7.526897825300693512e-03 1.516948491334915161e-01 6.709349900484085083e-02 6.302135437726974487e-02
-4.919239580631256104e-01 -3.603528141975402832e-01 2.975495457649230957e-01 1.610910892486572266e-01 -1.276426613330841064e-01 -1.790680363774299622e-02 -2.733988463878631592e-01 -2.896793484687805176e-01 -5.586698055267333984e-01 -1.130995079874992371e-01
-1.368811726570129395e+00 -2.361057884991168976e-02 -4.520146250724792480e-01 -1.497703045606613159e-01 -2.030805945396423340e-01 2.706300280988216400e-02 -3.455033600330352783e-01 -2.104549258947372437e-01 -1.104719877243041992e+00 -3.717695474624633789e-01
-3.341382443904876709e-01 -2.331701368093490601e-01 -1.316846013069152832e+00 -1.684807240962982178e-01 -5.016715526580810547e-01 9.323135763406753540e-02 -2.006167322397232056e-01 -2.326724529266357422e-01 -1.059368699789047241e-01 -2.806857526302337646e-01
-5.092958211898803711e-01 -1.223222687840461731e-01 -1.287431836128234863e+00 4.206677153706550598e-02 -1.398409307003021240e-01 1.139033213257789612e-01 5.979480594396591187e-02 -2.386080026626586914e-01 -2.987892031669616699e-01 -1.949479058384895325e-02
2.010110765695571899e-01 -1.355628482997417450e-03 5.353559255599975586e-01 -3.177444636821746826e-02 1.711279749870300293e-01 -7.884768396615982056e-02 -6.327265501022338867e-02 2.671844661235809326e-01 -2.435914874076843262e-01 5.900960415601730347e-02
-1.052082419395446777e+00 9.072934836149215698e-02 -3.735327720642089844e-01 1.508318781852722168e-01 -1.406427472829818726e-01 4.066886752843856812e-02 -1.877510100603103638e-01 -3.557815849781036377e-01 -6.812786459922790527e-01 -3.226716220378875732e-01
-7.224176079034805298e-02 6.212843954563140869e-02 -7.101432234048843384e-02 4.665275663137435913e-02 -3.023922815918922424e-02 1.799696981906890869e-01 -1.349486969411373138e-02 1.146380044519901276e-02 -7.985742390155792236e-02 -2.443776577711105347e-01
-7.910622358322143555e-01 -9.508164227008819580e-02 5.468701124191284180e-01 -7.578100264072418213e-02 -7.652316242456436157e-02 -7.176733110100030899e-03 -2.823452353477478027e-01 -2.453466057777404785e-01 -9.748699665069580078e-01 -2.570242583751678467e-01
-1.217427968978881836e+00 4.801714420318603516e-02 -3.671706914901733398e-01 -1.038429513573646545e-02 -7.800810039043426514e-02 1.375378966331481934e-01 -4.103674590587615967e-01 -3.353345096111297607e-01 -9.844503998756408691e-01 -9.669232368469238281e-02
-7.278475165367126465e-01 -1.496691405773162842e-01 -2.378839254379272461e-02 -2.407130002975463867e-01 -4.556901007890701294e-02 -1.658164709806442261e-01 -1.558632254600524902e-01 -4.823428094387054443e-01 -9.783312678337097168e-02 -1.790230274200439453e-01
-6.892369389533996582e-01 -5.171338561922311783e-03 -2.486346960067749023e-01 8.128299564123153687e-02 -7.457552105188369751e-02 1.592118293046951294e-01 -5.939786136150360107e-02 -2.304915934801101685e-01 -1.074381768703460693e-01 -3.542029857635498047e-01
-6.870198994874954224e-02 2.872523665428161621e-01 2.888205051422119141e-01 -2.222756594419479370e-01 2.950973212718963623e-01 -1.820452362298965454e-01 1.572135537862777710e-01 2.504251301288604736e-01 1.822186112403869629e-01 -1.111453846096992493e-01
-1.134360313415527344e+00 -2.303030043840408325e-01 -4.202211797237396240e-01 -9.153010696172714233e-02 -1.581193953752517700e-01 4.727042615413665771e-01 -3.925466835498809814e-01 -2.654395997524261475e-01 -3.076730966567993164e-01 -3.020391799509525299e-02
-1.034940704703330994e-01 1.486309617757797241e-01 -7.443533837795257568e-02 -5.171292275190353394e-02 5.326991528272628784e-02 2.805799543857574463e-01 -8.240272849798202515e-02 1.901288926601409912e-01 -1.095703020691871643e-01 -2.173535525798797607e-01
-4.258308112621307373e-01 -1.341122686862945557e-01 3.393198549747467041e-01 2.129267901182174683e-02 1.674400269985198975e-01 1.557766646146774292e-01 -4.615524113178253174e-01 -3.545661270618438721e-01 -8.268391489982604980e-01 -1.642595529556274414e-01
-1.185787916183471680e+00 1.013800278306007385e-01 -1.986408978700637817e-01 -7.297027856111526489e-03 -3.015013933181762695e-01 2.076885998249053955e-01 -6.054946780204772949e-01 -1.303633451461791992e-01 -7.622060179710388184e-01 -2.080715894699096680e-01
-3.531579077243804932e-01 -1.793264895677566528e-01 -4.631175100803375244e-02 -4.148314893245697021e-02 -1.080318018794059753e-01 1.475003063678741455e-01 -2.347621470689773560e-01 -4.636296927928924561e-01 1.063552871346473694e-01 -5.728388205170631409e-02
-5.689027309417724609e-01 -7.611776888370513916e-02 -2.396194785833358765e-01 -3.214790523052215576e-01 -1.250228285789489746e-01 1.394518911838531494e-01 -6.865891069173812866e-02 -4.131664633750915527e-01 6.267174333333969116e-02 9.837666153907775879e-02
-5.945236422121524811e-03 3.484719693660736084e-01 1.829021424055099487e-01 1.699217408895492554e-02 2.703439295291900635e-01 -2.678244709968566895e-01 -1.370158791542053223e-01 3.896867111325263977e-02 3.177314251661300659e-02 6.009385734796524048e-02
-1.313503265380859375e+00 -2.368378341197967529e-01 -7.473990321159362793e-01 1.434117462486028671e-02 -3.649732470512390137e-02 -1.602001786231994629e-01 -1.922332644462585449e-01 -1.744899004697799683e-01 -3.938277363777160645e-01 -3.236579000949859619e-01
9.604793041944503784e-03 4.340690374374389648e-02 -2.084678560495376587e-01 2.154959738254547119e-01 2.643715441226959229e-01 2.886808812618255615e-01 -4.774135723710060120e-02 -2.243848741054534912e-01 3.665079548954963684e-02 6.165624037384986877e-02
-2.961511313915252686e-01 -2.454726397991180420e-01 2.433189600706100464e-01 2.139012515544891357e-02 5.165108293294906616e-02 -9.522052109241485596e-02 -2.417708486318588257e-01 -2.878843843936920166e-01 -4.939412474632263184e-01 -1.353413164615631104e-01
-1.445778012275695801e+00 1.732647716999053955e-01 -3.861234784126281738e-01 -5.033390596508979797e-02 -1.944949924945831299e-01 -1.267662793397903442e-01 -6.660655140876770020e-01 -2.603567242622375488e-01 -8.447387814521789551e-01 1.014165580272674561e-01
-6.228382587432861328e-01 -2.845848537981510162e-02 -2.461580187082290649e-01 1.249855309724807739e-01 -7.422625273466110229e-02 -1.235736012458801270e-01 -1.891334727406501770e-02 -4.903261661529541016e-01 -1.177853867411613464e-01 8.974002301692962646e-02
-3.936789631843566895e-01 1.123500838875770569e-01 -2.288822382688522339e-01 -2.767611145973205566e-01 6.320053711533546448e-03 1.582700461149215698e-01 -3.958535790443420410e-01 -4.504094719886779785e-01 -1.457257121801376343e-01 -2.024263441562652588e-01
1.757868528366088867e-01 4.885234534740447998e-01 4.891553521156311035e-01 8.683848381042480469e-02 6.014616414904594421e-02 1.137451082468032837e-01 1.665538698434829712e-01 -4.587357118725776672e-02 9.577505290508270264e-02 -1.970349401235580444e-01
-1.121750235557556152e+00 7.598146051168441772e-02 -4.293405413627624512e-01 6.483397632837295532e-02 -2.463238984346389771e-01 2.281724810600280762e-01 -7.558286935091018677e-02 -4.492565989494323730e-01 -8.919659256935119629e-01 4.007628187537193298e-03
-6.693840026855468750e-02 1.904316842555999756e-01 -1.984447538852691650e-01 -8.562804013490676880e-02 1.030228063464164734e-01 3.248260170221328735e-02 -1.453351825475692749e-01 -3.964937478303909302e-02 8.881910890340805054e-02 -8.971910923719406128e-02
-5.715626478195190430e-01 -2.852070331573486328e-01 4.622498750686645508e-01 -5.721317231655120850e-02 8.708512037992477417e-02 2.075937837362289429e-01 -4.715822637081146240e-01 -1.563135981559753418e-01 -5.249095559120178223e-01 -3.264777958393096924e-01
-1.196040868759155273e+00 -1.040049046277999878e-01 -4.981831908226013184e-01 -4.677222110331058502e-03 -1.597244739532470703e-01 3.114854395389556885e-01 -1.666539311408996582e-01 -2.952068448066711426e-01 -9.973482489585876465e-01 -1.311545167118310928e-02
-5.440917015075683594e-01 -8.468018770217895508e-01 -1.712226308882236481e-02 -9.822896122932434082e-02 -5.250597000122070312e-02 1.815612241625785828e-02 -6.345226615667343140e-02 -2.442404031753540039e-01 -6.828831881284713745e-02 -9.022578597068786621e-02
-3.554272949695587158e-01 -5.143287181854248047e-01 -7.116447389125823975e-02 -2.725370228290557861e-01 -2.145759612321853638e-01 -2.259364575147628784e-01 -1.570309549570083618e-01 1.535317450761795044e-01 -4.657362028956413269e-02 -8.526957035064697266e-02
8.441044390201568604e-02 4.636088609695434570e-01 4.781243801116943359e-01 1.899597793817520142e-01 7.494432479143142700e-02 -2.234882861375808716e-01 -1.703417673707008362e-02 4.395909309387207031e-01 1.696552336215972900e-01 1.470251381397247314e-01
-1.313067793846130371e+00 -2.068230360746383667e-01 3.597827553749084473e-01 -7.911883294582366943e-02 -1.940200775861740112e-01 6.758167594671249390e-02 -4.665020853281021118e-03 -4.218612313270568848e-01 -8.494785428047180176e-01 -2.340717464685440063e-01
-9.991917759180068970e-02 5.080287158489227295e-02 6.611310690641403198e-02 -9.242975711822509766e-02 1.932238638401031494e-01 7.356213331222534180e-01 1.315093934535980225e-01 -7.697733491659164429e-02 -7.089915871620178223e-02 -4.928588494658470154e-02
-5.349455475807189941e-01 -3.780822157859802246e-01 3.969788253307342529e-01 7.709142565727233887e-02 -1.181249842047691345e-01 2.054981142282485962e-01 -1.178678199648857117e-01 -3.258623778820037842e-01 -4.671101570129394531e-01 -3.058518283069133759e-02
-1.410773515701293945e+00 2.079306393861770630e-01 -2.547516822814941406e-01 -2.133084982633590698e-01 9.734418988227844238e-02 -2.790915779769420624e-02 -6.666516065597534180e-01 -5.753653869032859802e-02 -8.961768746376037598e-01 -5.362140759825706482e-02
-4.316354095935821533e-01 -5.117785334587097168e-01 -2.552308738231658936e-01 -2.207091450691223145e-01 -3.937620669603347778e-02 -8.762509562075138092e-03 -9.948455542325973511e-02 -5.037236586213111877e-02 4.860153794288635254e-02 -1.132033392786979675e-01
-3.861148655414581299e-01 -2.266225069761276245e-01 -1.819377094507217407e-01 -2.540905773639678955e-01 -3.779060840606689453e-01 8.783219754695892334e-02 7.938136160373687744e-02 5.841764807701110840e-02 -7.129411399364471436e-02 1.499249488115310669e-01
1.262378543615341187e-01 1.405390650033950806e-01 2.785028517246246338e-01 1.879095286130905151e-01 1.895530708134174347e-02 -5.222291499376296997e-02 1.392124295234680176e-01 3.473236039280891418e-02 5.738697201013565063e-02 2.024312019348144531e-01
-1.255838513374328613e+00 -3.325609564781188965e-01 4.073022305965423584e-02 -2.750754170119762421e-02 -3.430863842368125916e-02 2.827110290527343750e-01 2.137196809053421021e-02 -9.563486278057098389e-02 -8.144779801368713379e-01 -1.082651168107986450e-01
-1.253021657466888428e-01 2.934055924415588379e-01 -7.126021385192871094e-02 1.167111396789550781e-01 -1.774206012487411499e-01 4.048309624195098877e-01 -7.889040559530258179e-02 3.834645077586174011e-02 1.011258512735366821e-01 -1.850827783346176147e-01
-5.171442031860351562e-01 -2.005234062671661377e-01 3.554719984531402588e-01 -8.176088333129882812e-02 -1.406491398811340332e-01 1.980987340211868286e-01 -3.147684037685394287e-01 -8.769308030605316162e-02 -7.317590117454528809e-01 -7.608821615576744080e-03
-1.303730964660644531e+00 -4.002786427736282349e-02 -3.526602387428283691e-01 -4.142260923981666565e-02 1.672868728637695312e-01 2.991197630763053894e-03 -5.722970962524414062e-01 -4.138188660144805908e-01 -9.239118695259094238e-01 -2.033259719610214233e-01
-6.060271263122558594e-01 -1.037321761250495911e-01 -4.671163856983184814e-02 -1.072981581091880798e-01 -1.656872183084487915e-01 5.445706658065319061e-03 -3.602333068847656250e-01 -3.355568945407867432e-01 -2.090791016817092896e-01 -1.299469321966171265e-01
-4.382723569869995117e-01 -2.225808948278427124e-01 -4.051807522773742676e-01 -3.539900183677673340e-01 1.074788048863410950e-01 2.327574640512466431e-01 -4.570045322179794312e-02 -1.922710090875625610e-01 -7.129551377147436142e-03 1.303985565900802612e-01
-1.057362183928489685e-01 2.758775651454925537e-01 4.120347797870635986e-01 -2.291693836450576782e-01 1.436581313610076904e-01 -9.470333158969879150e-02 7.938933372497558594e-02 2.853907346725463867e-01 2.286014519631862640e-02 1.562998890876770020e-01
-7.824519872665405273e-01 -1.856527179479598999e-01 -5.390374660491943359e-01 -2.037340849637985229e-01 -6.381901353597640991e-02 1.090874969959259033e-01 -2.216188609600067139e-01 -4.766823351383209229e-01 -7.978219985961914062e-01 -1.143225133419036865e-01
-5.414651706814765930e-02 -4.316682741045951843e-02 -2.706315517425537109e-01 -9.326705336570739746e-02 -6.108279153704643250e-02 5.809316039085388184e-01 1.540419459342956543e-01 1.715873628854751587e-01 5.557082220911979675e-02 1.851265430450439453e-01
-7.165398597717285156e-01 -2.139686346054077148e-01 3.280659615993499756e-01 -7.563936710357666016e-02 -1.098805293440818787e-01 8.323161303997039795e-02 -3.256724774837493896e-01 -1.219658777117729187e-01 -7.314293384552001953e-01 1.546519696712493896e-01
-1.511505007743835449e+00 9.356009215116500854e-02 -3.296727836132049561e-01 -1.336419135332107544e-01 -5.665153366862796247e-05 -5.676699802279472351e-02 -4.381680190563201904e-01 -3.476386368274688721e-01 -1.109558582305908203e+00 -1.100662797689437866e-01
-5.184792280197143555e-01 3.476863726973533630e-02 -4.907800257205963135e-02 7.955618947744369507e-02 -9.772701561450958252e-02 1.441321074962615967e-01 5.764395929872989655e-03 2.195541709661483765e-01 1.481434851884841919e-01 -6.673539429903030396e-02
-4.955002367496490479e-01 -1.014370657503604889e-02 -3.691559433937072754e-01 6.230298057198524475e-02 -2.404657155275344849e-01 4.469424858689308167e-02 -1.373540312051773071e-01 2.179613560438156128e-01 -2.514692209661006927e-02 -1.877616047859191895e-01
-3.409462422132492065e-02 1.021175086498260498e-01 1.922447234392166138e-01 1.961756050586700439e-01 3.946564793586730957e-01 2.001531049609184265e-02 1.915990859270095825e-01 8.941116929054260254e-02 -2.205334156751632690e-01 1.742812688462436199e-03
-1.012035727500915527e+00 -1.175032854080200195e-01 -6.904458999633789062e-01 2.087308838963508606e-02 -1.653919368982315063e-01 -2.043068222701549530e-02 -2.311834990978240967e-01 -2.923955321311950684e-01 -5.207005143165588379e-01 1.428625080734491348e-02
1.142794415354728699e-01 -3.736273944377899170e-02 -8.820612728595733643e-02 -1.156178768724203110e-02 -5.199972167611122131e-02 7.650682926177978516e-01 2.294494062662124634e-01 -5.300445016473531723e-03 1.079820990562438965e-01 -3.815284371376037598e-02
-5.587161183357238770e-01 -6.007372285239398479e-04 3.415435850620269775e-01 -3.931371495127677917e-03 -4.090441167354583740e-01 1.954341083765029907e-01 -3.266367614269256592e-01 -3.622030317783355713e-01 -9.540208578109741211e-01 -1.622543483972549438e-01
-1.449696183204650879e+00 -6.106437742710113525e-02 -4.215924143791198730e-01 -6.093221530318260193e-02 -2.585797011852264404e-01 1.064453870058059692e-01 -6.256336569786071777e-01 -1.885822266340255737e-01 -9.814710021018981934e-01 -2.028970122337341309e-01
-4.072989523410797119e-01 -2.876670956611633301e-01 -2.608120907098054886e-03 -1.209512576460838318e-01 -7.430357486009597778e-02 1.749318391084671021e-01 -1.124362051486968994e-01 -1.640935093164443970e-01 -3.031049072742462158e-01 1.395352482795715332e-01
-5.346202254295349121e-01 -1.456863433122634888e-01 -9.307672828435897827e-02 -5.844921246170997620e-02 3.340325504541397095e-02 5.450391024351119995e-02 1.195643562823534012e-02 -7.005088031291961670e-02 -1.053224205970764160e-01 -1.358892917633056641e-01
1.107414141297340393e-01 1.531213223934173584e-01 4.410893023014068604e-01 -2.055658586323261261e-02 1.668500900268554688e-01 -2.796340174973011017e-02 -4.730055108666419983e-02 2.611426413059234619e-01 1.761395931243896484e-01 2.205154746770858765e-01
-1.167461514472961426e+00 1.111638471484184265e-01 -2.547527551651000977e-01 -1.337442845106124878e-01 -1.564350873231887817e-01 1.731748729944229126e-01 -2.249450981616973877e-01 -9.497988969087600708e-02 -6.535397768020629883e-01 -9.075272083282470703e-02
-1.868293881416320801e-01 -9.071153402328491211e-02 1.108749061822891235e-01 -1.542100608348846436e-01 -2.032034695148468018e-01 3.206985592842102051e-01 2.814348638057708740e-01 1.624705642461776733e-01 1.577865183353424072e-01 1.066740080714225769e-01
-7.054160833358764648e-01 -1.586715877056121826e-01 4.104299247264862061e-01 6.285109370946884155e-02 3.461503237485885620e-02 2.637068927288055420e-01 -1.378116011619567871e-01 -4.430179893970489502e-01 -9.094827175140380859e-01 -1.689741462469100952e-01
-1.253892540931701660e+00 -3.043496906757354736e-01 -5.481600761413574219e-01 -7.885138690471649170e-02 -1.612513065338134766e-01 -8.916473388671875000e-02 -4.867310822010040283e-01 -2.799147963523864746e-01 -7.613837122917175293e-01 9.160782210528850555e-03
-4.764588177204132080e-01 3.050102479755878448e-02 -9.745659679174423218e-02 -3.650135919451713562e-02 -1.436624526977539062e-01 3.707669302821159363e-02 -7.359562814235687256e-02 -6.694726645946502686e-02 -8.689367771148681641e-02 -2.544913887977600098e-01
-4.843898713588714600e-01 8.410946279764175415e-02 -2.922476828098297119e-01 6.056925281882286072e-02 -6.344249099493026733e-02 6.013785023242235184e-03 4.394799843430519104e-02 3.538026809692382812e-01 3.180139884352684021e-02 1.126911491155624390e-01
-8.033055812120437622e-02 4.398764967918395996e-01 4.236756861209869385e-01 -1.898889094591140747e-01 -2.729390002787113190e-02 2.015068195760250092e-03 2.427105903625488281e-01 3.423723578453063965e-01 1.985348165035247803e-01 -1.557620316743850708e-01
-1.184592366218566895e+00 1.425563097000122070e-01 -4.496632218360900879e-01 -4.198535531759262085e-02 1.588856428861618042e-02 1.732660084962844849e-02 -2.322901785373687744e-01 -3.824916481971740723e-02 -4.786240458488464355e-01 -1.682259589433670044e-01
1.819733381271362305e-01 -1.935713738203048706e-02 -9.333835542201995850e-02 -8.056944608688354492e-02 -1.508777588605880737e-01 7.595081925392150879e-01 -3.738954290747642517e-02 4.391027241945266724e-02 -1.650285869836807251e-01 -6.693363934755325317e-02
-3.803669214248657227e-01 1.860533095896244049e-02 5.048694610595703125e-01 -1.870604306459426880e-01 2.406320348381996155e-02 2.253931909799575806e-01 -2.043326050043106079e-01 -4.622014462947845459e-01 -8.023650646209716797e-01 -8.590435981750488281e-02
-1.204464077949523926e+00 -1.865253299474716187e-01 -3.238347768783569336e-01 -5.688578262925148010e-02 1.227631233632564545e-02 2.893415652215480804e-02 -1.762234270572662354e-01 -4.332257807254791260e-01 -7.220992445945739746e-01 -1.618949472904205322e-01
-3.637390732765197754e-01 -2.237930893898010254e-01 -3.661454617977142334e-01 1.173202842473983765e-01 -7.145992666482925415e-02 5.314887315034866333e-02 2.365259826183319092e-02 1.947603076696395874e-01 -1.480498015880584717e-01 1.589407213032245636e-02
-4.388613104820251465e-01 8.019775897264480591e-02 -2.246281653642654419e-01 2.750132381916046143e-01 1.181394457817077637e-01 -5.185947194695472717e-02 -1.841565072536468506e-01 1.662508584558963776e-02 -1.013313084840774536e-01 8.362205326557159424e-02
-1.855908483266830444e-01 2.131828367710113525e-01 4.920659363269805908e-01 2.553594708442687988e-01 1.338337063789367676e-01 1.897397451102733612e-02 2.125678211450576782e-01 -3.281071782112121582e-02 1.851430237293243408e-01 -2.074007242918014526e-01
-1.130567073822021484e+00 -3.099833130836486816e-01 -4.369448423385620117e-01 -3.162568509578704834e-01 7.076937705278396606e-02 -2.140214145183563232e-01 -1.812175065279006958e-01 3.663373365998268127e-02 -6.624707579612731934e-01 -1.175465881824493408e-01
-1.513540446758270264e-01 5.979155376553535461e-02 -3.686575591564178467e-02 -1.051006019115447998e-01 8.577308803796768188e-02 8.009996414184570312e-01 -2.081418782472610474e-01 4.029192402958869934e-02 1.558202207088470459e-01 1.683401465415954590e-01
-4.876219034194946289e-01 -1.331209540367126465e-01 4.896106421947479248e-01 1.420601308345794678e-01 -4.715501517057418823e-02 1.326404362916946411e-01 -4.079292714595794678e-01 -1.292866170406341553e-01 -5.567281842231750488e-01 -4.917041584849357605e-02
-1.153368473052978516e+00 1.285247206687927246e-01 -2.488390952348709106e-01 -3.077977597713470459e-01 -6.033097952604293823e-02 2.974686920642852783e-01 -2.458967864513397217e-01 -1.796106249094009399e-01 -8.227348923683166504e-01 -1.940411925315856934e-01
-7.374646067619323730e-01 -1.961125731468200684e-01 8.933878690004348755e-02 1.299020797014236450e-01 9.498866647481918335e-02 -1.787062436342239380e-01 -2.718902826309204102e-01 2.406194061040878296e-02 3.936332091689109802e-02 1.373151242733001709e-01
-4.644438028335571289e-01 -5.557178705930709839e-02 -3.510069549083709717e-01 -3.581724129617214203e-03 -9.784781932830810547e-02 3.910822421312332153e-02 -6.224250793457031250e-02 -3.069548308849334717e-02 1.013687551021575928e-01 1.474186033010482788e-01
2.883376181125640869e-01 5.814041197299957275e-02 4.949304759502410889e-01 9.367750585079193115e-02 -1.757866591215133667e-01 -4.212526977062225342e-02 1.016369834542274475e-01 2.528150379657745361e-01 1.774373352527618408e-01 3.673198819160461426e-01
-1.189500331878662109e+00 -2.468670159578323364e-01 -6.883116364479064941e-01 -1.200838387012481689e-01 3.460330516099929810e-02 -2.334704250097274780e-01 -4.860268533229827881e-01 -5.608215183019638062e-02 -9.380846619606018066e-01 -1.635863818228244781e-02
2.811175771057605743e-02 1.299671679735183716e-01 1.151639129966497421e-02 3.062498942017555237e-02 -7.308541331440210342e-03 1.349087119102478027e+00 1.440731585025787354e-01 2.607035823166370392e-02 1.397513151168823242e-01 6.483954191207885742e-02
