-0.00017974834,-0.002735511,0.00027112855,0.00041350847,0.00066092075
-0.00048366224,-0.0015856619,1.1808093e-05,0.00066336826,0.0003893604
-9.37119e-05,-0.00018612813,-5.831571e-06,0.00011706393,-0.05066077
-0.00021619338,-0.00061482424,-0.0503858,0.0002667624,-0.05410918
0.0015144779,-0.0033452925,-0.060653333,-0.04933365,-0.05452258
0.0036742524,-0.0059777386,-0.066740535,-0.10075514,-0.052795153
-0.05696754,-0.009449605,-0.06577841,-0.13311785,-0.052874897
-0.29285195,-0.05404963,-0.0677654,-0.30406737,-0.050023183
-4.3501263,-2.8075926,-0.09010705,-2.1194305,-0.03244131
-27.99072,-23.217546,-0.29747266,-20.574234,0.002775535
-4.198044,-6.0134773,-0.07661812,-2.3678806,-3.376978
-8.460011,-15.6839075,-0.2016598,-4.4484096,-8.924516
-8.651669,-10.023753,-7.060541,-6.3162675,-8.593728
-22.028576,-21.814037,-30.183748,-15.204296,-20.985668
-27.149153,-27.115349,-21.752571,-28.622171,-23.34668
-54.709896,-67.08735,-58.22071,-55.175503,-52.79278
-83.91691,-103.14678,-102.00796,-118.555954,-102.357056
-43.35409,-53.070576,-30.62864,-38.76564,-41.894543
-31.272726,-55.882328,-42.613914,-40.802788,-44.14772
-25.945557,-46.2859,-31.377277,-33.471333,-34.339577
-25.987555,-46.395695,-34.94654,-33.46104,-34.43491
-43.331104,-46.99625,-32.18934,-33.800804,-34.861595
-31.115034,-50.89944,-42.596703,-36.57169,-39.966904
-54.101627,-57.026306,-42.335224,-41.290394,-43.26648
-49.02868,-61.080196,-54.48458,-45.392498,-46.378185
-53.20226,-62.047947,-53.882103,-48.839756,-47.10227
-62.204292,-65.44055,-57.864285,-54.99163,-55.857605
-74.64758,-75.14772,-71.44151,-70.43706,-70.30016
-83.04158,-79.79703,-81.76352,-76.96363,-74.67923
-82.284744,-80.423904,-79.389885,-80.85025,-84.885345
-81.65284,-74.74328,-76.22244,-75.80203,-52.615826
-37.24527,-46.88764,-37.841732,-35.00279,-39.111443
-38.464386,-48.4232,-41.436478,-38.617657,-33.80409
-38.96122,-46.78743,-39.848015,-36.54249,-32.75432
-39.675148,-47.642345,-40.618565,-37.067307,-31.86918
-38.349102,-46.0292,-39.081234,-34.30319,-26.634195
-36.64434,-45.635143,-37.21697,-32.79652,-27.744339
-37.675583,-46.341145,-37.636524,-32.597164,-25.047504
-30.03213,-36.768497,-29.113747,-24.997742,-17.587942
-19.913143,-24.035255,-18.425241,-16.722548,-9.706653
-5.1013107,-5.8070316,-4.113879,-4.1530175,-2.6490507
-7.1802373,-8.22478,-5.963345,-5.8804936,-3.6400712
-18.456938,-22.316235,-17.536041,-15.074118,-10.53429
-17.304853,-20.860416,-16.354109,-14.284415,-9.105814
-9.240295,-10.83544,-8.068924,-7.6789026,-4.196865
-16.830402,-20.44439,-16.005789,-13.847132,-9.03924
-7.514422,-8.69126,-6.428501,-6.0698986,-3.0925822
-8.208516,-9.242797,-6.945331,-6.378612,-3.1668603
-10.249214,-11.799603,-9.185631,-7.9138484,-3.9833717
-9.711051,-11.047576,-8.49123,-7.5841765,-3.3185859
-7.795221,-8.758656,-6.6620135,-6.113786,-2.2693737
-12.494996,-14.355063,-11.378157,-9.514255,-4.6702847
-11.189611,-12.721539,-10.047799,-8.539004,-3.7205951
-18.662172,-21.738401,-17.45681,-14.394371,-7.0927463
-18.09167,-21.7368,-17.038176,-14.447883,-8.57874
-16.820251,-20.150951,-15.758344,-13.44193,-7.729063
-14.453837,-17.181137,-13.347826,-11.661531,-6.007255
-12.715892,-15.0478945,-11.655268,-10.2688055,-5.1214275
-15.5400095,-18.601377,-14.555895,-12.636841,-6.631851
-13.779248,-16.510809,-12.949079,-10.984132,-6.843441
-12.0061455,-13.858306,-10.813598,-9.169342,-5.890642
-12.44206,-14.428412,-11.313757,-9.48796,-6.475325
-11.435285,-13.1891,-10.4475355,-8.731038,-5.72895
-16.570288,-19.481373,-15.677493,-12.594026,-10.134751
-12.78149,-14.873834,-11.877733,-9.736129,-7.218735
-12.8213215,-14.935856,-11.939661,-9.762847,-7.588943
-5.8376994,-6.507387,-5.0355535,-4.4087405,-2.8436797
-12.837834,-13.934112,-11.147178,-8.959358,-7.4963293
-3.0107465,-3.011612,-2.3015795,-2.096165,-1.1241393
-1.406306,-1.3487082,-1.088639,-0.957408,-0.49418148
-0.15649304,-0.05907062,-0.17231955,-0.077099755,-0.00036212942
-0.15649313,-0.059070814,-0.17231958,-0.07429151,-0.02323186
-1.4611613,-1.4053099,-1.2144017,-0.97140557,-0.5314475
-2.3128536,-2.3261433,-1.9084048,-1.6583455,-0.7243494
-3.4120083,-3.4908023,-2.825098,-2.4849,-1.0956209
-4.8733726,-5.0388513,-3.9653485,-3.5829463,-1.7800932
-4.9895678,-5.161722,-4.059466,-3.6697512,-1.7313528
-6.544664,-6.808224,-5.3272166,-4.8361225,-2.1037145
-9.977956,-10.444656,-8.132127,-7.4146233,-3.7467844
-10.848041,-11.365074,-8.799821,-8.065174,-3.9007485
-6.630596,-6.893224,-5.385353,-4.6207137,-2.2891662
-25.862373,-28.416327,-22.963703,-19.443476,-12.225498
-21.157633,-22.969206,-18.383442,-16.024057,-6.191571
-7.3803463,-11.734467,-9.151227,-8.656417,-3.0625415
-8.63409,-13.985861,-11.016208,-10.180345,-4.8398314
-8.857236,-14.424781,-12.088488,-9.9010515,-5.784432
-20.108187,-35.444725,-30.449343,-22.620125,-24.741661
-2.3054461,-3.4911265,-2.936724,-2.4377897,-1.4038982
-2.0145333,-3.0329738,-2.568866,-2.1207588,-1.2469738
-2.4394073,-3.692923,-3.091733,-2.5690632,-1.6397831
-4.140514,-6.453884,-5.164704,-4.827035,-2.8626673
-3.3520799,-5.148588,-4.083744,-3.5921524,-2.7355838
