-9.437813423573970795e-04,5.926062166690826416e-02,4.110272042453289032e-03,9.785509668290615082e-03,1.237423508428037167e-03
5.064247176051139832e-03,5.292616784572601318e-03,1.134562119841575623e-02,1.668115705251693726e-02,-4.502751864492893219e-03
1.441592071205377579e-02,-9.849351830780506134e-03,5.719840060919523239e-03,1.551357563585042953e-02,-4.173472058027982712e-03
-7.300820667296648026e-03,-5.862204357981681824e-03,-9.480685926973819733e-03,9.065668564289808273e-04,1.526358188129961491e-03
8.393802680075168610e-03,-5.916888266801834106e-02,-9.747747331857681274e-03,-5.929587781429290771e-02,-6.831946969032287598e-02
-5.598882958292961121e-02,-1.698559403419494629e+00,-3.040965497493743896e-01,-1.091613054275512695e+00,-1.092305183410644531e+00
-5.667013581842184067e-03,-6.119389552623033524e-03,5.930820014327764511e-03,-7.876802235841751099e-03,-1.249414402991533279e-03
-2.107965946197509766e-02,-5.567912012338638306e-03,-2.528819628059864044e-02,3.239551186561584473e-01,-3.838868066668510437e-02
3.584428923204541206e-03,-9.881541132926940918e-02,-1.730210147798061371e-02,2.691768109798431396e-03,-5.828445404767990112e-02
1.201367238536477089e-03,-1.791716739535331726e-02,-1.309286337345838547e-02,1.642522215843200684e-02,-2.428033156320452690e-03
