-1.446786057204008102e-02,-5.550949834287166595e-03,-6.826189346611499786e-03,1.738598197698593140e-02,2.160171978175640106e-02
-3.433679938316345215e-01,-5.144479870796203613e-01,-4.935797750949859619e-01,-4.808656573295593262e-01,-4.231892526149749756e-01
-6.879347562789916992e-02,-1.366770863533020020e-01,-1.063855364918708801e-01,-5.438008531928062439e-02,-2.134812064468860626e-03
-5.982200503349304199e-01,-6.312799453735351562e-01,-5.982037782669067383e-01,-5.534785389900207520e-01,-6.086850166320800781e-01
-2.264789193868637085e-01,-1.454751044511795044e-01,-1.378266513347625732e-02,-7.367135584354400635e-02,-4.950093477964401245e-02
