-1.576299,1.8325518,-5.1359186,-3.889714,-2.6413355,-0.86207473,-7.08547,-2.3606524,-4.332617,3.9657283,-4.1490293,-6.573698,-6.53255,2.2462387,-2.01257,-11.273836,-23.377703
-1.5983868,1.8614221,-5.104299,-3.899259,-2.6762915,-0.7986068,-7.1077547,-2.3554893,-4.3107595,3.9843576,-4.131832,-6.602823,-6.5340004,2.255496,-1.9963156,-11.287188,-23.39764
-1.6443408,1.8881733,-5.077682,-3.9067476,-2.7119904,-0.7420666,-7.1310415,-2.3503227,-4.290736,4.00205,-4.1179585,-6.667464,-6.535504,2.2647483,-1.9957318,-11.300343,-23.418852
19.415709,-120.46259,-54.397266,3.4585028,5.8435764,-5.628724,21.443233,-151.87405,-107.34392,-22.199568,-151.48824,44.731857,-54.002636,-165.06908,46.1245,-199.55438,-369.35654
32.807205,-140.30856,-56.19252,0.8195928,10.022709,-6.3667245,28.39516,-194.88474,-136.15321,-35.163242,-173.35059,52.36572,-68.327415,-203.60628,49.948006,-233.28075,-450.03693
61.47941,-197.71753,-68.903915,-3.1105816,18.301037,-6.7360806,43.93847,-299.35822,-206.5262,-62.214703,-239.13869,76.24125,-103.29538,-302.59338,64.66859,-328.71045,-660.5691
37.15142,-163.38124,-66.40314,-0.045856863,11.849905,-4.895013,30.85346,-223.98824,-157.07324,-39.233635,-201.15555,63.336067,-79.56534,-234.74722,59.610123,-270.10516,-519.75476
32.373337,-166.8195,-72.33121,3.5517902,9.89122,-6.025977,29.756159,-215.64359,-152.01762,-33.48827,-207.01387,64.48085,-76.7419,-231.39317,63.961945,-274.33594,-516.2992
29.039707,-141.76924,-60.459488,4.0680065,8.304697,-6.942238,26.214613,-184.02173,-129.90637,-29.030462,-176.07013,53.953484,-65.04338,-196.99161,53.28923,-233.019,-439.27765
29.763943,-147.47191,-63.81968,4.060678,9.157753,-8.49044,27.93666,-191.40819,-135.28328,-30.281712,-183.73232,54.997883,-67.4713,-204.93681,54.781776,-242.95737,-456.9329
14.04371,-152.0478,-77.254814,7.5026755,6.3699865,-10.041925,26.42308,-172.14043,-122.5845,-19.206491,-192.81892,57.68006,-60.780968,-195.77864,62.008244,-248.48853,-441.77753
34.847454,-169.85495,-72.34675,0.84294343,11.536908,-5.9642982,33.441406,-226.2909,-158.99556,-38.79579,-210.8619,63.235374,-79.93501,-239.96225,61.79694,-281.03772,-531.7489
46.000896,-171.20656,-64.48596,-0.88039064,13.969612,-4.49762,34.25999,-247.45848,-172.81557,-48.06623,-210.64941,64.7362,-87.53066,-253.9218,57.31359,-285.57657,-558.9962
32.47601,-156.24013,-65.623085,3.9298782,9.955602,-7.147215,28.369717,-208.66122,-145.90175,-33.860924,-193.80338,61.77621,-73.1588,-220.78705,56.198055,-258.37366,-490.55804
26.988771,-160.22058,-73.166534,4.490973,8.253917,-9.079416,28.46756,-200.82309,-141.01637,-27.230057,-198.71053,62.77382,-70.26657,-217.7132,60.70302,-262.26022,-487.76102
38.646675,-171.0028,-72.02446,0.0626062,11.547926,-6.9607773,34.522312,-227.47913,-159.86816,-36.470863,-208.92268,63.85647,-80.42375,-239.97131,62.508884,-279.82825,-534.35187
43.306084,-177.01703,-71.10403,0.042767614,13.234459,-5.4621897,37.279324,-241.57898,-169.72562,-43.337177,-215.88602,65.65426,-85.60104,-252.55223,64.18541,-289.63538,-558.7054
34.951973,-165.44554,-67.87592,4.033748,11.073562,-6.1422706,32.383698,-219.29207,-153.89252,-39.26155,-203.78772,62.81387,-77.05869,-232.65654,60.79317,-270.30243,-515.3453
32.47635,-162.30035,-67.55807,5.095739,10.228532,-7.323386,29.185465,-215.19899,-150.96901,-37.872513,-202.25098,62.69037,-75.57426,-229.06044,58.961918,-267.66644,-508.5937
32.29672,-163.42876,-70.39044,2.4867618,10.393185,-7.9657793,29.148907,-216.45435,-152.7825,-35.00831,-205.11746,62.401806,-77.38989,-230.78049,60.02983,-271.9657,-513.4847
35.01282,-169.21387,-73.44061,-0.06933637,11.337849,-7.4973264,32.40944,-225.0179,-159.04248,-34.760067,-210.96204,63.862377,-80.810974,-239.16263,62.213833,-281.5424,-531.0426
36.89201,-167.86873,-71.155785,0.5726318,11.340644,-6.3198442,34.494713,-224.37926,-157.48813,-36.014725,-206.86566,62.36829,-79.00847,-237.88893,62.70077,-278.18097,-526.09863
37.823456,-168.43231,-70.139465,3.7505503,11.631602,-6.6589003,33.935616,-226.23436,-157.82942,-38.830376,-207.14827,62.10884,-78.35164,-239.07784,62.7924,-278.17233,-528.9086
36.289837,-170.70338,-72.252785,4.97555,11.632557,-8.133453,30.639936,-227.94337,-159.3583,-39.721542,-210.99908,63.6857,-79.431076,-240.82669,62.28278,-281.64075,-535.0719
34.90942,-160.10715,-66.066666,1.7118621,10.358841,-6.6317706,29.433691,-215.00986,-150.80754,-37.19952,-197.20763,61.222298,-75.9773,-226.67725,57.238792,-263.34857,-502.50363
29.687819,-155.59953,-66.98623,0.5846376,9.015987,-6.3780284,29.620731,-201.27676,-142.39264,-30.989279,-192.89899,60.511673,-72.23799,-215.96104,57.503162,-255.5036,-480.155
24.677235,-158.9428,-72.88851,2.6401813,8.274147,-7.618295,30.470236,-197.05974,-140.04616,-26.888912,-199.24393,62.36245,-70.76081,-215.83371,61.940918,-261.0803,-481.74478
35.399944,-168.0723,-72.376564,2.9858468,11.888343,-8.236585,32.288895,-224.87178,-159.05843,-37.199753,-210.61719,64.14379,-79.793976,-238.72733,61.780457,-279.31454,-530.775
