-1,4.0677147
-1,2.2605264
-1,5.3834405
-1,2.729585
-1,1.833538
-1,4.04557
-1,4.4725866
-1,4.4622207
-1,3.1524053
-1,4.449432
-1,2.6853251
-1,5.72023
-1,2.2433999
-1,3.084949
-1,3.459174
-1,4.9490733
-1,4.497784
-1,2.4883552
-1,2.1569917
-1,2.1685033
-1,3.6363585
-1,3.4220967
-1,2.1822553
-1,2.6201856
-1,2.885178
-1,2.5787315
-1,2.5779119
-1,3.0901637
-1,2.5985773
-1,3.788481
-1,3.5679262
-1,2.4498024
-1,3.1082876
-1,3.3460803
-1,2.9691443
-1,2.5599384
-1,3.856374
-1,2.7757242
-1,2.777827
-1,3.064053
-1,3.4525495
-1,2.2606788
-1,2.6298733
-1,3.026796
-1,3.6056669
-1,2.7166674
-1,2.5498402
-1,2.733067
-1,2.255777
-1,3.2978485
-1,2.4815671
-1,3.4493473
-1,2.7435057
-1,2.2679381
-1,3.1481764
-1,2.7679505
-1,2.3773723
-1,2.3001723
-1,1.9628229
-1,2.0917256
-1,2.36908
-1,2.7914126
-1,2.5151348
-1,2.254732
-1,1.7531275
-1,2.2888412
-1,1.7599938
-1,1.2715904
-1,2.787729
-1,2.2971666
-1,5.253489
-1,13.046411
-1,13.132841
-1,23.190022
-1,3.0745697
-1,3.7798324
-1,1.5585635
-1,3.3307712
-1,2.9717464
-1,3.083189
-1,1.8269136
-1,1.8165098
-1,2.1557136
-1,1.9844873
-1,2.5682788
-1,2.8102057
-1,4.06941
-1,5.0936437
-1,22.654942
-1,64.06223
-1,47.65576
-1,40.481434
-1,3.4869695
-1,20.373825
-1,1.8089913
-1,7.426846
-1,2.155669
-1,2.8279977
-1,1.7238371
-1,1.7518562
-1,4.2517314
-1,1.8296311
-1,1.3396596
-1,2.0845222
-1,1.7326652
-1,1.3632444
-1,4.370868
-1,1.4648116
-1,1.7527025
-1,1.9938201
-1,2.5202947
-1,2.9794788
-1,1.7232068
-1,2.164069
-1,3.4208713
-1,1.8574791
-1,3.163149
-1,0.90950394
-1,4.337975
-1,4.067781
-1,2.1350057
-1,2.0919852
-1,5.717963
-1,1.3054136
-1,1.2685059
-1,0.8578077
-1,2.5274413
-1,2.4821417
-1,4.4520636
-1,1.2535385
-1,3.1435056
-1,2.4104156
-1,2.0575814
-1,2.0353606
-1,2.457218
-1,2.98838
-1,1.9865189
-1,2.61566
-1,3.3587487
-1,8.468071
-1,4.58021
-1,6.0199323
-1,1.3167448
-1,2.8265097
-1,2.6209702
-1,1.8894819
-1,3.5584092
-1,3.6521852
-1,2.772162
-1,2.666233
-1,2.973428
-1,2.0059018
-1,2.5038695
-1,1.5564001
-1,2.7166345
-1,3.3710294
-1,2.577652
-1,3.7191389
-1,2.818454
-1,5.406535
-1,15.16941
-1,12.997953
-1,7.5048327
-1,7.825278
-1,4.134406
-1,24.99204
-1,14.207949
-1,5.0760636
-1,85.18806
-1,8.545745
-1,119.84481
-1,142.8306
-1,10.90273
-1,18.115753
-1,48.14385
-1,15.579102
-1,32.545513
-1,7.358925
-1,20.313719
-1,6.2436523
-1,4.3155055
-1,16.107084
-1,6.6831446
-1,2.6035612
-1,2.270442
-1,8.63451
-1,2.6887763
-1,1.9982074
-1,4.3650503
-1,3.9707015
-1,2.5681412
-1,4.508164
-1,2.0925045
-1,2.257341
-1,2.7705345
-1,3.1900237
-1,1.9779938
-1,3.7557158
-1,6.420134
-1,2.272787
-1,35.421406
-1,5.8231025
-1,26.83519
-1,281.4023
-1,30.311031
-1,316.01315
-1,63.15638
-1,1016.04047
-1,36.263927
-1,83.65509
-1,56.57672
-1,298.14725
-1,62.741184
-1,21.675411
-1,11.222775
-1,52.937458
-1,7.2213807
-1,48.590862
-1,11.609532
-1,24.718615
-1,42.76017
-1,13.672721
-1,7.710407
