"[['139', '140', '140', 6], ['136', '0', '0', 1.5], ['136', '0', '0', 1.5], ['136', '0', '0', 1.5]]",5,90,240,59,1.5140438079833984
"[['144', '90', '240', 6], ['139', '140', '140', 6], ['136', '0', '0', 1.5], ['136', '0', '0', 1.5]]",5,90,240,54,0.19295644760131836
"[['144', '90', '240', 2], ['144', '90', '240', 6], ['139', '140', '140', 6], ['136', '0', '0', 1.5]]",1,90,240,47,0.08447599411010742
"[['142', '90', '240', 4.5], ['144', '90', '240', 2], ['144', '90', '240', 6], ['139', '140', '140', 6]]",4,90,240,48,0.06572985649108887
"[['134', '90', '240', 4.5], ['142', '90', '240', 4.5], ['144', '90', '240', 2], ['144', '90', '240', 6]]",4,90,240,50,0.09945178031921387
"[['126', '90', '240', 4], ['134', '90', '240', 4.5], ['142', '90', '240', 4.5], ['144', '90', '240', 2]]",3,90,240,39,0.10014867782592773
"[['120', '90', '240', 4], ['126', '90', '240', 4], ['134', '90', '240', 4.5], ['142', '90', '240', 4.5]]",3,90,240,49,0.09911060333251953
"[['116', '90', '240', 3.5], ['120', '90', '240', 4], ['126', '90', '240', 4], ['134', '90', '240', 4.5]]",2,90,240,50,0.10085344314575195
"[['108', '90', '240', 3.5], ['116', '90', '240', 3.5], ['120', '90', '240', 4], ['126', '90', '240', 4]]",2,90,240,47,0.09839367866516113
"[['102', '90', '240', 2], ['108', '90', '240', 3.5], ['116', '90', '240', 3.5], ['120', '90', '240', 4]]",1,90,240,48,0.10037374496459961
"[['93', '90', '240', 6], ['102', '90', '240', 2], ['108', '90', '240', 3.5], ['116', '90', '240', 3.5]]",5,90,240,50,0.10030269622802734
"[['85', '90', '240', 2], ['93', '90', '240', 6], ['102', '90', '240', 2], ['108', '90', '240', 3.5]]",1,90,240,59,0.03236222267150879
"[['81', '90', '240', 2], ['85', '90', '240', 2], ['93', '90', '240', 6], ['102', '90', '240', 2]]",1,90,240,51,0.0474095344543457
"[['79', '90', '240', 2], ['81', '90', '240', 2], ['85', '90', '240', 2], ['93', '90', '240', 6]]",1,90,240,47,0.04599905014038086
"[['79', '90', '240', 4.5], ['79', '90', '240', 2], ['81', '90', '240', 2], ['85', '90', '240', 2]]",4,90,240,42,0.04686927795410156
"[['70', '90', '240', 4.5], ['79', '90', '240', 4.5], ['79', '90', '240', 2], ['81', '90', '240', 2]]",4,90,240,48,0.10864520072937012
"[['66', '90', '240', 4], ['70', '90', '240', 4.5], ['79', '90', '240', 4.5], ['79', '90', '240', 2]]",3,90,240,47,0.10132980346679688
"[['63', '90', '240', 4], ['66', '90', '240', 4], ['70', '90', '240', 4.5], ['79', '90', '240', 4.5]]",3,90,240,48,0.045281171798706055
"[['58', '90', '240', 4], ['63', '90', '240', 4], ['66', '90', '240', 4], ['70', '90', '240', 4.5]]",3,90,240,65,0.054904937744140625
"[['57', '90', '240', 6], ['58', '90', '240', 4], ['63', '90', '240', 4], ['66', '90', '240', 4]]",5,90,240,47,0.04087257385253906
"[['54', '90', '240', 3.5], ['57', '90', '240', 6], ['58', '90', '240', 4], ['63', '90', '240', 4]]",2,90,240,39,0.05775094032287598
"[['50', '90', '240', 3.5], ['54', '90', '240', 3.5], ['57', '90', '240', 6], ['58', '90', '240', 4]]",2,90,240,49,0.10145378112792969
"[['47', '90', '240', 3.5], ['50', '90', '240', 3.5], ['54', '90', '240', 3.5], ['57', '90', '240', 6]]",2,90,240,39,0.04929685592651367
"[['45', '90', '240', 6], ['47', '90', '240', 3.5], ['50', '90', '240', 3.5], ['54', '90', '240', 3.5]]",5,90,240,61,0.04667496681213379
"[['41', '90', '240', 6], ['45', '90', '240', 6], ['47', '90', '240', 3.5], ['50', '90', '240', 3.5]]",5,90,240,48,0.1017918586730957
"[['34', '90', '240', 6], ['41', '90', '240', 6], ['45', '90', '240', 6], ['47', '90', '240', 3.5]]",5,90,240,47,0.10115242004394531
"[['27', '90', '240', 4.5], ['34', '90', '240', 6], ['41', '90', '240', 6], ['45', '90', '240', 6]]",4,90,240,43,0.0322723388671875
