"[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]","[-1, -1, -91, 4, 0]"
"[27, 209, -92, 2, 2]","[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]","[-1, -1, -91, 4, 0]"
"[26, 209, -87, 2, 2]","[27, 209, -92, 2, 2]","[-1, -1, -91, 2, 1]","[-1, -1, -91, 2, 0]"
"[26, 210, -83, 2, 3]","[26, 209, -87, 2, 2]","[27, 209, -92, 2, 2]","[-1, -1, -91, 2, 1]"
"[26, 210, -78, 2, 3]","[26, 210, -83, 2, 3]","[26, 209, -87, 2, 2]","[27, 209, -92, 2, 2]"
"[35, 212, -64, 2, 4]","[26, 210, -78, 2, 3]","[26, 210, -83, 2, 3]","[26, 209, -87, 2, 2]"
"[35, 212, -55, 2, 5]","[35, 212, -64, 2, 4]","[26, 210, -78, 2, 3]","[26, 210, -83, 2, 3]"
"[53, 213, -37, 3.5, 5]","[35, 212, -55, 2, 5]","[35, 212, -64, 2, 4]","[26, 210, -78, 2, 3]"
"[53, 213, -29, 4, 5]","[53, 213, -37, 3.5, 5]","[35, 212, -55, 2, 5]","[35, 212, -64, 2, 4]"
"[26, 215, -12, 6, 6]","[53, 213, -29, 4, 5]","[53, 213, -37, 3.5, 5]","[35, 212, -55, 2, 5]"
"[36, 216, 2, 3.5, 6]","[26, 215, -12, 6, 6]","[53, 213, -29, 4, 5]","[53, 213, -37, 3.5, 5]"
"[36, 216, 8, 6, 6]","[36, 216, 2, 3.5, 6]","[26, 215, -12, 6, 6]","[53, 213, -29, 4, 5]"
"[36, 216, 15, 6, 6]","[36, 216, 8, 6, 6]","[36, 216, 2, 3.5, 6]","[26, 215, -12, 6, 6]"
"[217, 212, 21, 6, 5]","[36, 216, 15, 6, 6]","[36, 216, 8, 6, 6]","[36, 216, 2, 3.5, 6]"
"[217, 212, 29, 3.5, 5]","[217, 212, 21, 6, 5]","[36, 216, 15, 6, 6]","[36, 216, 8, 6, 6]"
"[217, 176, 33, 4, 5]","[217, 212, 29, 3.5, 5]","[217, 212, 21, 6, 5]","[36, 216, 15, 6, 6]"
"[218, 151, 38, 6, 5]","[217, 176, 33, 4, 5]","[217, 212, 29, 3.5, 5]","[217, 212, 21, 6, 5]"
"[218, 151, 39, 4.5, 4]","[218, 151, 38, 6, 5]","[217, 176, 33, 4, 5]","[217, 212, 29, 3.5, 5]"
"[220, 54, 46, 4.5, 4]","[218, 151, 39, 4.5, 4]","[218, 151, 38, 6, 5]","[217, 176, 33, 4, 5]"
"[220, 54, 47, 4.5, 4]","[220, 54, 46, 4.5, 4]","[218, 151, 39, 4.5, 4]","[218, 151, 38, 6, 5]"
"[220, 50, 45, 4, 3]","[220, 54, 47, 4.5, 4]","[220, 54, 46, 4.5, 4]","[218, 151, 39, 4.5, 4]"
"[221, 32, 38, 4.5, 3]","[220, 50, 45, 4, 3]","[220, 54, 47, 4.5, 4]","[220, 54, 46, 4.5, 4]"
"[222, 38, 34, 4.5, 3]","[221, 32, 38, 4.5, 3]","[220, 50, 45, 4, 3]","[220, 54, 47, 4.5, 4]"
"[222, 38, 27, 6, 2]","[222, 38, 34, 4.5, 3]","[221, 32, 38, 4.5, 3]","[220, 50, 45, 4, 3]"
"[223, 56, 17, 6, 2]","[222, 38, 27, 6, 2]","[222, 38, 34, 4.5, 3]","[221, 32, 38, 4.5, 3]"
"[223, 56, 14, 6, 2]","[223, 56, 17, 6, 2]","[222, 38, 27, 6, 2]","[222, 38, 34, 4.5, 3]"
"[223, 34, 7, 6, 2]","[223, 56, 14, 6, 2]","[223, 56, 17, 6, 2]","[222, 38, 27, 6, 2]"
"[224, 125, 0, 6, 2]","[223, 34, 7, 6, 2]","[223, 56, 14, 6, 2]","[223, 56, 17, 6, 2]"
