1.0,0.41346505284309387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.764818549156189,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.764818549156189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4238463342189789,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9755961298942566
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8600224256515503,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0
1.0,1.0,1.0,1.0,0.8002265095710754,1.0,0.5621968507766724,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0
0.8600224256515503,0.6940973401069641,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,0.8145538568496704,1.0,1.0,1.0,0.7037723660469055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,0.8600224256515503
1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,0.8600224256515503
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8564913272857666,1.0,0.8002265095710754
1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8145538568496704,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,0.5621968507766724,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,0.860014796257019,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.860014796257019,1.0,1.0,1.0,0.5621968507766724,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6940973401069641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8145538568496704,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,0.8600224256515503,0.44808459281921387,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,0.8002265095710754,1.0,1.0,1.0,1.0,0.8600224256515503
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,0.5621968507766724,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8145538568496704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,0.5621968507766724,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5621968507766724,1.0,0.5621968507766724,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,0.5621968507766724,0.8145538568496704,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,0.5621968507766724,1.0,1.0
1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8145538568496704,0.5621968507766724,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.860014796257019,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8145538568496704,1.0,1.0,1.0,0.860014796257019,1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,0.8145538568496704,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8145538568496704,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.6940973401069641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8600224256515503,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44808459281921387,1.0,1.0,1.0,0.5621968507766724,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.8600224256515503,1.0,1.0,0.44808459281921387,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,0.8002265095710754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5621968507766724,1.0,1.0,1.0,1.0,1.0,1.0,1.0
