"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]"
"[43, 209, -83, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]"
"[42, 209, -83, 2, 3]","[43, 209, -83, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]"
"[42, 209, -83, 2, 3]","[42, 209, -83, 2, 3]","[43, 209, -83, 2, 2]","[-1, -1, -83, 2, 1]"
"[41, 209, -78, 2, 4]","[42, 209, -83, 2, 3]","[42, 209, -83, 2, 3]","[43, 209, -83, 2, 2]"
"[40, 209, -73, 2, 4]","[41, 209, -78, 2, 4]","[42, 209, -83, 2, 3]","[42, 209, -83, 2, 3]"
"[40, 209, -73, 2, 5]","[40, 209, -73, 2, 4]","[41, 209, -78, 2, 4]","[42, 209, -83, 2, 3]"
"[39, 209, -65, 2, 5]","[40, 209, -73, 2, 5]","[40, 209, -73, 2, 4]","[41, 209, -78, 2, 4]"
"[49, 209, -56, 2, 6]","[39, 209, -65, 2, 5]","[40, 209, -73, 2, 5]","[40, 209, -73, 2, 4]"
"[58, 209, -52, 3.5, 6]","[49, 209, -56, 2, 6]","[39, 209, -65, 2, 5]","[40, 209, -73, 2, 5]"
"[58, 209, -45, 4, 6]","[58, 209, -52, 3.5, 6]","[49, 209, -56, 2, 6]","[39, 209, -65, 2, 5]"
"[58, 209, -45, 4.5, 7]","[58, 209, -45, 4, 6]","[58, 209, -52, 3.5, 6]","[49, 209, -56, 2, 6]"
"[73, 209, -37, 4.5, 7]","[58, 209, -45, 4.5, 7]","[58, 209, -45, 4, 6]","[58, 209, -52, 3.5, 6]"
"[-1, 209, -29, 4.5, 7]","[73, 209, -37, 4.5, 7]","[58, 209, -45, 4.5, 7]","[58, 209, -45, 4, 6]"
"[-1, 209, -26, 4.5, 8]","[-1, 209, -29, 4.5, 7]","[73, 209, -37, 4.5, 7]","[58, 209, -45, 4.5, 7]"
"[35, 209, -20, 4.5, 8]","[-1, 209, -26, 4.5, 8]","[-1, 209, -29, 4.5, 7]","[73, 209, -37, 4.5, 7]"
"[35, 209, -20, 4, 8]","[35, 209, -20, 4.5, 8]","[-1, 209, -26, 4.5, 8]","[-1, 209, -29, 4.5, 7]"
