"['210', '210', '58', 1.5]","['210', '210', '58', 1.5]","['210', '210', '58', 1.5]","['210', '210', '58', 1.5]"
"['210', '110', '57', 3.5]","['210', '210', '58', 1.5]","['210', '210', '58', 1.5]","['210', '210', '58', 1.5]"
"['210', '110', '51', 2]","['210', '110', '57', 3.5]","['210', '210', '58', 1.5]","['210', '210', '58', 1.5]"
"['210', '110', '41', 4.5]","['210', '110', '51', 2]","['210', '110', '57', 3.5]","['210', '210', '58', 1.5]"
"['210', '128', '33', 2]","['210', '110', '41', 4.5]","['210', '110', '51', 2]","['210', '110', '57', 3.5]"
"['210', '110', '28', 3.5]","['210', '128', '33', 2]","['210', '110', '41', 4.5]","['210', '110', '51', 2]"
"['210', '110', '23', 6]","['210', '110', '28', 3.5]","['210', '128', '33', 2]","['210', '110', '41', 4.5]"
"['210', '129', '15', 3.5]","['210', '110', '23', 6]","['210', '110', '28', 3.5]","['210', '128', '33', 2]"
"['210', '149', '6', 4]","['210', '129', '15', 3.5]","['210', '110', '23', 6]","['210', '110', '28', 3.5]"
"['210', '197', '4', 2]","['210', '149', '6', 4]","['210', '129', '15', 3.5]","['210', '110', '23', 6]"
"['210', '193', '3', 4]","['210', '197', '4', 2]","['210', '149', '6', 4]","['210', '129', '15', 3.5]"
"['210', '191', '2', 6]","['210', '193', '3', 4]","['210', '197', '4', 2]","['210', '149', '6', 4]"
"['210', '191', '-1', 9]","['210', '191', '2', 6]","['210', '193', '3', 4]","['210', '197', '4', 2]"
"['206', '210', '-5', 6]","['210', '191', '-1', 9]","['210', '191', '2', 6]","['210', '193', '3', 4]"
"['192', '210', '-8', 4]","['206', '210', '-5', 6]","['210', '191', '-1', 9]","['210', '191', '2', 6]"
"['164', '210', '-7', 6]","['192', '210', '-8', 4]","['206', '210', '-5', 6]","['210', '191', '-1', 9]"
"['180', '210', '-5', 4.5]","['164', '210', '-7', 6]","['192', '210', '-8', 4]","['206', '210', '-5', 6]"
"['202', '210', '-5', 2]","['180', '210', '-5', 4.5]","['164', '210', '-7', 6]","['192', '210', '-8', 4]"
"['201', '210', '-6', 2]","['202', '210', '-5', 2]","['180', '210', '-5', 4.5]","['164', '210', '-7', 6]"
"['175', '210', '-9', 6]","['201', '210', '-6', 2]","['202', '210', '-5', 2]","['180', '210', '-5', 4.5]"
"['193', '210', '-8', 2]","['175', '210', '-9', 6]","['201', '210', '-6', 2]","['202', '210', '-5', 2]"
"['163', '210', '-9', 6]","['193', '210', '-8', 2]","['175', '210', '-9', 6]","['201', '210', '-6', 2]"
"['130', '210', '-8', 9]","['163', '210', '-9', 6]","['193', '210', '-8', 2]","['175', '210', '-9', 6]"
"['139', '210', '-4', 9]","['130', '210', '-8', 9]","['163', '210', '-9', 6]","['193', '210', '-8', 2]"
"['187', '210', '0', 6]","['139', '210', '-4', 9]","['130', '210', '-8', 9]","['163', '210', '-9', 6]"
"['210', '210', '0', 6]","['187', '210', '0', 6]","['139', '210', '-4', 9]","['130', '210', '-8', 9]"
"['210', '210', '-1', 4.5]","['210', '210', '0', 6]","['187', '210', '0', 6]","['139', '210', '-4', 9]"
"['205', '210', '-3', 6]","['210', '210', '-1', 4.5]","['210', '210', '0', 6]","['187', '210', '0', 6]"
"['205', '210', '-2', 2]","['205', '210', '-3', 6]","['210', '210', '-1', 4.5]","['210', '210', '0', 6]"
"['207', '210', '-1', 2]","['205', '210', '-2', 2]","['205', '210', '-3', 6]","['210', '210', '-1', 4.5]"
"['209', '210', '-1', 2]","['207', '210', '-1', 2]","['205', '210', '-2', 2]","['205', '210', '-3', 6]"
"['208', '210', '-3', 3.5]","['209', '210', '-1', 2]","['207', '210', '-1', 2]","['205', '210', '-2', 2]"
"['198', '210', '-6', 4.5]","['208', '210', '-3', 3.5]","['209', '210', '-1', 2]","['207', '210', '-1', 2]"
"['187', '210', '-9', 4]","['198', '210', '-6', 4.5]","['208', '210', '-3', 3.5]","['209', '210', '-1', 2]"
