roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,5.08
-0.26,6.11
-0.31,7.24
-0.36,8.47
-0.42,9.81
-0.48,11.25
-0.54,12.79
-0.61,14.45
-0.68,16.21
-0.76,18.09
-0.84,20.07
-0.92,22.18
-1.01,24.4
-1.1,26.74
-1.2,29.2
-1.3,31.78
-1.4,34.33
-1.5,37.0
-1.6,39.73
-1.7,42.58
-1.81,45.55
-1.92,48.65
-2.04,51.88
-2.16,55.22
-2.28,58.69
-2.41,62.28
-2.54,65.98
-2.68,69.8
-2.82,73.73
-2.96,77.77
-3.11,81.9
-3.26,86.13
Epoch End
EPOCH: 000/999 | REWARD: -1.000000 | LOSS: 226.2909 | Q_MAX: 4.3524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.36
-0.02,0.37
-0.02,0.46
-0.03,0.64
-0.04,0.92
-0.06,1.29
-0.08,1.75
-0.1,2.31
-0.13,2.96
-0.15,3.52
-0.18,4.18
-0.21,4.94
-0.25,5.79
-0.29,6.75
-0.33,7.8
-0.38,8.96
-0.43,10.22
-0.49,11.59
-0.55,13.06
-0.61,14.64
-0.68,16.34
-0.75,18.14
-0.83,20.06
-0.9,21.92
-0.98,23.9
-1.06,25.99
-1.14,28.21
-1.23,30.55
-1.32,33.01
-1.42,35.59
-1.52,38.3
-1.61,40.99
-1.71,43.8
-1.82,46.74
-1.92,49.81
-2.04,53.0
-2.15,56.31
-2.27,59.69
-2.39,63.2
-2.51,66.81
-2.64,70.55
-2.77,74.39
-2.9,78.29
-3.03,82.28
-3.17,86.38
Epoch End
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.05,1.19
-0.06,1.47
-0.08,1.84
-0.1,2.3
-0.12,2.86
-0.15,3.52
-0.18,4.27
-0.22,5.12
-0.26,6.06
-0.3,7.11
-0.35,8.26
-0.4,9.51
-0.46,10.86
-0.52,12.32
-0.58,13.89
-0.65,15.57
-0.72,17.18
-0.78,18.73
-0.84,20.31
-0.9,22.01
-0.97,23.82
-1.03,25.59
-1.1,27.47
-1.17,29.48
-1.25,31.61
-1.33,33.86
-1.41,36.23
-1.5,38.73
