roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,5.08
-0.26,6.11
-0.31,7.24
-0.36,8.47
-0.41,9.63
-0.46,10.88
-0.52,12.25
-0.58,13.72
-0.64,15.13
-0.7,16.65
-0.76,18.27
-0.83,20.02
-0.9,21.87
-0.98,23.85
-1.06,25.94
-1.14,28.16
-1.23,30.49
-1.32,32.95
-1.42,35.53
-1.51,38.16
-1.61,40.91
-1.72,43.79
-1.82,46.8
-1.94,49.93
-2.05,53.18
-2.17,56.56
-2.3,60.05
-2.42,63.67
-2.56,67.4
-2.69,71.24
-2.83,75.2
-2.98,79.25
-3.12,83.41
-3.28,87.66
Epoch End
EPOCH: 000/999 | REWARD: -2.000000 | LOSS: 276.7121 | Q_MAX: 12.9515
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.82
-0.05,1.19
-0.07,1.65
-0.1,2.2
-0.12,2.85
-0.15,3.41
-0.18,4.07
-0.21,4.82
-0.24,5.67
-0.28,6.62
-0.33,7.68
-0.38,8.83
-0.43,10.09
-0.48,11.45
-0.54,12.92
-0.61,14.5
-0.68,16.18
-0.75,17.98
-0.82,19.89
-0.9,21.92
-0.99,24.07
-1.08,26.33
-1.17,28.71
-1.26,31.13
-1.36,33.68
-1.46,36.35
-1.56,39.14
-1.67,42.06
-1.78,45.11
-1.9,48.28
-2.02,51.57
-2.14,54.98
-2.27,58.52
-2.4,62.18
-2.54,65.95
-2.68,69.83
-2.82,73.83
-2.97,77.93
-3.12,82.13
-3.28,86.43
Epoch End
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,5.08
-0.26,6.11
-0.31,7.24
-0.36,8.47
-0.42,9.81
-0.47,11.07
-0.52,12.34
-0.57,13.55
-0.62,14.69
-0.66,15.76
-0.69,16.77
-0.72,17.72
-0.76,18.78
-0.79,19.79
-0.82,20.74
-0.84,21.63
-0.87,22.65
-0.9,23.78
-0.94,25.03
-0.98,26.4
-1.02,27.89
-1.07,29.5
-1.12,31.16
-1.17,32.94
-1.22,34.77
-1.28,36.72
