roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.82
-0.05,1.19
-0.07,1.65
-0.1,2.2
-0.12,2.85
-0.16,3.59
-0.19,4.43
-0.23,5.37
-0.28,6.4
-0.32,7.54
-0.38,8.78
-0.43,10.12
-0.49,11.56
-0.56,13.11
-0.62,14.78
-0.69,16.46
-0.76,18.25
-0.84,20.16
-0.92,22.19
-1.0,24.33
-1.09,26.59
-1.18,28.97
-1.28,31.47
-1.38,34.09
-1.48,36.84
-1.59,39.71
-1.7,42.7
-1.82,45.82
-1.94,49.07
-2.06,52.44
-2.19,55.93
-2.32,59.54
-2.46,63.27
-2.6,67.12
-2.74,71.08
-2.89,75.14
-3.04,79.31
-3.2,83.58
-3.36,87.93
Epoch End
EPOCH: 000/999 | REWARD: -1.000000 | LOSS: 228.7842 | Q_MAX: 12.6050
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.18
-0.02,0.36
-0.03,0.64
-0.04,1.0
-0.06,1.46
-0.08,1.83
-0.1,2.3
-0.12,2.86
-0.15,3.51
-0.18,4.26
-0.22,5.11
-0.26,6.05
-0.3,7.1
-0.35,8.24
-0.4,9.49
-0.46,10.85
-0.52,12.3
-0.58,13.87
-0.65,15.55
-0.72,17.33
-0.8,19.23
-0.88,21.25
-0.96,23.38
-1.05,25.54
-1.14,27.83
-1.23,30.23
-1.32,32.76
-1.42,35.41
-1.53,38.18
-1.64,41.08
-1.75,44.11
-1.86,47.26
-1.98,50.53
-2.11,53.92
-2.24,57.44
-2.36,60.98
-2.49,64.64
-2.62,68.41
-2.76,72.3
-2.9,76.29
-3.04,80.38
-3.19,84.58
-3.34,88.86
Epoch End
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,5.08
-0.26,5.93
-0.3,6.87
-0.34,7.93
-0.39,9.08
-0.44,10.33
-0.5,11.7
-0.56,13.16
-0.62,14.74
-0.69,16.43
-0.76,18.23
-0.84,20.14
-0.92,22.17
-1.0,24.32
-1.09,26.58
-1.18,28.96
-1.27,31.39
-1.36,33.86
-1.46,36.38
-1.55,38.95
-1.64,41.57
-1.73,44.26
-1.82,47.0
-1.92,49.8
-2.01,52.74
-2.11,55.79
