roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.46
-0.02,0.55
-0.02,0.55
-0.03,0.64
-0.03,0.65
-0.03,0.74
-0.04,0.84
-0.04,1.03
-0.05,1.22
-0.06,1.41
-0.06,1.52
-0.07,1.63
-0.08,1.83
-0.09,2.12
-0.1,2.51
-0.12,2.9
-0.13,3.2
-0.14,3.52
-0.16,3.92
-0.17,4.24
-0.18,4.57
-0.2,5.0
-0.22,5.52
-0.24,6.15
-0.27,6.87
-0.3,7.52
-0.32,8.26
-0.35,8.93
-0.38,9.7
-0.4,10.4
-0.42,11.03
-0.44,11.67
-0.46,12.24
-0.48,12.91
-0.49,13.52
-0.51,14.15
-0.53,14.89
-0.54,15.57
-0.56,16.35
-0.58,17.08
-0.6,17.83
-0.62,18.69
-0.64,19.58
-0.65,20.42
-0.67,21.37
-0.69,22.36
-0.71,23.38
-0.74,24.51
-0.76,25.77
-0.79,26.98
-0.82,28.32
-0.84,29.7
-0.87,31.04
-0.89,32.43
-0.91,33.78
-0.93,35.19
-0.95,36.65
-0.98,38.24
-1.0,39.95
-1.03,41.64
-1.05,43.4
-1.08,45.22
-1.1,47.03
-1.12,48.98
-1.14,50.93
-1.16,52.89
-1.17,54.86
-1.18,56.96
-1.2,59.09
-1.21,61.29
-1.22,63.52
-1.22,65.84
-1.23,68.19
-1.23,70.63
-1.23,73.12
-1.24,75.72
-1.24,78.38
-1.24,81.13
-1.24,83.96
-1.24,86.89
-1.24,89.91
Epoch End
EPOCH: 000/299 | REWARD: -155.000000 | LOSS: 875395.7273 | Q_MAX: -1400.4098
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.12
-0.16,3.78
-0.2,4.53
-0.23,5.38
-0.26,6.14
-0.29,6.83
-0.32,7.43
-0.34,7.96
-0.35,8.4
-0.36,8.78
-0.38,9.25
-0.4,9.74
-0.42,10.33
-0.43,10.85
-0.45,11.48
-0.48,12.21
-0.5,12.87
-0.51,13.47
-0.53,14.17
-0.56,14.98
-0.58,15.91
-0.62,16.94
-0.65,18.09
-0.69,19.36
-0.74,20.73
-0.78,22.23
-0.84,23.84
-0.89,25.57
-0.95,27.42
-1.02,29.39
-1.08,31.49
-1.15,33.55
