roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.03,0.73
-0.04,0.92
-0.05,1.19
-0.06,1.38
-0.06,1.48
-0.06,1.49
-0.06,1.41
-0.06,1.33
-0.06,1.35
-0.06,1.46
-0.06,1.57
-0.07,1.78
-0.08,1.99
-0.09,2.29
-0.1,2.6
-0.12,3.0
-0.14,3.4
-0.15,3.72
-0.16,4.05
-0.17,4.29
-0.18,4.63
-0.19,4.88
-0.2,5.24
-0.21,5.6
-0.23,6.06
-0.25,6.62
-0.26,7.1
-0.28,7.59
-0.29,8.0
-0.3,8.43
-0.32,8.87
-0.33,9.41
-0.34,9.88
-0.36,10.45
-0.38,11.13
-0.4,11.82
-0.42,12.44
-0.43,13.0
-0.44,13.66
-0.46,14.26
-0.47,14.87
-0.48,15.42
-0.48,16.0
-0.49,16.51
-0.49,17.05
-0.5,17.7
-0.51,18.47
-0.53,19.35
-0.54,20.17
-0.55,20.94
-0.56,21.74
-0.56,22.49
-0.56,23.27
-0.57,24.17
-0.58,25.02
-0.58,26.0
-0.59,27.01
-0.6,27.99
-0.6,29.08
-0.61,30.14
-0.61,31.24
-0.61,32.31
-0.62,33.51
-0.62,34.83
-0.63,36.13
-0.64,37.55
-0.65,39.1
-0.66,40.63
-0.66,42.23
-0.68,43.95
-0.69,45.73
-0.7,47.57
-0.71,49.42
-0.72,51.39
-0.73,53.43
-0.75,55.6
-0.76,57.79
-0.77,60.05
-0.78,62.39
-0.79,64.76
-0.8,67.26
-0.82,69.87
-0.83,72.52
-0.84,75.27
-0.86,78.09
-0.87,81.03
-0.88,84.03
-0.9,87.13
Epoch End
EPOCH: 000/999 | REWARD: -0.968111 | LOSS: 64.3456 | Q_MAX: -53.2002
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.82
-0.05,1.1
-0.06,1.28
-0.07,1.56
-0.08,1.84
-0.09,2.04
-0.1,2.24
-0.1,2.34
-0.1,2.37
-0.1,2.39
-0.1,2.42
-0.1,2.45
-0.1,2.49
-0.1,2.53
-0.1,2.67
-0.11,2.9
-0.12,3.13
-0.13,3.47
-0.14,3.71
-0.15,3.96
-0.16,4.31
-0.17,4.67
-0.19,5.12
-0.2,5.49
-0.21,5.78
-0.22,6.17
-0.24,6.65
-0.26,7.24
-0.28,7.93
-0.31,8.72
