roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,4.98
-0.26,5.92
-0.3,6.96
-0.35,8.11
-0.4,9.35
-0.46,10.7
-0.52,12.15
-0.58,13.71
-0.65,15.38
-0.72,17.16
-0.8,19.05
-0.87,20.89
-0.94,22.84
-1.02,24.91
-1.11,27.1
-1.2,29.41
-1.29,31.84
-1.38,34.39
-1.48,37.07
-1.59,39.87
-1.7,42.8
-1.81,45.85
-1.92,49.02
-2.04,52.32
-2.17,55.75
-2.3,59.29
-2.43,62.95
-2.56,66.73
-2.7,70.62
-2.85,74.62
-3.0,78.73
-3.15,82.93
-3.3,87.23
Epoch End
EPOCH: 000/999 | REWARD: -1.000000 | LOSS: 225.0479 | Q_MAX: 3.0910
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,5.08
-0.26,6.11
-0.31,7.24
-0.36,8.47
-0.42,9.81
-0.48,11.16
-0.54,12.61
-0.6,14.18
-0.67,15.85
-0.74,17.64
-0.82,19.53
-0.9,21.55
-0.98,23.68
-1.07,25.92
-1.16,28.29
-1.26,30.78
-1.36,33.39
-1.46,36.12
-1.57,38.98
-1.68,41.96
-1.79,45.0
-1.91,48.17
-2.03,51.46
-2.15,54.87
-2.28,58.4
-2.41,62.05
-2.55,65.82
-2.69,69.7
-2.82,73.63
-2.96,77.67
-3.11,81.81
-3.26,86.04
Epoch End
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.91
-0.06,1.37
-0.08,1.92
-0.11,2.57
-0.14,3.31
-0.18,4.14
-0.22,4.98
-0.26,5.92
-0.3,6.96
-0.35,8.11
-0.4,9.35
-0.46,10.7
-0.52,12.15
-0.58,13.71
-0.64,15.2
-0.7,16.81
-0.77,18.52
-0.84,20.35
-0.92,22.3
-1.0,24.36
-1.08,26.54
-1.17,28.84
-1.26,31.27
-1.36,33.81
-1.46,36.48
-1.56,39.28
-1.67,42.19
-1.78,45.24
-1.9,48.41
-2.02,51.7
-2.14,55.11
-2.27,58.65
-2.4,62.3
-2.54,66.08
-2.68,69.96
