roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.36
-0.02,0.46
-0.02,0.55
-0.03,0.73
-0.04,0.83
-0.04,0.83
-0.03,0.75
-0.02,0.58
-0.01,0.31
0.0,-0.04
0.02,-0.49
0.05,-1.03
0.08,-1.66
0.11,-2.38
0.14,-3.2
0.18,-4.12
0.22,-5.04
0.27,-6.06
0.31,-6.99
0.35,-8.03
0.39,-8.99
0.43,-9.88
0.47,-10.87
0.5,-11.79
0.54,-12.63
0.56,-13.41
0.59,-14.2
0.62,-15.02
0.65,-15.87
0.68,-16.73
0.7,-17.54
0.72,-18.37
0.75,-19.31
0.78,-20.2
0.8,-21.21
0.83,-22.25
0.86,-23.4
0.9,-24.59
0.92,-25.74
0.96,-27.0
0.98,-28.23
1.01,-29.49
1.04,-30.72
1.06,-31.92
1.08,-33.17
1.09,-34.38
1.1,-35.58
1.11,-36.75
1.12,-38.04
1.14,-39.46
1.16,-41.01
1.18,-42.62
1.2,-44.29
1.22,-46.08
1.25,-47.94
1.27,-49.8
1.29,-51.79
1.32,-53.9
1.35,-56.09
1.37,-58.3
1.4,-60.63
1.43,-63.03
1.46,-65.52
1.48,-68.04
1.5,-70.62
1.52,-73.3
1.55,-76.07
1.58,-78.95
1.61,-81.93
1.64,-85.01
1.68,-88.17
Epoch End
EPOCH: 000/299 | REWARD: -162.500000 | LOSS: 1144101.4807 | Q_MAX: -980.3502
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.09
0.0,-0.09
0.0,0.0
0.0,0.0
0.0,0.09
0.0,0.09
-0.01,0.18
-0.02,0.36
-0.03,0.64
-0.04,1.0
-0.06,1.37
-0.07,1.65
-0.08,1.84
-0.08,1.94
-0.08,1.96
-0.08,1.88
-0.08,1.9
-0.08,1.92
-0.08,2.04
-0.08,2.07
-0.08,2.01
-0.07,1.86
-0.06,1.63
-0.04,1.31
-0.02,0.89
0.0,0.39
0.03,-0.2
0.06,-0.88
0.09,-1.57
0.12,-2.25
0.15,-2.85
0.18,-3.55
0.21,-4.16
0.24,-4.68
0.26,-5.12
0.27,-5.48
0.28,-5.76
0.29,-5.95
0.3,-6.16
0.3,-6.28
0.31,-6.41
0.31,-6.55
0.32,-6.71
0.32,-6.96
0.33,-7.23
0.34,-7.5
0.34,-7.7
0.34,-7.82
0.34,-7.86
0.33,-7.82
0.32,-7.8
