roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.55
-0.04,0.82
-0.05,1.19
-0.06,1.47
-0.08,1.75
-0.08,1.94
-0.1,2.22
-0.1,2.42
-0.12,2.71
-0.13,3.1
-0.14,3.4
-0.16,3.71
-0.16,3.93
-0.17,4.16
-0.18,4.3
-0.18,4.45
-0.18,4.61
-0.18,4.68
-0.19,4.86
-0.19,4.94
-0.19,5.04
-0.19,5.24
-0.2,5.53
-0.21,5.92
-0.22,6.32
-0.24,6.74
-0.25,7.16
-0.26,7.68
-0.28,8.31
-0.31,9.04
-0.34,9.87
-0.36,10.63
-0.39,11.49
-0.42,12.46
-0.45,13.36
-0.48,14.28
-0.51,15.31
-0.54,16.28
-0.56,17.27
-0.59,18.2
-0.61,19.16
-0.63,20.06
-0.65,21.0
-0.67,21.88
-0.69,22.87
-0.71,23.9
-0.73,25.05
-0.75,26.16
-0.77,27.22
-0.79,28.41
-0.81,29.72
-0.83,30.99
-0.86,32.38
-0.88,33.83
-0.9,35.24
-0.92,36.79
-0.95,38.38
-0.97,40.03
-1.0,41.74
-1.02,43.51
-1.04,45.33
-1.06,47.16
-1.08,49.05
-1.1,50.95
-1.12,52.91
-1.13,54.89
-1.14,56.95
-1.15,59.07
-1.17,61.33
-1.18,63.61
-1.2,66.01
-1.22,68.53
-1.24,71.13
-1.26,73.85
-1.28,76.64
-1.3,79.5
-1.32,82.45
-1.34,85.47
-1.36,88.58
Epoch End
EPOCH: 000/999 | REWARD: -0.984222 | LOSS: 45.4920 | Q_MAX: -35.1365
0.0,0.0
0.0,0.0
0.0,-0.09
0.01,-0.27
0.02,-0.55
0.04,-0.91
0.06,-1.37
0.08,-1.92
0.11,-2.57
0.14,-3.31
0.18,-4.14
0.22,-5.08
0.26,-5.93
0.3,-6.87
0.33,-7.74
0.37,-8.72
0.42,-9.79
0.46,-10.97
0.52,-12.26
0.57,-13.65
0.63,-15.15
0.7,-16.77
0.76,-18.32
0.82,-19.98
0.88,-21.59
0.94,-23.15
0.99,-24.74
1.05,-26.37
1.1,-27.96
1.15,-29.59
1.2,-31.26
1.25,-32.9
1.3,-34.59
1.35,-36.4
1.4,-38.26
1.45,-40.11
1.5,-42.09
1.56,-44.12
1.61,-46.22
1.66,-48.44
1.72,-50.78
1.78,-53.2
1.84,-55.63
1.9,-58.18
1.96,-60.86
