roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.02,0.46
-0.03,0.59
-0.03,0.78
-0.03,0.78
-0.03,0.78
-0.03,0.69
-0.02,0.52
-0.02,0.39
-0.01,0.3
-0.01,0.3
-0.01,0.31
-0.01,0.37
-0.02,0.47
-0.02,0.61
-0.03,0.8
-0.03,0.8
-0.04,1.09
-0.06,1.42
-0.07,1.8
-0.09,2.09
-0.1,2.43
-0.11,2.68
-0.11,2.68
-0.12,3.03
-0.14,3.43
-0.16,3.88
-0.17,4.29
-0.19,4.75
-0.19,4.75
-0.21,5.22
-0.23,5.79
-0.25,6.32
-0.28,6.95
-0.3,7.54
-0.3,7.54
-0.32,8.06
-0.34,8.68
-0.36,9.27
-0.38,9.97
-0.41,10.77
-0.41,10.77
-0.44,11.63
-0.47,12.41
-0.49,13.18
-0.52,14.05
-0.55,15.03
-0.55,15.03
-0.58,16.04
-0.62,17.15
-0.66,18.38
-0.7,19.6
-0.74,20.93
-0.78,22.37
-0.78,22.37
-0.83,23.85
-0.88,25.45
-0.93,27.17
-0.99,28.89
-1.03,30.57
-1.03,30.57
-1.08,32.26
-1.12,33.92
-1.16,35.58
-1.21,37.38
-1.25,39.15
-1.25,39.15
-1.28,40.88
-1.32,42.7
-1.35,44.51
-1.38,46.35
-1.41,48.22
-1.41,48.22
-1.43,50.13
-1.45,52.05
-1.48,54.06
-1.5,56.12
-1.53,58.31
-1.53,58.31
-1.55,60.54
-1.57,62.81
-1.59,65.17
-1.61,67.58
-1.63,70.1
-1.65,72.69
-1.65,72.69
-1.67,75.37
-1.69,78.11
-1.7,80.93
-1.72,83.83
-1.73,86.82
-1.73,86.82
-1.75,89.89
Epoch End
EPOCH: 000/4999 | REWARD: -1000.000000 | LOSS: 19476137.9900 | Q_MAX: -1723.9206
0.0,0.0
0.0,0.0
0.0,0.05
0.0,0.05
-0.01,0.18
-0.02,0.36
-0.03,0.59
-0.04,0.87
-0.05,1.19
-0.07,1.56
-0.07,1.56
-0.09,2.02
-0.11,2.53
-0.13,3.09
-0.16,3.7
-0.19,4.37
-0.19,4.37
-0.22,5.12
-0.25,5.94
-0.29,6.8
-0.33,7.73
-0.37,8.71
-0.37,8.71
-0.41,9.79
-0.46,10.93
-0.51,12.14
-0.56,13.4
-0.61,14.73
-0.66,16.13
-0.66,16.13
-0.72,17.64
-0.78,19.22
-0.84,20.87
