roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.5
-0.03,0.64
-0.03,0.73
-0.03,0.78
-0.04,0.88
-0.04,0.93
-0.04,0.89
-0.04,0.9
-0.04,0.96
-0.04,1.06
-0.05,1.21
-0.06,1.41
-0.07,1.65
-0.08,1.99
-0.09,2.24
-0.1,2.54
-0.12,2.89
-0.13,3.2
-0.14,3.42
-0.15,3.74
-0.16,4.01
-0.17,4.21
-0.17,4.32
-0.17,4.53
-0.18,4.69
-0.19,4.96
-0.2,5.33
-0.21,5.79
-0.23,6.35
-0.25,6.88
-0.27,7.33
-0.28,7.7
-0.28,8.04
-0.29,8.3
-0.3,8.66
-0.31,9.12
-0.32,9.51
-0.33,10.01
-0.34,10.42
-0.34,10.77
-0.35,11.22
-0.35,11.6
-0.36,12.09
-0.37,12.69
-0.38,13.21
-0.38,13.67
-0.39,14.24
-0.4,14.91
-0.42,15.7
-0.43,16.47
-0.45,17.35
-0.47,18.3
-0.5,19.37
-0.52,20.42
-0.54,21.54
-0.57,22.78
-0.6,24.1
-0.63,25.54
-0.67,27.06
-0.7,28.57
-0.74,30.21
-0.78,31.97
-0.83,33.82
-0.87,35.68
-0.91,37.63
-0.96,39.59
-1.0,41.57
-1.04,43.69
-1.09,45.89
-1.13,48.13
-1.17,50.37
-1.21,52.71
-1.26,55.14
-1.3,57.62
-1.34,60.2
-1.39,62.9
-1.43,65.63
-1.48,68.49
-1.53,71.44
-1.58,74.45
-1.63,77.58
-1.69,80.8
-1.74,84.09
-1.78,87.46
Epoch End
EPOCH: 000/299 | REWARD: -1000.000000 | LOSS: 16014248.0427 | Q_MAX: -1415.5261
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.36
-0.02,0.37
-0.01,0.28
0.0,0.1
0.01,-0.17
0.02,-0.54
0.04,-0.99
0.07,-1.54
0.1,-2.18
0.13,-2.91
0.16,-3.74
0.2,-4.67
0.25,-5.69
0.3,-6.81
0.35,-8.04
0.4,-9.36
0.46,-10.79
0.53,-12.33
0.6,-13.97
0.67,-15.73
0.74,-17.55
0.82,-19.44
0.9,-21.4
0.98,-23.43
1.06,-25.54
1.14,-27.73
1.23,-30.01
1.31,-32.24
1.39,-34.45
1.47,-36.74
1.54,-39.01
1.62,-41.27
1.69,-43.55
1.75,-45.82
1.82,-48.12
1.88,-50.43
