roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.02,0.46
-0.02,0.46
-0.03,0.64
-0.03,0.78
-0.04,0.83
-0.03,0.79
-0.03,0.66
-0.03,0.66
-0.01,0.34
0.0,-0.06
0.03,-0.55
0.05,-1.09
0.08,-1.72
0.08,-1.72
0.11,-2.54
0.15,-3.45
0.2,-4.46
0.25,-5.56
0.3,-6.77
0.35,-8.07
0.35,-8.07
0.41,-9.39
0.46,-10.63
0.51,-11.8
0.56,-12.94
0.6,-14.02
0.6,-14.02
0.63,-14.93
0.66,-15.83
0.69,-16.66
0.72,-17.43
0.74,-18.19
0.74,-18.19
0.75,-18.84
0.77,-19.57
0.79,-20.28
0.8,-20.98
0.82,-21.75
0.83,-22.51
0.83,-22.51
0.84,-23.19
0.85,-23.94
0.86,-24.64
0.86,-25.42
0.87,-26.16
0.87,-26.16
0.87,-26.89
0.87,-27.59
0.86,-28.24
0.85,-28.9
0.85,-29.64
0.85,-29.64
0.85,-30.5
0.84,-31.33
0.83,-32.17
0.83,-33.09
0.82,-34.03
0.81,-34.97
0.81,-34.97
0.79,-35.82
0.77,-36.65
0.74,-37.49
0.72,-38.35
0.69,-39.23
0.69,-39.23
0.67,-40.24
0.64,-41.34
0.62,-42.46
0.59,-43.61
0.57,-44.86
0.57,-44.86
0.54,-46.1
0.51,-47.37
0.48,-48.68
0.45,-50.03
0.41,-51.39
0.41,-51.39
0.36,-52.73
0.32,-54.09
0.27,-55.54
0.22,-57.02
0.17,-58.52
0.11,-60.05
0.11,-60.05
0.05,-61.7
0.0,-63.47
-0.05,-65.29
-0.1,-67.2
-0.15,-69.23
-0.15,-69.23
-0.2,-71.29
-0.26,-73.45
-0.31,-75.67
-0.36,-77.99
-0.42,-80.4
-0.42,-80.4
-0.48,-82.86
-0.53,-85.43
-0.59,-88.09
Epoch End
EPOCH: 000/299 | REWARD: -1000.000000 | LOSS: 31426106.4508 | Q_MAX: -2225.5767
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.05
0.01,-0.18
0.02,-0.41
0.03,-0.73
0.05,-1.14
0.05,-1.14
0.08,-1.74
0.11,-2.43
0.14,-3.21
0.18,-4.09
0.22,-5.02
0.26,-6.05
0.26,-6.05
0.31,-7.27
0.37,-8.59
0.43,-10.02
0.49,-11.54
0.56,-13.18
0.56,-13.18
0.64,-15.01
0.72,-16.96
0.8,-19.01
