"['255', '255', '-109', 1.5]","['255', '255', '-109', 1.5]","['255', '255', '-109', 1.5]","['255', '255', '-109', 1.5]"
"['255', '255', '-109', 9]","['255', '255', '-109', 1.5]","['255', '255', '-109', 1.5]","['255', '255', '-109', 1.5]"
"['145', '45', '-113', 9]","['255', '255', '-109', 9]","['255', '255', '-109', 1.5]","['255', '255', '-109', 1.5]"
"['145', '45', '-113', 2]","['145', '45', '-113', 9]","['255', '255', '-109', 9]","['255', '255', '-109', 1.5]"
"['145', '45', '-113', 2]","['145', '45', '-113', 2]","['145', '45', '-113', 9]","['255', '255', '-109', 9]"
"['145', '45', '-113', 2]","['145', '45', '-113', 2]","['145', '45', '-113', 2]","['145', '45', '-113', 9]"
"['145', '45', '-112', 4]","['145', '45', '-113', 2]","['145', '45', '-113', 2]","['145', '45', '-113', 2]"
"['145', '45', '-112', 4]","['145', '45', '-112', 4]","['145', '45', '-113', 2]","['145', '45', '-113', 2]"
"['145', '45', '-112', 4]","['145', '45', '-112', 4]","['145', '45', '-112', 4]","['145', '45', '-113', 2]"
"['145', '45', '-105', 4]","['145', '45', '-112', 4]","['145', '45', '-112', 4]","['145', '45', '-112', 4]"
"['145', '45', '-103', 4]","['145', '45', '-105', 4]","['145', '45', '-112', 4]","['145', '45', '-112', 4]"
"['145', '45', '-98', 4]","['145', '45', '-103', 4]","['145', '45', '-105', 4]","['145', '45', '-112', 4]"
"['145', '45', '-98', 9]","['145', '45', '-98', 4]","['145', '45', '-103', 4]","['145', '45', '-105', 4]"
"['145', '45', '-92', 2]","['145', '45', '-98', 9]","['145', '45', '-98', 4]","['145', '45', '-103', 4]"
"['145', '45', '-90', 2]","['145', '45', '-92', 2]","['145', '45', '-98', 9]","['145', '45', '-98', 4]"
"['145', '45', '-90', 2]","['145', '45', '-90', 2]","['145', '45', '-92', 2]","['145', '45', '-98', 9]"
"['145', '45', '-84', 2]","['145', '45', '-90', 2]","['145', '45', '-90', 2]","['145', '45', '-92', 2]"
