"['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]"
"['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]"
"['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 1.5, 0]","['-1', '-1', '-95', 1.5, 0]"
"['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 1.5, 0]"
"['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]"
"['109', '209', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]"
"['109', '209', '-95', 4, 0]","['109', '209', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]"
"['109', '209', '-96', 4, 0]","['109', '209', '-95', 4, 0]","['109', '209', '-95', 4, 0]","['-1', '-1', '-95', 4, 0]"
"['109', '209', '-82', 4, 0]","['109', '209', '-96', 4, 0]","['109', '209', '-95', 4, 0]","['109', '209', '-95', 4, 0]"
"['109', '209', '-74', 4, 0]","['109', '209', '-82', 4, 0]","['109', '209', '-96', 4, 0]","['109', '209', '-95', 4, 0]"
"['109', '209', '-61', 4, 0]","['109', '209', '-74', 4, 0]","['109', '209', '-82', 4, 0]","['109', '209', '-96', 4, 0]"
"['109', '209', '-51', 4, 0]","['109', '209', '-61', 4, 0]","['109', '209', '-74', 4, 0]","['109', '209', '-82', 4, 0]"
"['109', '209', '-39', 4, 0]","['109', '209', '-51', 4, 0]","['109', '209', '-61', 4, 0]","['109', '209', '-74', 4, 0]"
"['109', '209', '-31', 4, 0]","['109', '209', '-39', 4, 0]","['109', '209', '-51', 4, 0]","['109', '209', '-61', 4, 0]"
"['109', '209', '-23', 4, 0]","['109', '209', '-31', 4, 0]","['109', '209', '-39', 4, 0]","['109', '209', '-51', 4, 0]"
"['109', '209', '-16', 6, 0]","['109', '209', '-23', 4, 0]","['109', '209', '-31', 4, 0]","['109', '209', '-39', 4, 0]"
"['109', '209', '-11', 4, 0]","['109', '209', '-16', 6, 0]","['109', '209', '-23', 4, 0]","['109', '209', '-31', 4, 0]"
"['145', '209', '-6', 4, 0]","['109', '209', '-11', 4, 0]","['109', '209', '-16', 6, 0]","['109', '209', '-23', 4, 0]"
